date,price,market_cap,volume,community_score,dev_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA
2020-05-08,0.013110950678793153,1.4448439090565083e-05,1.0060566060975454e-05,0.0001559359793753552,0.024807233669329208,0.34878964559357734,0.5402298850574713,0.012328207976989951,0.012199057763683076,0.008714591519657963,0.006195524888870227,0.007116143294351852,0.009661427466069262,0.00864472871220895,0.008548435807898453,0.0,0.0,0.0,0.46743295019157066,0.4367816091954026,0.42528735632183917,0.4176245210727969,0.37931034482758647,0.35013262599469525,0.32490421455938717,0.207662835249042
2020-05-09,0.012916574922426576,1.4302848512292864e-05,1.1909833347805448e-05,0.00015597056891742306,0.024807233669329208,0.34878964559357734,0.5517241379310345,0.012477785091988464,0.01240289667440034,0.009051806895903004,0.006391764328909966,0.007049737252522647,0.009650393950521972,0.008689224738333867,0.00857491689983493,0.0,0.0,0.0,0.5210727969348657,0.4643678160919544,0.4515599343185551,0.43295019157088116,0.4106583072100316,0.3810786914235193,0.3524904214559389,0.22068965517241368
2020-05-10,0.012832039503923505,1.4159182661201368e-05,9.533642569965004e-06,0.23105286445227333,0.024807233669329208,0.34878964559357734,0.45977011494252873,0.012652579429926532,0.012387411195923478,0.009388445084388781,0.006591369152686675,0.006991194705133907,0.009624703233669565,0.008733140257960941,0.008602274977715048,0.0,0.0,0.0,0.5172413793103446,0.4827586206896555,0.45648604269293935,0.44316730523627074,0.43364681295715807,0.39876215738284737,0.3708812260536401,0.23333333333333323
2020-05-11,0.011188326223025792,1.234257331228857e-05,1.6124955228148506e-05,0.00015622623227018074,0.024807233669329208,0.34878964559357734,0.367816091954023,0.012481104148300583,0.012375125432659317,0.009681705102166531,0.006761483642894901,0.006928894951586675,0.009591047367739443,0.008767024754090707,0.008626734842962667,0.0,0.0,0.0,0.45977011494252845,0.4781609195402302,0.4499178981937604,0.44316730523627074,0.42946708463949873,0.411140583554377,0.3854406130268202,0.24291187739463588
2020-05-12,0.011276355314045082,1.2417543464468972e-05,1.4334686316586869e-05,0.00015623638265050118,0.024807233669329208,0.34878964559357734,0.3563218390804598,0.012264849328442821,0.012264880419174161,0.009934035736839826,0.006952478645865437,0.006907423559812821,0.009550557742593373,0.008799649386888013,0.008649529421775548,0.0,0.0,0.0,0.3946360153256702,0.45517241379310375,0.44827586206896564,0.43550446998722864,0.4284221525600839,0.42263483642794025,0.3938697318007665,0.25402298850574695
2020-05-13,0.012292095074856119,1.343973951751505e-05,1.1726599096319746e-05,0.00015615280502735487,0.024807233669329208,0.34878964559357734,0.3793103448275862,0.012101078207655413,0.012214643092322671,0.010227045271279435,0.007143647684204744,0.006906077673765503,0.009518733053551817,0.008841221859044504,0.00866812716324178,0.0,0.0,0.0,0.3678160919540227,0.4229885057471267,0.44663382594417084,0.43167305236270753,0.42946708463949873,0.41998231653404106,0.40536398467432977,0.2655172413793102
2020-05-14,0.013237714706638164,1.4483276625627102e-05,9.787252550576077e-06,0.0001562798782328884,0.024807233669329208,0.34878964559357734,0.367816091954023,0.01216530616449773,0.012321545628243086,0.010520915842434671,0.007345436079589044,0.006922327620987381,0.009492535746149194,0.008888800712621875,0.008692623331597373,0.0,0.0,0.0,0.3678160919540227,0.3862068965517244,0.43185550082101815,0.4316730523627075,0.42424242424242453,0.4199823165340411,0.41609195402298876,0.2750957854406129
2020-05-15,0.0134337110135058,1.4661859940254052e-05,7.210883597912925e-06,0.0001563677333473633,0.024807233669329208,0.34878964559357734,0.41379310344827586,0.012285640466414189,0.01246910994817035,0.010830428507723587,0.007556967875745577,0.006951117901831862,0.009473268807084066,0.008945271106244162,0.00871455805956323,0.0,0.0,0.0,0.38697318007662806,0.3770114942528739,0.4137931034482759,0.4342273307790549,0.42424242424242453,0.4235190097259067,0.41609195402298876,0.2850574712643677
2020-05-16,0.012233159223539191,1.3446908842577835e-05,6.420990794707895e-06,0.00015635977574585054,0.024807233669329208,0.37011966177233735,0.3793103448275862,0.01249460706651687,0.012487855607408716,0.011124863709684846,0.0077385413204130605,0.006971475909063554,0.009428874284844275,0.00900111430925717,0.008730193469789345,0.0,0.0,0.0,0.38697318007662806,0.3793103448275866,0.3891625615763547,0.4240102171136653,0.42528735632183934,0.41998231653404117,0.41685823754789303,0.29578544061302664
2020-05-17,0.012770383756865662,1.4025572584184926e-05,5.4515399495391375e-06,0.0001563601817832774,0.024807233669329208,0.37011966177233735,0.367816091954023,0.012793412755080984,0.012529131041761893,0.01143457581763846,0.007942682630169355,0.0069856470189393165,0.009385536963882253,0.009052503114267129,0.008746325975701127,0.0,0.0,0.0,0.38697318007662806,0.3816091954022992,0.37602627257799676,0.40485312899105996,0.4231974921630096,0.4164456233421756,0.41685823754789303,0.30536398467432935
2020-05-18,0.01328431237709792,1.458624248633368e-05,4.709698892524518e-06,0.0001565029925804386,0.024807233669329208,0.37011966177233735,0.4827586206896552,0.012991856215529344,0.01254646721159237,0.011728276744378376,0.00815511926335954,0.0070067687687527455,0.009346123552543833,0.009111529247581327,0.008769032133104766,0.0,0.0,0.0,0.40996168582375453,0.40229885057471304,0.39244663382594425,0.3971902937420178,0.4242424242424244,0.4252873563218396,0.42068965517241413,0.31762452107279676
2020-05-19,0.013937251573539453,1.5269244709359776e-05,9.630708656305628e-06,0.00015651842849017078,0.024808008072577666,0.37011966177233735,0.4827586206896552,0.013131763588909601,0.01264853487670366,0.011980165727255266,0.00839160929370954,0.007035028655448964,0.009311414690091658,0.00917213036600271,0.008795472860487808,0.0,0.0,0.0,0.4444444444444442,0.42528735632183945,0.4105090311986865,0.3997445721583652,0.4190177638453502,0.43236074270557084,0.4252873563218394,0.3306513409961684
2020-05-20,0.015188196601555575,1.6638033557259035e-05,9.798548856882046e-06,0.0001564725880889745,0.006420577335093995,0.37011966177233735,0.5057471264367817,0.013482660706519555,0.012884150586466867,0.012252068207073362,0.008634812604222082,0.007067289857115345,0.00928265405307905,0.009243753740710943,0.008826368890132484,0.0,0.0,0.0,0.49042145593869707,0.4436781609195407,0.4285714285714287,0.4150702426564495,0.41483803552769083,0.43501326259947004,0.4344827586206899,0.3448275862068964
2020-05-21,0.015314175717913183,1.6802664407114533e-05,1.0816381869748175e-05,0.00015659119276992912,0.006420577335093995,0.37011966177233735,0.47126436781609193,0.014098864005394354,0.013296735535955607,0.012511457620262123,0.008879006049105092,0.007098036865119863,0.00926255366387331,0.009312289209489127,0.00885722080799894,0.0,0.0,0.0,0.48659003831417597,0.4620689655172418,0.4433497536945814,0.42784163473818637,0.41588296760710564,0.42970822281167165,0.43984674329501944,0.3570881226053638
2020-05-22,0.01354103147558657,1.4942833687475427e-05,1.2962400604220975e-05,0.00015667089131571704,0.005107189425273734,0.37011966177233735,0.39080459770114945,0.014252993549138535,0.013523203152109756,0.012642356835858409,0.009078578751343866,0.007118653613906367,0.009212967588828955,0.009372594304444566,0.008880859597704531,0.0,0.0,0.0,0.45593869731800735,0.4666666666666671,0.440065681444992,0.42911877394636,0.41797283176593536,0.41732979664014197,0.4344827586206899,0.3659003831417623
2020-05-23,0.014665511401416215,1.6096425848504148e-05,9.71158006014117e-06,0.00015664468982279646,0.005107189425273734,0.37011966177233735,0.367816091954023,0.014529233354002195,0.013760544784765766,0.01280405666091063,0.009293693174882578,0.007191836943550364,0.009154098529738846,0.009438144960325698,0.0089072854350214,0.0,0.0,0.0,0.4099616858237545,0.4436781609195407,0.4384236453201972,0.42911877394636,0.41901776384535017,0.4102564102564107,0.4229885057471267,0.37394636015325655
2020-05-24,0.014878619239865337,1.637347978951526e-05,5.581782997640144e-06,0.00015671235905859065,0.005107189425273734,0.37011966177233735,0.40229885057471265,0.01471750688726737,0.01392463523808848,0.012964073997895086,0.009512103103013638,0.0072783240091180935,0.009091555352258748,0.009506884436542977,0.008932223957492842,0.0,0.0,0.0,0.38697318007662806,0.42758620689655213,0.4433497536945814,0.42784163473818626,0.42110762800417983,0.41290893015031,0.4130268199233719,0.38275862068965505
2020-05-25,0.01327511954271151,1.4710684296587674e-05,4.0226921243898175e-06,0.00015673308511724644,0.005107189425273734,0.37011966177233735,0.3793103448275862,0.014334891475498556,0.013908776091009054,0.01297560300805586,0.00969213379562188,0.007345153094654214,0.009003330149573725,0.009562503426771722,0.008947527676147373,0.0,0.0,0.0,0.383141762452107,0.4022988505747131,0.4285714285714287,0.42784163473818626,0.42215256008359475,0.4146772767462428,0.4076628352490424,0.38927203065134086
2020-05-26,0.01410648499468365,1.545036858265101e-05,9.42876025441511e-06,0.0001568333688139551,0.005107189425273734,0.37011966177233735,0.3563218390804598,0.014093353330852649,0.0140961086681235,0.013087415053616509,0.00989489146474936,0.007429824284770232,0.008950022252775545,0.009627221851561441,0.008970499894105114,0.0,0.0,0.0,0.379310344827586,0.37931034482758663,0.4105090311986865,0.4265644955300126,0.41692789968652055,0.41290893015031,0.4068965517241382,0.39616858237547875
2020-05-27,0.014067703710860384,1.537463717766484e-05,7.972450622743228e-06,0.0001569535430687442,0.005107189425273734,0.37011966177233735,0.3563218390804598,0.014198687777907412,0.014225840663522973,0.013154970984095057,0.010066185535458126,0.007617393667581704,0.00890520771601184,0.009689502710031574,0.008995906553300771,0.0,0.0,0.0,0.36398467432950166,0.3724137931034487,0.3891625615763547,0.412515964240102,0.41483803552769083,0.4120247568523436,0.4068965517241382,0.40038314176245193
2020-05-28,0.014855219462217559,1.631444928672548e-05,9.97807097595253e-06,0.00015706248630558724,0.005107189425273734,0.37011966177233735,0.3793103448275862,0.014236629390067682,0.014382931372034936,0.01323740102884892,0.010255522499474092,0.007786216457094531,0.008879770384978723,0.009755605839154273,0.009024780370119917,0.0,0.0,0.0,0.3639846743295016,0.3747126436781613,0.37602627257799676,0.40102171136653875,0.41588296760710575,0.4093722369584444,0.4068965517241382,0.4061302681992335
2020-05-29,0.01861497522236209,2.0405952570901853e-05,2.2880346166155922e-05,0.23240812284723739,0.005107189425273734,0.37011966177233735,0.45977011494252873,0.014983900586567034,0.014850703736917197,0.013495252463846044,0.01050998153841058,0.008019717281942777,0.008881588264350248,0.009849073764498117,0.009068978360210185,0.0,0.0,0.0,0.3984674329501912,0.3862068965517245,0.3858784893267652,0.39591315453384396,0.41379310344827613,0.41556145004420925,0.413026819923372,0.4145593869731798
2020-05-30,0.01921358819614786,2.116291538133964e-05,2.5977050468181977e-05,0.0001576342498582678,0.005107189425273734,0.37011966177233735,0.45977011494252873,0.0161715943172543,0.015253242896376426,0.013785473279122632,0.01077562179683976,0.00825720769650709,0.008909682911394446,0.00994870341595527,0.009117896833392211,0.0,0.0,0.0,0.4329501915708809,0.40229885057471304,0.39901477832512317,0.39463601532567033,0.4117032392894465,0.42263483642794053,0.4160919540229889,0.41609195402298826
2020-05-31,0.024304186626220612,2.680775847142526e-05,3.952948230624946e-05,0.00015795733137760937,0.005107189425273734,0.4170609603467749,0.4942528735632184,0.018211134643561694,0.016152243987207167,0.014275812638925236,0.011168919834998941,0.008576657541270368,0.00898812281437561,0.01008084763317524,0.009190912270798497,0.0,0.0,0.0,0.47126436781609166,0.4298850574712648,0.41215106732348117,0.40613026819923354,0.4106583072100317,0.42351900972590695,0.423754789272031,0.42030651340996145
2020-06-01,0.023971423731735164,2.5887054955519886e-05,5.9448154614525024e-05,0.23314523420537767,0.005107189425273734,0.4083152721389542,0.4827586206896552,0.02019187864773665,0.017195283212822026,0.014740364411661287,0.01155758794654986,0.008883527785894869,0.009058827747632288,0.010212824362537776,0.009262882088134966,0.0,0.0,0.0,0.47892720306513387,0.4551724137931039,0.42692939244663386,0.4189016602809705,0.4117032392894465,0.42351900972590695,0.43141762452107313,0.4241379310344825
2020-06-02,0.026894891987397123,2.9454062150617538e-05,4.74541055076209e-05,0.00015815190622910333,0.005107189425273734,0.4083152721389542,0.5517241379310345,0.022599813152772562,0.018418221271420114,0.015291722064005446,0.012003156791831697,0.009227590613915308,0.009160037986765254,0.01035984391659757,0.00935071354843554,0.0,0.0,0.0,0.5095785440613024,0.4896551724137936,0.4548440065681446,0.4355044699872284,0.4263322884012543,0.42705570291777256,0.4360153256704985,0.4283524904214557
2020-06-03,0.02576744106923183,2.822237408659224e-05,3.94986056315065e-05,0.00015821179547478268,0.005107189425273734,0.4083152721389542,0.45977011494252873,0.02403030632214651,0.019507103454356765,0.015805756709877657,0.012428781802890324,0.009529761789232536,0.009238742116861402,0.01049829877044809,0.009430031274397016,0.0,0.0,0.0,0.49808429118773917,0.4896551724137936,0.4696223316912973,0.44444444444444425,0.43469174503657304,0.4261715296198062,0.4344827586206901,0.4298850574712641
2020-06-04,0.028651976546513268,3.130430093475588e-05,3.8198593659432705e-05,0.23339766531341755,0.005107189425273734,0.4083152721389542,0.5287356321839081,0.02591798399221959,0.021044789154736943,0.016438554191581245,0.012913499637985009,0.00987376416565154,0.009353034576745745,0.010655567983781217,0.009523880552500578,0.0,0.0,0.0,0.5134099616858235,0.5034482758620695,0.49096880131362897,0.4636015325670496,0.44618599791013625,0.43678160919540304,0.43601532567049855,0.4352490421455936
2020-06-05,0.029923301143897338,0.044891608469733064,3.3270875957606016e-05,0.00015859208513062446,0.005107189425273734,0.4083152721389542,0.5172413793103449,0.027041806895754934,0.022626470769658312,0.017187953188416108,0.013434829145291314,0.010236973491401976,0.009493659510794035,0.01081311595405549,0.0096214143594253,0.0,0.0,0.0,0.5019157088122602,0.5080459770114947,0.49917898193760274,0.48148148148148134,0.4587251828631143,0.4482758620689663,0.4390804597701154,0.4394636015325668
2020-06-06,0.028708966597376276,3.1435854890649746e-05,2.524645197272139e-05,0.00015872599912649022,0.005107189425273734,0.4083152721389542,0.5287356321839081,0.02798931546888316,0.0240905970583099,0.017885257639749356,0.013909646688294586,0.010596738310493417,0.009651882079796958,0.010962824309319734,0.009717193161763196,0.0,0.0,0.0,0.5249042145593866,0.5172413793103453,0.5090311986863713,0.49808429118773934,0.4743991640543369,0.4580017683465967,0.448275862068966,0.44137931034482736
2020-06-07,0.029212247563055457,0.04424382896825042,1.5425372278373116e-05,0.00015883191244314004,0.005107189425273734,0.4083152721389542,0.5287356321839081,0.028452786584014827,0.025526299868393686,0.018562063739277327,0.014394554505278377,0.010949786369228946,0.009820074190143463,0.011118239600166183,0.00981829861603622,0.0,0.0,0.0,0.5249042145593866,0.51264367816092,0.5139573070607554,0.5057471264367814,0.4900731452455595,0.46949602122015993,0.45900383141762496,0.4409961685823752
2020-06-08,0.029318598624164235,3.1899486560386566e-05,2.2764914425108026e-05,0.00015896364029916875,0.005107189425273734,0.4083152721389542,0.5172413793103449,0.029163018095001304,0.0265966622085739,0.019205299095978373,0.014863107469206514,0.011298723751718826,0.009993070489735132,0.011275112146738,0.009922743518324463,0.0,0.0,0.0,0.5249042145593866,0.5241379310344833,0.5188834154351397,0.5121328224776499,0.5026123301985376,0.4818744473916896,0.4666666666666671,0.43984674329501894
2020-06-09,0.029236684019428954,3.204343439881649e-05,1.6168825533878092e-05,0.000159134177280614,0.005107189425273734,0.4083152721389542,0.5057471264367817,0.029279959589584438,0.02759897179090201,0.019837418016215295,0.015333923261969433,0.011650451255902156,0.010172692930427727,0.011428280524155551,0.010032801417244908,0.0,0.0,0.0,0.5172413793103446,0.519540229885058,0.5123152709359607,0.5134099616858235,0.5067920585161969,0.4933687002652528,0.4750957854406135,0.4413793103448274
2020-06-10,0.02779142657940219,3.052671454945824e-05,1.6072851443376122e-05,0.00015921816152178158,0.005107189425273734,0.4083152721389542,0.5287356321839081,0.028853584676685407,0.027947695786220167,0.020459748710449817,0.01579230621006732,0.01197894378375865,0.010343544109410125,0.011573717246815943,0.010138553594485622,0.0,0.0,0.0,0.5172413793103446,0.5218390804597706,0.5221674876847292,0.5185185185185184,0.5130616509926859,0.504862953138816,0.4865900383141767,0.44674329501915694
