date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-07-25,0.600343,0.724855,0.000418,0.550000,0.742935,0.752525,0.770302,0.807599,0.828639,0.818072,0.815713,0.878243,0.882286,0.901476,0.966153,0.543333,0.514000,0.488571,0.474444,0.467273,0.461538,0.456667,0.436000,0.000000
2020-07-26,0.615514,0.736710,0.000429,0.550000,0.751282,0.756409,0.772165,0.807567,0.829773,0.820299,0.816142,0.878947,0.882790,0.901896,0.965414,0.543333,0.536000,0.508571,0.490000,0.477273,0.470769,0.464000,0.441000,0.000000
2020-07-27,0.638329,0.000513,0.000224,0.580000,0.760065,0.763013,0.774503,0.807872,0.830948,0.822761,0.816734,0.879817,0.883420,0.902321,0.964674,0.560000,0.552000,0.528571,0.505556,0.490909,0.482308,0.475333,0.446000,0.000000
2020-07-28,0.733559,0.829027,0.000402,0.760000,0.782088,0.777149,0.780563,0.809732,0.832692,0.825909,0.818007,0.881298,0.884475,0.903055,0.964287,0.630000,0.594000,0.574286,0.544444,0.522727,0.506923,0.497333,0.458000,1.000000
2020-07-29,0.728584,0.825181,0.000318,0.710000,0.802112,0.790773,0.786512,0.811474,0.833766,0.829118,0.819355,0.882573,0.885707,0.903778,0.964080,0.683333,0.630000,0.604286,0.574444,0.547273,0.528462,0.516000,0.468000,1.000000
2020-07-30,0.744443,0.838986,0.000269,0.760000,0.825440,0.805439,0.792799,0.813471,0.835582,0.832721,0.820798,0.884016,0.887142,0.904638,0.964189,0.743333,0.672000,0.634286,0.610000,0.579091,0.555385,0.537333,0.478667,1.000000
2020-07-31,0.747995,0.840995,0.000253,0.750000,0.846887,0.820740,0.799347,0.815436,0.837361,0.836362,0.822104,0.885399,0.888585,0.905517,0.964231,0.740000,0.712000,0.665714,0.637778,0.607273,0.579231,0.558667,0.489667,1.000000
2020-08-01,0.769291,0.857117,0.000254,0.750000,0.868087,0.836138,0.805832,0.818667,0.839051,0.839955,0.823633,0.886933,0.890281,0.906479,0.964324,0.753333,0.746000,0.694286,0.660000,0.635455,0.605385,0.581333,0.500667,1.000000
2020-08-02,0.816417,0.893259,0.000301,0.800000,0.881501,0.854336,0.814189,0.822508,0.841268,0.843740,0.825470,0.888358,0.892110,0.907706,0.964601,0.766667,0.754000,0.730000,0.690000,0.662727,0.633077,0.605333,0.513667,1.000000
2020-08-03,0.744180,0.837389,0.000317,0.750000,0.884026,0.865916,0.819576,0.825071,0.842557,0.846746,0.826646,0.889398,0.893613,0.908571,0.964619,0.766667,0.762000,0.754286,0.712222,0.680909,0.656923,0.628000,0.525333,1.000000
2020-08-04,0.761422,0.851093,0.000234,0.720000,0.886774,0.879308,0.826094,0.828153,0.844346,0.849871,0.827872,0.890575,0.895050,0.909503,0.964495,0.756667,0.754000,0.748571,0.731111,0.698182,0.673846,0.646667,0.536667,1.000000
2020-08-05,0.757779,0.849352,0.000233,0.750000,0.888358,0.891135,0.832313,0.831019,0.846646,0.852830,0.829227,0.891633,0.896493,0.910287,0.964412,0.740000,0.754000,0.754286,0.750000,0.716364,0.689231,0.667333,0.548333,1.000000
2020-08-06,0.808509,0.887983,0.000255,0.790000,0.894707,0.905283,0.840429,0.834614,0.849404,0.856203,0.831475,0.892951,0.898022,0.911266,0.964699,0.753333,0.762000,0.758571,0.753333,0.738182,0.709231,0.686667,0.560333,1.000000
2020-08-07,0.814452,0.892536,0.000248,0.770000,0.894389,0.912009,0.848539,0.838441,0.852188,0.859650,0.833839,0.894411,0.899647,0.912365,0.964999,0.770000,0.756000,0.761429,0.760000,0.755455,0.726154,0.701333,0.571333,1.000000
2020-08-08,0.797374,0.000638,0.000247,0.770000,0.903000,0.917727,0.856374,0.842086,0.855291,0.862073,0.836109,0.895821,0.901267,0.913392,0.965149,0.776667,0.760000,0.764286,0.761111,0.756364,0.743077,0.717333,0.582333,1.000000
2020-08-09,0.813673,0.891651,0.000195,0.790000,0.911459,0.923483,0.864678,0.846174,0.858429,0.864780,0.838430,0.897245,0.903004,0.914484,0.965431,0.776667,0.774000,0.762857,0.765556,0.763636,0.759231,0.733333,0.595000,1.000000
2020-08-10,0.808182,0.887910,0.000192,0.780000,0.919618,0.928487,0.872873,0.850084,0.861566,0.867210,0.842536,0.898691,0.904726,0.915539,0.965714,0.780000,0.780000,0.767143,0.768889,0.765455,0.760769,0.748667,0.606333,1.000000
2020-08-11,0.821244,0.898066,0.000276,0.840000,0.921680,0.932806,0.881854,0.854331,0.864457,0.869630,0.846470,0.900322,0.906539,0.916710,0.965962,0.803333,0.790000,0.784286,0.773333,0.773636,0.770769,0.766000,0.620667,1.000000
2020-08-12,0.776678,0.865119,0.000280,0.750000,0.915565,0.929502,0.889150,0.857131,0.866390,0.871712,0.850325,0.901709,0.908092,0.917767,0.966128,0.790000,0.786000,0.784286,0.773333,0.773636,0.770000,0.765333,0.631333,1.000000
2020-08-13,0.793377,0.000635,0.000260,0.750000,0.914918,0.933592,0.896978,0.860347,0.868658,0.873976,0.854180,0.903224,0.909648,0.918864,0.966477,0.780000,0.782000,0.778571,0.776667,0.769091,0.770000,0.768000,0.642000,1.000000
2020-08-14,0.818032,0.891854,0.000284,0.780000,0.915623,0.938298,0.905537,0.864591,0.870943,0.876346,0.858411,0.904740,0.911326,0.920102,0.967007,0.760000,0.780000,0.780000,0.780000,0.771818,0.772308,0.769333,0.653333,1.000000
2020-08-15,0.816020,0.892189,0.000247,0.790000,0.916892,0.943140,0.914166,0.868861,0.873437,0.878528,0.862405,0.906082,0.912988,0.921335,0.967492,0.773333,0.782000,0.782857,0.780000,0.778182,0.771538,0.772000,0.665333,1.000000
2020-08-16,0.824519,0.900963,0.000242,0.820000,0.917422,0.944471,0.922397,0.873429,0.875218,0.880087,0.866444,0.907262,0.914759,0.922505,0.967999,0.796667,0.778000,0.787143,0.785556,0.784545,0.776923,0.776667,0.679000,1.000000
2020-08-17,0.827934,0.000662,0.000217,0.830000,0.925720,0.945592,0.930284,0.878321,0.877830,0.881807,0.869980,0.908469,0.916587,0.923686,0.968475,0.813333,0.794000,0.794286,0.792222,0.788182,0.785385,0.778667,0.692000,1.000000
2020-08-18,0.862642,0.930626,0.000293,0.820000,0.936933,0.951018,0.939108,0.883609,0.880710,0.884078,0.873736,0.909716,0.918590,0.925059,0.968861,0.823333,0.808000,0.791429,0.795556,0.792727,0.790769,0.783333,0.705667,1.000000
2020-08-19,0.832646,0.908559,0.000285,0.800000,0.939299,0.952596,0.947060,0.888325,0.883114,0.886812,0.877329,0.910891,0.920480,0.926525,0.969058,0.816667,0.812000,0.798571,0.797778,0.795455,0.791538,0.788667,0.717667,1.000000
2020-08-20,0.812368,0.000650,0.000268,0.750000,0.938708,0.952944,0.953799,0.892774,0.885464,0.889488,0.880988,0.911932,0.922260,0.927937,0.969221,0.790000,0.804000,0.798571,0.787778,0.791818,0.790000,0.788667,0.728000,1.000000
2020-08-21,0.823037,0.900018,0.000231,0.810000,0.938468,0.953093,0.960122,0.897254,0.887898,0.892083,0.884317,0.913041,0.924156,0.928937,0.969420,0.786667,0.802000,0.802857,0.794444,0.794545,0.793077,0.790000,0.738333,1.000000
2020-08-22,0.790581,0.875673,0.000268,0.780000,0.932421,0.954249,0.962074,0.901399,0.889851,0.893938,0.887264,0.914014,0.925902,0.929614,0.969586,0.780000,0.792000,0.801429,0.797778,0.789091,0.792308,0.790667,0.746000,1.000000
2020-08-23,0.806242,0.886966,0.000222,0.760000,0.923291,0.955318,0.964733,0.905851,0.891973,0.895472,0.890318,0.915158,0.927816,0.930243,0.969765,0.783333,0.780000,0.792857,0.795556,0.790000,0.790769,0.790000,0.753667,1.000000
2020-08-24,0.803671,0.885906,0.000209,0.780000,0.918600,0.954124,0.966760,0.910152,0.894046,0.897403,0.893324,0.916094,0.929830,0.930963,0.969955,0.773333,0.776000,0.785714,0.794444,0.792727,0.786154,0.789333,0.761333,1.000000
2020-08-25,0.810403,0.891446,0.000227,0.750000,0.918282,0.953657,0.968897,0.914643,0.896136,0.899335,0.896617,0.916981,0.931597,0.931658,0.970194,0.763333,0.776000,0.775714,0.786667,0.790000,0.786154,0.787333,0.768000,1.000000
2020-08-26,0.771057,0.000618,0.000267,0.760000,0.909867,0.949213,0.968957,0.918029,0.898356,0.900640,0.899744,0.917612,0.933248,0.932304,0.970374,0.763333,0.766000,0.770000,0.778889,0.787273,0.786923,0.782000,0.774000,1.000000
2020-08-27,0.781700,0.867933,0.000237,0.750000,0.908429,0.945369,0.967769,0.921737,0.900552,0.902013,0.903169,0.918252,0.934934,0.932982,0.970593,0.753333,0.760000,0.770000,0.771111,0.780909,0.784615,0.782000,0.773667,1.000000
2020-08-28,0.767075,0.856525,0.000246,0.740000,0.902089,0.937424,0.968553,0.924929,0.902572,0.903207,0.906159,0.918682,0.936577,0.933582,0.970697,0.750000,0.756000,0.760000,0.764444,0.772727,0.780769,0.781333,0.774667,1.000000
2020-08-29,0.788915,0.873666,0.000218,0.790000,0.899700,0.933788,0.969494,0.928788,0.905001,0.904825,0.909285,0.919382,0.938165,0.934235,0.970885,0.760000,0.758000,0.761429,0.768889,0.770000,0.778462,0.782000,0.775667,1.000000
2020-08-30,0.785266,0.870853,0.000208,0.750000,0.895631,0.931535,0.970435,0.932491,0.907283,0.906833,0.912251,0.919904,0.939800,0.934912,0.971063,0.760000,0.758000,0.760000,0.762222,0.765455,0.772308,0.779333,0.775667,1.000000
2020-08-31,0.806507,0.887516,0.000225,0.750000,0.901369,0.930161,0.970366,0.936654,0.909706,0.908920,0.915256,0.920489,0.941556,0.935614,0.971324,0.763333,0.756000,0.755714,0.758889,0.765455,0.766923,0.774667,0.775667,1.000000
2020-09-01,0.803384,0.885610,0.000239,0.750000,0.904880,0.931225,0.969987,0.940653,0.912178,0.910942,0.918273,0.921101,0.943331,0.936334,0.971589,0.750000,0.756000,0.755714,0.757778,0.760000,0.763077,0.769333,0.774000,1.000000
2020-09-02,0.824237,0.000666,0.000289,0.830000,0.914134,0.932721,0.970907,0.945181,0.914982,0.913557,0.921344,0.921765,0.945193,0.937110,0.971946,0.776667,0.774000,0.765714,0.763333,0.764545,0.769231,0.770000,0.776667,1.000000
2020-09-03,0.777629,0.864050,0.000299,0.790000,0.912307,0.930556,0.969673,0.948838,0.917331,0.915621,0.924152,0.922407,0.946838,0.937772,0.972158,0.790000,0.774000,0.771429,0.767778,0.767273,0.767692,0.769333,0.779000,1.000000
2020-09-04,0.658970,0.772188,0.000578,0.400000,0.891861,0.917967,0.964565,0.950435,0.918193,0.916642,0.925851,0.922409,0.947951,0.938146,0.971956,0.673333,0.704000,0.722857,0.727778,0.732727,0.738462,0.746000,0.767333,1.000000
2020-09-05,0.688256,0.796342,0.000318,0.410000,0.872718,0.911083,0.960013,0.952726,0.919481,0.917626,0.927844,0.922677,0.949152,0.938621,0.971872,0.533333,0.636000,0.668571,0.690000,0.701818,0.711538,0.719333,0.754667,1.000000
2020-09-06,0.658539,0.771922,0.000664,0.410000,0.849270,0.900844,0.955968,0.954408,0.919963,0.918014,0.929533,0.922573,0.950292,0.938904,0.971752,0.406667,0.568000,0.620000,0.653333,0.670000,0.683077,0.694667,0.742667,1.000000
2020-09-07,0.666558,0.778240,0.000332,0.410000,0.823744,0.892487,0.951627,0.956211,0.920623,0.918578,0.931308,0.922768,0.951503,0.939331,0.971643,0.410000,0.484000,0.571429,0.611111,0.639091,0.656923,0.671333,0.730667,1.000000
2020-09-08,0.675590,0.785489,0.318451,0.410000,0.807225,0.883066,0.946751,0.958116,0.921796,0.919012,0.933428,0.922970,0.952761,0.939761,0.971677,0.410000,0.408000,0.522857,0.573333,0.609091,0.630000,0.646667,0.718000,1.000000
2020-09-09,0.650994,0.764822,0.571786,0.380000,0.805934,0.871903,0.941101,0.959657,0.922713,0.919397,0.935377,0.923008,0.953995,0.940108,0.971956,0.400000,0.404000,0.458571,0.532222,0.571818,0.601538,0.622000,0.704667,1.000000
2020-09-10,0.662751,0.773982,0.000243,0.380000,0.801805,0.859952,0.935564,0.961050,0.923872,0.919269,0.937380,0.923114,0.955132,0.940543,0.972359,0.390000,0.398000,0.400000,0.491111,0.538182,0.573846,0.596667,0.689333,1.000000
2020-09-11,0.672639,0.000542,0.000915,0.410000,0.804088,0.849082,0.930247,0.962381,0.925330,0.919833,0.939477,0.923123,0.956289,0.941070,0.972911,0.390000,0.398000,0.401429,0.444444,0.507273,0.544615,0.574000,0.678000,1.000000
2020-09-12,0.676573,0.787334,0.000236,0.410000,0.805709,0.836806,0.923878,0.963650,0.926687,0.920320,0.941607,0.923298,0.957463,0.941605,0.973440,0.400000,0.398000,0.401429,0.402222,0.476364,0.518462,0.552000,0.666667,1.000000
2020-09-13,0.682491,0.790968,0.000226,0.380000,0.806826,0.828897,0.918738,0.965105,0.928087,0.920773,0.943919,0.923680,0.958499,0.942158,0.973974,0.400000,0.392000,0.397143,0.400000,0.435455,0.490000,0.524667,0.653333,1.000000
2020-09-14,0.671797,0.782461,0.000239,0.390000,0.810194,0.829963,0.913925,0.966101,0.929421,0.921274,0.945883,0.924309,0.959320,0.942788,0.974526,0.393333,0.394000,0.394286,0.397778,0.399091,0.462308,0.500667,0.640000,1.000000
2020-09-15,0.702713,0.806451,0.000268,0.470000,0.816663,0.831165,0.909806,0.967241,0.931020,0.922025,0.948068,0.925108,0.960315,0.943553,0.975110,0.413333,0.412000,0.402857,0.404444,0.405455,0.434615,0.482000,0.628333,1.000000
2020-09-16,0.713121,0.813363,0.000271,0.430000,0.823217,0.835702,0.907155,0.966879,0.932908,0.922803,0.950186,0.926003,0.961451,0.944370,0.975695,0.430000,0.416000,0.410000,0.406667,0.407273,0.406923,0.460667,0.615000,1.000000
2020-09-17,0.728430,0.827130,0.000279,0.480000,0.831612,0.840846,0.904491,0.966877,0.935000,0.923706,0.952480,0.927063,0.962503,0.945411,0.976336,0.460000,0.430000,0.424286,0.414444,0.413636,0.413077,0.437333,0.603667,1.000000
2020-09-18,0.724996,0.824840,0.000267,0.490000,0.838492,0.844954,0.901798,0.966532,0.936979,0.924565,0.954930,0.928097,0.963612,0.946552,0.977035,0.466667,0.452000,0.435714,0.426667,0.420909,0.419231,0.417333,0.593333,1.000000
2020-09-19,0.719693,0.820414,0.000232,0.480000,0.846246,0.850665,0.898693,0.966031,0.938943,0.925325,0.957348,0.928978,0.964633,0.947669,0.977724,0.483333,0.470000,0.445714,0.437778,0.427273,0.424615,0.422667,0.584333,1.000000
2020-09-20,0.734728,0.832202,0.000204,0.520000,0.851429,0.856649,0.897449,0.965419,0.940810,0.926685,0.959692,0.930002,0.965753,0.948977,0.978467,0.496667,0.480000,0.465714,0.450000,0.440000,0.433077,0.430000,0.574667,1.000000
2020-09-21,0.719327,0.820175,0.000226,0.480000,0.852434,0.860530,0.895314,0.963700,0.942582,0.927788,0.961761,0.930944,0.966515,0.950171,0.979244,0.493333,0.490000,0.478571,0.457778,0.449091,0.438462,0.434667,0.564667,1.000000
2020-09-22,0.671643,0.785218,0.000268,0.390000,0.843241,0.860121,0.892047,0.962415,0.943604,0.928452,0.963434,0.931493,0.967064,0.951179,0.979779,0.463333,0.472000,0.467143,0.458889,0.447273,0.439231,0.433333,0.552333,1.000000
2020-09-23,0.682368,0.791288,0.000223,0.430000,0.836340,0.860110,0.888399,0.961016,0.944947,0.929325,0.965150,0.932049,0.967698,0.952107,0.980352,0.433333,0.460000,0.467143,0.463333,0.449091,0.443077,0.434667,0.540667,1.000000
2020-09-24,0.658143,0.772342,0.000225,0.390000,0.826376,0.858975,0.884048,0.959251,0.945935,0.929897,0.966611,0.932598,0.968146,0.952966,0.980728,0.403333,0.442000,0.454286,0.454444,0.450000,0.441538,0.435333,0.528667,0.000000
2020-09-25,0.709629,0.813110,0.000242,0.460000,0.822313,0.859550,0.880731,0.957500,0.947601,0.930855,0.968374,0.933855,0.968812,0.953901,0.981279,0.426667,0.430000,0.450000,0.457778,0.456364,0.445385,0.440667,0.518667,1.000000
2020-09-26,0.704930,0.809091,0.000215,0.450000,0.819982,0.858869,0.877361,0.955561,0.949136,0.931836,0.970119,0.935148,0.969550,0.954878,0.981904,0.433333,0.424000,0.445714,0.454444,0.454545,0.450769,0.443333,0.508667,1.000000
2020-09-27,0.710847,0.813474,0.000189,0.470000,0.826329,0.857407,0.873479,0.954029,0.950852,0.932933,0.971283,0.936485,0.970345,0.955934,0.982537,0.460000,0.440000,0.438571,0.452222,0.458182,0.456923,0.447333,0.499667,1.000000
2020-09-28,0.712955,0.815701,0.000198,0.430000,0.831280,0.856406,0.871265,0.952246,0.952561,0.934131,0.972557,0.937789,0.971091,0.957037,0.983183,0.450000,0.440000,0.431429,0.446667,0.453636,0.453846,0.450667,0.487667,1.000000
2020-09-29,0.698553,0.805267,0.000223,0.450000,0.837822,0.854649,0.872620,0.950304,0.954125,0.935153,0.973574,0.940452,0.971816,0.958096,0.983767,0.450000,0.452000,0.440000,0.438889,0.450000,0.455385,0.454667,0.477667,0.000000
2020-09-30,0.708607,0.812130,0.000203,0.490000,0.837656,0.852477,0.873317,0.948310,0.955930,0.936323,0.974565,0.942963,0.972682,0.959221,0.984445,0.456667,0.458000,0.448571,0.440000,0.450909,0.456154,0.456000,0.469000,0.000000
2020-10-01,0.701435,0.806550,0.000206,0.450000,0.837090,0.850990,0.874785,0.946977,0.957592,0.937086,0.975559,0.945606,0.973506,0.960261,0.985141,0.463333,0.458000,0.457143,0.446667,0.444545,0.453077,0.457333,0.459000,0.000000
2020-10-02,0.686172,0.794387,0.000233,0.410000,0.833096,0.852198,0.875457,0.945079,0.959056,0.937770,0.976473,0.948083,0.974300,0.961189,0.985771,0.450000,0.446000,0.450000,0.444444,0.438182,0.447692,0.452667,0.445000,0.000000
2020-10-03,0.682713,0.791943,0.000238,0.400000,0.828200,0.852226,0.875701,0.942683,0.960438,0.938730,0.977278,0.950711,0.974973,0.962117,0.986435,0.420000,0.440000,0.442857,0.445556,0.439091,0.438462,0.446667,0.432000,0.000000
2020-10-04,0.680226,0.000548,0.000176,0.420000,0.825233,0.854062,0.876701,0.940279,0.961839,0.939699,0.977946,0.953149,0.975501,0.963031,0.987094,0.410000,0.434000,0.435714,0.441111,0.438182,0.433846,0.442667,0.432667,0.000000
2020-10-05,0.692116,0.799399,0.000176,0.420000,0.822564,0.852606,0.877707,0.937934,0.963141,0.940854,0.978190,0.955640,0.975910,0.964048,0.987707,0.413333,0.420000,0.434286,0.437778,0.440909,0.436154,0.436000,0.433000,0.000000
2020-10-06,0.696092,0.802187,0.000196,0.470000,0.821699,0.851872,0.878510,0.935599,0.964329,0.942182,0.978553,0.957739,0.976343,0.965117,0.988333,0.436667,0.424000,0.437143,0.437778,0.441818,0.439231,0.435333,0.435000,0.000000
2020-10-07,0.681970,0.791515,0.000215,0.430000,0.821019,0.849471,0.878694,0.932400,0.965258,0.943267,0.978989,0.959759,0.976601,0.966156,0.988971,0.440000,0.428000,0.428571,0.437778,0.440000,0.442308,0.438000,0.435667,0.000000
2020-10-08,0.682557,0.792480,0.000188,0.460000,0.820994,0.846944,0.878697,0.929743,0.966249,0.944336,0.979957,0.961808,0.976929,0.967211,0.989790,0.453333,0.440000,0.430000,0.438889,0.439091,0.442308,0.440000,0.437333,0.000000
2020-10-09,0.702291,0.807318,0.000218,0.480000,0.824566,0.847255,0.879740,0.927793,0.967295,0.945634,0.981147,0.964116,0.977319,0.968317,0.990690,0.456667,0.452000,0.440000,0.437778,0.443636,0.444615,0.446000,0.440667,0.000000
2020-10-10,0.717958,0.819858,0.000212,0.530000,0.828749,0.848032,0.880262,0.925933,0.968255,0.946995,0.982313,0.966191,0.977785,0.969539,0.991241,0.490000,0.474000,0.458571,0.446667,0.450909,0.449231,0.450667,0.445667,0.000000
2020-10-11,0.739063,0.837715,0.000215,0.550000,0.835705,0.851160,0.881150,0.925021,0.968321,0.948674,0.983301,0.968242,0.978369,0.970828,0.991676,0.520000,0.490000,0.477143,0.462222,0.456364,0.458462,0.457333,0.450333,0.000000
2020-10-12,0.747708,0.843859,0.000177,0.520000,0.846347,0.856276,0.881810,0.923984,0.968552,0.950448,0.984013,0.970341,0.979064,0.972233,0.992046,0.533333,0.508000,0.491429,0.475556,0.462727,0.463846,0.460667,0.454000,0.000000
2020-10-13,0.763720,0.855878,0.000232,0.560000,0.859486,0.863011,0.883136,0.923277,0.968784,0.952315,0.985131,0.972499,0.979666,0.973791,0.992556,0.543333,0.528000,0.504286,0.491111,0.476364,0.469231,0.469333,0.460000,0.000000
2020-10-14,0.761164,0.853897,0.000217,0.530000,0.869017,0.869739,0.884556,0.922405,0.968943,0.954195,0.986190,0.974834,0.980188,0.975105,0.993015,0.536667,0.538000,0.518571,0.503333,0.488182,0.475385,0.474667,0.464667,0.000000
2020-10-15,0.757284,0.850920,0.000227,0.560000,0.875383,0.875157,0.885328,0.922161,0.968798,0.955827,0.987033,0.977223,0.980651,0.976450,0.993544,0.550000,0.544000,0.532857,0.513333,0.500909,0.486923,0.479333,0.467667,0.000000
2020-10-16,0.763852,0.856116,0.000228,0.520000,0.879396,0.880791,0.886852,0.921845,0.968164,0.957589,0.987898,0.979824,0.981103,0.977810,0.994088,0.536667,0.538000,0.538571,0.523333,0.510000,0.496154,0.484000,0.470667,0.000000
2020-10-17,0.748308,0.845464,0.000227,0.560000,0.879493,0.886306,0.889476,0.921512,0.968214,0.959074,0.988629,0.982078,0.981378,0.979130,0.994560,0.546667,0.546000,0.542857,0.534444,0.518182,0.506923,0.494000,0.473333,0.000000
2020-10-18,0.752749,0.847189,0.000171,0.550000,0.877717,0.892141,0.891886,0.920872,0.968110,0.960746,0.989548,0.984350,0.981802,0.980341,0.995024,0.543333,0.544000,0.542857,0.542222,0.529091,0.516923,0.504000,0.475333,0.000000
2020-10-19,0.765362,0.856770,0.183271,0.550000,0.878397,0.897385,0.895556,0.920520,0.968201,0.962486,0.990854,0.986580,0.982148,0.981650,0.995559,0.553333,0.548000,0.547143,0.544444,0.537273,0.523077,0.512667,0.477667,0.000000
2020-10-20,0.787219,0.874096,0.212830,0.560000,0.883243,0.903143,0.898212,0.920178,0.967944,0.964471,0.992220,0.988844,0.982549,0.983064,0.996120,0.553333,0.548000,0.547143,0.545556,0.544545,0.533077,0.522000,0.479000,0.000000
2020-10-21,0.801392,0.885098,0.000238,0.610000,0.889320,0.908325,0.901514,0.920143,0.967787,0.966530,0.993654,0.991207,0.983046,0.984557,0.996753,0.573333,0.566000,0.558571,0.555556,0.551818,0.544615,0.531333,0.483333,0.000000
2020-10-22,0.885911,0.950142,0.000330,0.730000,0.911596,0.919814,0.907507,0.921235,0.968854,0.969449,0.995930,0.993941,0.983858,0.986352,0.997638,0.633333,0.600000,0.582857,0.574444,0.568182,0.563846,0.551333,0.494667,0.000000
2020-10-23,0.900000,0.964609,0.000281,0.740000,0.935434,0.931144,0.913910,0.923402,0.969895,0.972474,0.998212,0.996783,0.984911,0.988184,0.998617,0.693333,0.638000,0.614286,0.597778,0.588182,0.580000,0.570000,0.505000,0.000000
