,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
257,2020-07-03,0.03898070626461055,0.03123185440732075,0.020516701381971196,0.008113656380179683,1.0,1.0,0.03729722043417371,0.03758777891034602,0.041994595178717634,0.04221011902630673,0.0415362021102144,0.03694203936428948,0.05047222682191876,0.06475796666613148,0.06832481896855017,0.0,0.0
258,2020-07-04,0.0400959362103924,0.03201602407227048,0.017891163900024175,0.20245253504822444,1.0,1.0,0.03860734862832086,0.03726021776735476,0.041251456985712184,0.04231034629481122,0.04166694085251163,0.03715078248773929,0.05005587561580833,0.06447769542459723,0.0682300693890484,0.0,0.0
259,2020-07-05,0.04320806436768227,0.03430884656934447,0.01771039900424611,0.20264491928874956,1.0,1.0,0.03954560199739539,0.03758417118009811,0.04067023885396297,0.04250934379275554,0.04189661496902873,0.03736402579582017,0.04963818824814574,0.06429753506442856,0.06816027216604403,0.0,0.0
260,2020-07-06,0.049106671207602016,0.03894167491554155,0.03691858712755675,0.008199549392114818,1.0,1.0,0.04207946345815687,0.038715460161936874,0.040355706616083224,0.042756925514019134,0.04220516983140483,0.037701291665460185,0.04919140557391696,0.06401153454993587,0.06810830048691235,0.0,0.0
261,2020-07-07,0.05258802737440054,0.04163076977589161,0.040092710816431204,0.20324496340113837,1.0,1.0,0.0447958810849375,0.04018747457504702,0.04069464897557313,0.04308782334065766,0.04250113311172954,0.0380809828028497,0.048697581236449516,0.063753123877229,0.06809366259686322,0.0,0.0
262,2020-07-08,0.060023931845454674,0.04780372329975793,0.036788519969578465,0.20353022488916941,1.0,1.0,0.04900452620110632,0.0431508733176401,0.04119593669443179,0.043526532664127204,0.042891760406318584,0.03858383678217428,0.04829834660050657,0.06352501678441566,0.06806645580959228,0.0,0.0
263,2020-07-09,0.07291267194469218,0.058057360293201556,0.05366909735601082,0.008274731405271138,1.0,1.0,0.05556787334796627,0.047087610988143645,0.042194618195838626,0.04421190664880803,0.04327068048971375,0.03916832084639635,0.04796032635375802,0.06340689362242637,0.06808952928420144,0.0,0.0
264,2020-07-10,0.08214470987968607,0.06594089849132419,0.055755148573603155,0.20427579803923301,1.0,1.0,0.06335520245036703,0.05145040222388129,0.043740939804326855,0.04500980972563433,0.043705189278060295,0.03985079295675384,0.047677769317875957,0.06329442163296388,0.06812715292359443,0.0,0.0
265,2020-07-11,0.09329258068567635,0.07508614049155365,0.08593490135707131,0.008506365296434342,1.0,1.0,0.0721923843459819,0.057135923902069466,0.04580940718102022,0.04618159968382092,0.0443242720219726,0.0406362069874625,0.04738712129908917,0.06323166086806867,0.0682148275808327,0.0,0.0
266,2020-07-12,0.08821027185147108,0.07167466555244759,0.09243008818437042,0.2054925353619706,1.0,1.0,0.079316833241396,0.062056357163166834,0.047649623640570876,0.047170748460726816,0.0449010694149557,0.04136895746181362,0.04705489674855199,0.06312506963430084,0.06824846058192005,0.0,0.0
267,2020-07-13,0.09141172199423493,0.07360562372697955,0.05142109763364935,0.008559547187767129,1.0,1.0,0.08559439127115205,0.06729945873612928,0.049653249724466456,0.048229236384812184,0.045503086648797875,0.04213439558528068,0.04680577366758369,0.06306297233855022,0.06827039868256367,0.0,0.0
268,2020-07-14,0.0858924894686193,0.06909090316602277,0.06888898273356232,0.20609607549934977,1.0,1.0,0.08819035477593747,0.07187911406195195,0.05152278708438673,0.04925208508955078,0.045970332580273235,0.04282712141818282,0.046466790786589,0.06291414290836377,0.06825887098972121,0.0,0.0
269,2020-07-15,0.08871082557129006,0.07212095188834117,0.051553045489362806,0.20642436455009294,1.0,1.0,0.08950357791425825,0.07642939018231273,0.053578991313665364,0.050240110536687484,0.04658216362776649,0.043530389145678555,0.04628179653390429,0.06279045457874681,0.06825488449567253,0.0,0.0
270,2020-07-16,0.09247678804129977,0.07507907945200593,0.035423238434652525,0.20680272592527707,1.0,0.9620979926613425,0.08934041938538292,0.0807664018656825,0.055755957863084155,0.051333694089123964,0.04718559787078394,0.04414117976994891,0.04616739401249571,0.06270381914689996,0.06827360953077174,0.0,0.0
271,2020-07-17,0.09244537787277954,0.07376837741020445,0.060734127495184406,0.00863674730784711,1.0,0.9620979926613425,0.09018744058964462,0.0847521369155204,0.05796567183390119,0.05240781752175359,0.04776694877647686,0.044781188121581314,0.0460851303722333,0.06264788799235008,0.06826666771972559,0.0,0.0
272,2020-07-18,0.09599683377564074,0.07780865206099721,0.04818178675929054,0.20816094143758315,1.0,0.9620979926613425,0.0911044629459258,0.08834942710853902,0.06017578764777531,0.053509649622393435,0.04844525632995091,0.04540108637781273,0.04598830465157072,0.0626278110048793,0.06823655480017711,0.0,0.0
273,2020-07-19,0.1050322391354777,0.08514449860555373,0.06485395281916279,0.208677948918042,1.0,0.9620979926613425,0.09493241287929748,0.09156138382761755,0.06264221530758221,0.05478361249754142,0.049256988695160216,0.04607075781276831,0.04602391053344637,0.0626450549646374,0.06821963662577342,0.0,0.0
274,2020-07-20,0.09802085556249962,0.07949395876908817,0.06429555634574714,0.2094181086710415,1.0,0.9620979926613425,0.0967944188775394,0.09314899839589891,0.06496430832047223,0.055802726115515996,0.050002547424923126,0.04678074467715649,0.04592141088543084,0.06259556121979835,0.06819426283965706,0.0,0.0
275,2020-07-21,0.0860503470571165,0.07011421290533662,0.03800425069070203,0.008903649336671616,1.0,0.9620979926613425,0.09550913068070273,0.09242477503304292,0.06689457094718831,0.05664541259154679,0.05061219833654878,0.04736982188434884,0.04560865178988343,0.06253916766034498,0.06815697142755826,0.0,0.0
276,2020-07-22,0.09058842967511445,0.0731310770200944,0.02633763029694637,0.008787137334833281,1.0,0.9620979926613425,0.09513774104116972,0.09266259081540726,0.06900339280446093,0.057492344071809684,0.05124725846082715,0.04800244196154362,0.04531407406935937,0.06247882445201543,0.06813903013623748,0.0,0.0
277,2020-07-23,0.0908301346936939,0.07377788367376958,0.023400217472122717,0.21072452601091993,1.0,0.9620979926613425,0.09410440122478037,0.09260443208535314,0.07142100041542773,0.05842302238932935,0.05184242139085658,0.0486546126947843,0.04506803231157424,0.062414680167726104,0.06813125202565361,0.0,0.0
278,2020-07-24,0.08864985941955336,0.07270278559087576,0.028464579244350786,0.008820617393387686,1.0,0.9620979926613425,0.0908279252815955,0.09288016908044654,0.07362518298262359,0.05920017029431404,0.05243667284003319,0.04924899060157499,0.044921455054933127,0.06235017520833522,0.06810698626192084,0.0,0.0
279,2020-07-25,0.08339417809394828,0.06774136381495335,0.0280700015843188,0.21164936144409935,1.0,0.9620979926613425,0.08790258978788523,0.09234850433271236,0.07542027820548915,0.05974313138264538,0.0530847016819874,0.04982413819453501,0.04482798182063845,0.062278685870365516,0.06807281583658817,0.0,0.0
280,2020-07-26,0.08711362613556445,0.07101620761774437,0.03176820179768316,0.21216884765543617,1.0,0.9620979926613425,0.08811524560357481,0.09181218814213883,0.07744732869475994,0.06035646920569102,0.05384816785852986,0.05038267259518294,0.04486702890354142,0.06223052162756587,0.06810400926098997,0.0,0.0
281,2020-07-27,0.08303899736416015,0.06785974223329526,0.031178624344329168,0.00903101029714676,1.0,0.9620979926613425,0.08660535914138395,0.09087155009127688,0.07920865101970646,0.06090138976007393,0.05450538020278678,0.0509156050477399,0.04487185470022262,0.06217893740332853,0.06813457900717944,0.0,0.0
282,2020-07-28,0.07440978246911964,0.06110469689504127,0.056124116098022536,0.2132158771611446,1.0,0.9620979926613425,0.0833212886964691,0.08871284496062479,0.08062581406788683,0.06131020462330209,0.05501535070683353,0.05130860509963254,0.044856631292888076,0.062040636541842865,0.06815524454068832,0.0,0.0
283,2020-07-29,0.08022793392291853,0.06573068448823995,0.03229181696838151,0.009070928577127454,1.0,0.9620979926613425,0.08163690359714212,0.08623241443936887,0.08223109397638786,0.06174127548104989,0.0556172621886702,0.05180797913348072,0.0449053043058896,0.06191943483556987,0.06822081454524252,0.0,0.0
284,2020-07-30,0.07548789182485424,0.061748697473525425,0.026247650729102484,0.21402084778432,1.0,0.9620979926613425,0.08005564634332332,0.08397911806560433,0.08352228707467475,0.06209626296431872,0.056180324886728694,0.052303032995440264,0.04494537401938916,0.06177921077014807,0.0683058568451193,0.0,0.0
285,2020-07-31,0.07933535681864587,0.06473476033715983,0.02266037907099059,0.21431724026015175,1.0,0.6876034247068135,0.0784999924799396,0.08330761904175728,0.08473143449911649,0.06254357055759972,0.05674842850905167,0.05283673599833277,0.04493384752086887,0.061660754717013336,0.06836278420227203,0.0,0.0
286,2020-08-01,0.0820908400547127,0.06695147625149378,0.023846858388288344,0.21474952106490014,1.0,0.6929851068422188,0.07831036101805013,0.08245786007971709,0.08591154700632898,0.06330309799095092,0.05736239789588152,0.05335373658537944,0.04496179372930013,0.06156034976889752,0.06845116832136268,0.0,0.0
287,2020-08-02,0.09315285501613978,0.07513676002133787,0.04930350184470577,0.21518012177148108,1.0,0.6929851068422188,0.08205897552745416,0.08269013211196168,0.08723670393315638,0.06421632031379394,0.058096589753803676,0.053977996288028074,0.04503326821384755,0.06146253959356837,0.06853500220533969,0.0,0.0
288,2020-08-03,0.0854023348141505,0.06857357310857948,0.04457857666962924,0.21539090653238566,1.0,0.6929851068422188,0.08309385570570055,0.08236537965142139,0.08773629044793471,0.06496545432188654,0.05872003458185036,0.05438708297926904,0.04504159967650319,0.061315699361300234,0.068576249133001,0.0,0.0
289,2020-08-04,0.08423811620294276,0.0679451812814554,0.0445944084852295,0.2156455123738262,1.0,0.6929851068422188,0.08484390058131826,0.08244977346232082,0.08782002670086499,0.06578048325259578,0.059279882050711295,0.05473389863376151,0.04502391147018355,0.06106254458987146,0.0685999621671733,0.0,0.0
290,2020-08-05,0.09026689305800331,0.10360339500383654,0.030676056776418235,0.21611917289532084,1.0,0.6929851068422188,0.08703020782918973,0.0827651001545647,0.08769899919575806,0.06675420318838901,0.06002073285446673,0.055167953815419016,0.04510557486244371,0.06085517262881246,0.06863013340527936,0.0,0.0
291,2020-08-06,0.09629546708869892,0.1094463285036615,0.03803226182953537,0.009300508557160801,1.0,0.6929851068422188,0.08987113323598699,0.08409074712701858,0.08802240700524716,0.0678360153229089,0.06078796797556702,0.05568140381252861,0.045366156598943656,0.06075009751927163,0.0686304591622064,0.0,0.0
292,2020-08-07,0.09745040457167065,0.11080173386825455,0.03498022753973316,0.217199405971547,1.0,0.6929851068422188,0.09073064314709316,0.08639480933727368,0.08826395430834459,0.0689586020164054,0.06157414235932308,0.0561933035636846,0.04565013000711926,0.06066747946770565,0.068647586274984,0.0,0.0
293,2020-08-08,0.09089595713763969,0.10418407766248709,0.061176242971587934,0.21914448183395285,1.0,0.6929851068422188,0.09182936761179099,0.0874616116587458,0.08846409301510541,0.06999344004974593,0.062322754398069086,0.05659377268898133,0.04588038767132962,0.06055996619289429,0.06865188650278065,0.0,0.0
294,2020-08-09,0.10647145483285037,0.11961671896800015,0.07006237690339472,0.22161415879429447,1.0,0.6929851068422188,0.09627603533777251,0.0905599679595454,0.08917451818556782,0.07137675474961645,0.0632182464196477,0.05723025226721687,0.046228252470606794,0.06049793797223194,0.0687475968500959,0.0,0.0
295,2020-08-10,0.13894781460713845,0.15115110408790633,0.15588611422866247,0.22277369534563427,1.0,0.6929851068422188,0.10601221964759955,0.09652121373839466,0.09103335924820137,0.07339465855564263,0.06456691580881653,0.05814753821513834,0.047154571234654385,0.060601113191217665,0.06897805646264112,0.0,0.0
296,2020-08-11,0.1444046501915955,0.15782704684201176,0.14840752641480182,0.2232247449425973,1.0,0.6929851068422188,0.11563405626817887,0.10275259475208294,0.093111730140954,0.07553870098742746,0.06597578839482049,0.059103144117596186,0.048066650981211566,0.060771633089972826,0.06923931119796259,0.0,0.0
297,2020-08-12,0.12508571833955975,0.1384128063235165,0.0933352009390195,0.009813646483827343,1.0,0.6929851068422188,0.12116111902175668,0.10594588108442493,0.09427528552351076,0.07722553658564289,0.06709819492276597,0.059902763628340926,0.04884132026479489,0.060836043455868564,0.06943645079050938,0.0,0.0
298,2020-08-13,0.16517187972107236,0.17778808981607977,0.15865547083521667,0.22478025200287974,1.0,0.6929851068422188,0.13601630353844324,0.11392283557511713,0.09668087114693455,0.07966154322725824,0.06874936538067256,0.06111295930810384,0.04986107604876839,0.06111225931671815,0.06976714597075136,0.0,0.0
299,2020-08-14,0.16772972362674177,0.18223020493140704,0.21394010811527772,0.22568580701310442,1.0,0.6929851068422188,0.1482679572972215,0.12227199631749701,0.09946922586950423,0.0822167670949881,0.07035822603351218,0.062369217036068444,0.050959322111172003,0.06138750309835843,0.0700912758784492,0.0,0.0
300,2020-08-15,0.1709117589402313,0.1837676948473104,0.16381541827152363,0.00992183145028252,1.0,0.6929851068422188,0.1546607461638401,0.1303364829057198,0.10286368234482883,0.08487912664600844,0.07205150250930757,0.06367506933861883,0.05205327224545943,0.06167127006238735,0.07040541697741029,0.07146532990495241,0.0
301,2020-08-16,0.17079304996387268,0.1835095147833381,0.08436758206170893,0.22732919208756294,1.0,0.5234837038635873,0.1599384261182955,0.1377862411932372,0.10607186715637916,0.0875376299804199,0.07368551843333294,0.0649534106347152,0.05313976383469179,0.06194306240733109,0.07075794887723202,0.07185971414574828,0.0
302,2020-08-17,0.17518750476868397,0.1880978688595937,0.11498140760893978,0.009937361382638522,1.0,0.5234837038635873,0.16995878340412035,0.14555995121293855,0.10944616195937876,0.09043358118740312,0.07543073557934592,0.06624335653298717,0.054184485972331456,0.06227042141158748,0.07114310040262571,0.07225878584452045,0.0
303,2020-08-18,0.16352463794531572,0.17894134766377096,0.09762879117323357,0.2287590306465137,1.0,0.5234837038635873,0.16962933504896904,0.15282281929370614,0.11244115310040925,0.09303316804151629,0.07694716456301255,0.06743779290512725,0.0551253051600666,0.06253463769222868,0.07144350209744214,0.07263414998754299,0.0
304,2020-08-19,0.1594864201255102,0.17241797926610786,0.09379048680890394,0.2295172415447219,1.0,0.5234837038635873,0.1679806743487227,0.1581243158229721,0.11548484278167173,0.09545256049358031,0.0783237018489876,0.06868473695690853,0.056041733756801736,0.06277991682113143,0.07168545572335643,0.07302010057378933,0.0
305,2020-08-20,0.15478844720659143,0.1667360111980439,0.09625537977278195,0.23004758040878032,1.0,0.5234837038635873,0.16475601200199477,0.1597083790829174,0.11819183562451281,0.09781958215963625,0.07963492467863173,0.06993408480002565,0.056989388150845255,0.06300360136065732,0.07192957924345487,0.07337146448426814,0.0
306,2020-08-21,0.17771766751032467,0.19072921748662874,0.05745547013941853,0.010129194920373166,1.0,0.5234837038635873,0.16614093551128517,0.16303968081479034,0.12197898243035939,0.1005938167250328,0.08126058731683586,0.07137378075967998,0.05804091128469956,0.0633340568925103,0.07222820862311648,0.07377142085963564,0.0
307,2020-08-22,0.1519996857780302,0.16655395214678526,0.11358871475904098,0.23145218836877973,1.0,0.5234837038635873,0.16150337171315443,0.1657310775586374,0.12508257856271582,0.10285419631530118,0.08256766260310677,0.07253215767080415,0.05891275834796007,0.06356771919526437,0.07237721259596543,0.07407971519300868,0.0
308,2020-08-23,0.18450420576382637,0.19836070665608047,0.13654981006831332,0.23342970213159545,1.0,0.5234837038635873,0.16569928527685657,0.16766431016291278,0.12925362943635213,0.10574236170636984,0.08424539346615073,0.07402635400059072,0.06001464222728283,0.06397749713844872,0.07273062868095177,0.07448211810860199,0.0
309,2020-08-24,0.2620092420532463,0.271024891612385,0.4110802543802098,0.23471267666746914,1.0,0.5234837038635873,0.1862038496624038,0.17709226200556322,0.1367144834454878,0.11011838526008112,0.08696900312470852,0.07631386452641852,0.06161547895057384,0.06475823750112959,0.07346170510355908,0.07515329101505024,0.0
310,2020-08-25,0.248494062399635,0.25898311628397,0.23297909799731825,0.23574047405748522,1.0,0.5234837038635873,0.2049449727010125,0.18485049235150358,0.14348083166872738,0.11410613308392178,0.08952265759464237,0.07843152929897064,0.06316957213828073,0.06542008745141818,0.07403045425673306,0.07577460591974727,0.0
311,2020-08-26,0.2585026998124938,0.27130701600664414,0.2544520479540509,0.2368236794511461,1.0,0.5234837038635873,0.2211019791614463,0.19362145733636565,0.15053730605903862,0.11822442653268367,0.09238116734698026,0.08065612493667083,0.0647954640461277,0.06607929256050805,0.07464738440831994,0.07644878991949997,0.0
312,2020-08-27,0.2320227962789876,0.2452215146592268,0.2331807305199161,0.010947651084147,1.0,0.5234837038635873,0.2371066012616378,0.199304986487396,0.15609210370955254,0.12166440382135432,0.09484158144571359,0.08259546824274094,0.06627735912856765,0.06663986090571851,0.0751528941918034,0.07699944714488596,0.0
313,2020-08-28,0.21474137751469824,0.22752490646302675,0.21149654631616224,0.011044580174320367,1.0,0.5234837038635873,0.24315403561181217,0.20442666044433425,0.16126566541757445,0.12450097793275443,0.09706552468711595,0.08435644229078143,0.0676125398751824,0.06709548924850713,0.07562571048449199,0.07749143739229361,0.0
314,2020-08-29,0.2270192253202914,0.24075630950139992,0.1567202579240158,0.23912461417138436,1.0,0.5234837038635873,0.2361560322652212,0.21117994096381235,0.16697690978226842,0.12739846824156653,0.09951262542915343,0.08620413898360063,0.06903335138502475,0.06760794404879861,0.07611523095468442,0.07800570547658979,0.0
315,2020-08-30,0.21603052357627295,0.23049581290850904,0.13549281543019612,0.2399248266713011,1.0,0.5234837038635873,0.22966332450054877,0.2173041486007805,0.1720074550029992,0.12985322709937847,0.10183862045992585,0.0880174133915999,0.07037521369143451,0.0680036477491615,0.07655597411433064,0.07848789416725699,0.0
316,2020-08-31,0.22935791004999567,0.24256443495883034,0.15807081309109022,0.24041286513902546,1.0,0.4242319591337506,0.22383436654804917,0.2224681728547476,0.17732995272145108,0.13267617986334895,0.10433399445575639,0.08992346416203809,0.07180469826232543,0.06846021752725125,0.07703529168011047,0.07898641379549154,0.0
317,2020-09-01,0.21506677137395955,0.22945800410120076,0.13759443264015114,0.011529002559299449,1.0,0.4239585581696525,0.22044316156704355,0.22877488141434052,0.18203460739354263,0.13514928085094347,0.10665060380878458,0.091689258617878,0.07313935734050162,0.06889165046342365,0.07748023404102888,0.0794168790439603,0.0
318,2020-09-02,0.2125244537762031,0.22817486122302946,0.16424705740214937,0.24140205664371403,1.0,0.4239585581696525,0.21999977681934454,0.2315769062155782,0.18689974725908517,0.13768192013709513,0.10896220911952578,0.09346700261332312,0.07444538765782026,0.06927057312421554,0.07786769835411005,0.07982937918095019,0.0
319,2020-09-03,0.19150475726689636,0.20484484602838093,0.10937877986505075,0.2420475770707743,1.0,0.4239585581696525,0.21289688320866557,0.22452645773694319,0.190301079356447,0.13973779877100725,0.11101819628522674,0.09498895465384755,0.07559952568745479,0.06964579709318003,0.07817992341719891,0.08016870354156165,0.0
320,2020-09-04,0.12606040662147863,0.1413901446012983,0.06555780698535216,0.011946736626560392,1.0,0.4239585581696525,0.19490285981770666,0.21228309215912758,0.18978558303702062,0.14040947114261082,0.11219163338276872,0.09587158261586756,0.07623061022750288,0.0697279132950245,0.07824494954604215,0.08029625313274494,0.0
321,2020-09-05,0.14740251902672424,0.1612447365343234,0.09515864210037882,0.2429379807923315,1.0,0.4239585581696525,0.17851178161305242,0.20117307408055063,0.1899054977904258,0.14150861396568973,0.11366096658842698,0.09695821574372182,0.07702366340295078,0.06994100127059741,0.07842003318701803,0.08047365876071962,0.0
322,2020-09-06,0.12494219440987604,0.13838846039688493,0.08157667163729497,0.24333722241333436,1.0,0.4239585581696525,0.16048686622023572,0.19046501389363948,0.18989975683323843,0.14208752117837442,0.11478361000150815,0.0977985854003841,0.07762989797799995,0.07001310878327165,0.07851975303957834,0.08054504919654333,0.0
323,2020-09-07,0.13557510565719558,0.14946904988949009,0.0894369797913549,0.24369791498108304,1.0,0.4239585581696525,0.1450969965964342,0.1825483867078892,0.18871588587068333,0.14269837850880876,0.11601299077506669,0.09874099550317528,0.07827996471144845,0.07019252752728698,0.0786557196734717,0.08063276027294598,0.0
324,2020-09-08,0.12973821781962852,0.14357065414282594,0.08802268131407871,0.24419968649308513,1.0,0.4239585581696525,0.1327436887069806,0.1728202859578229,0.1871962256383988,0.14333272575395134,0.11720991994279177,0.09956772593473386,0.07896473836942143,0.07027423960256098,0.07874299412662897,0.08071733999203945,0.0
325,2020-09-09,0.12574595588188525,0.13916865578457863,0.11393301916452805,0.012555423476499683,1.0,0.4239585581696525,0.13268079855906192,0.16379182918838414,0.18538959351606496,0.1441266379304467,0.11838261560269406,0.10038602526099695,0.07962209389971481,0.07023814832502427,0.07885666171436534,0.08081858251137301,0.0
326,2020-09-10,0.14065889631297857,0.15418748272453833,0.08535827533080347,0.2451177357504693,1.0,0.4239585581696525,0.13133207401631278,0.15492192781468242,0.1841842273700292,0.145128047263204,0.1197531624436231,0.10131019566750701,0.08037764372876376,0.07026756736782054,0.07900866901425316,0.08097053299073191,0.0
327,2020-09-11,0.1404769922201593,0.1545707967592974,0.1146629727863029,0.012589483506362327,1.0,0.4239585581696525,0.13443903357836942,0.1474629498993024,0.18279580686808822,0.14612098441373328,0.1212209897476316,0.1022720034015315,0.08114340326776731,0.07033127033711402,0.07915594101692755,0.08112954075700023,0.0
328,2020-09-12,0.140923717902717,0.15497356641471322,0.13030894003475044,0.012728911052645233,1.0,0.4239585581696525,0.1355087560274737,0.14030287631195376,0.18189177006638424,0.14716646158339655,0.12265270204980575,0.10318331593885549,0.08188814759551555,0.070482706687049,0.0793134324833475,0.0812835654821668,0.0
329,2020-09-13,0.1509678207311034,0.16450387900623376,0.12488898886365722,0.24677599093691255,1.0,0.4239585581696525,0.13975467660976867,0.13624918265837446,0.18155102609060794,0.14851793443613964,0.124152049025923,0.10413053290939273,0.08272207027506993,0.07075046997451377,0.07952653558352035,0.08148033560318009,0.0
330,2020-09-14,0.13818738191332525,0.1504976723075231,0.123605534912236,0.24696087277543843,1.0,0.4239585581696525,0.1422429618160567,0.13746188018755914,0.18088698347887727,0.14953940955169487,0.12550871593271673,0.10494793937869314,0.08343491824735362,0.07103512406557981,0.07969229921239168,0.08167657597610746,0.0
331,2020-09-15,0.14343539632235514,0.1573981715011644,0.1271444833855868,0.012817707188965856,1.0,0.4239585581696525,0.142798261817932,0.13706516791712223,0.17951569263135847,0.15074733753085875,0.12690110869380813,0.10582436364546653,0.08419284920877955,0.07134072540788168,0.0798926174288346,0.08190337209445935,0.0
332,2020-09-16,0.12269893313778688,0.13650164592232494,0.1141013184713798,0.01288435444551103,1.0,0.3254262896611267,0.13924265000145752,0.1368408417899133,0.17834366252574876,0.15171312054423208,0.12801735171878384,0.10651166258376729,0.0847767769144991,0.07157075360572411,0.07997513334232075,0.08208155720794563,0.0
333,2020-09-17,0.13307526033742115,0.14493366112389328,0.05735267795550825,0.24804299168193758,1.0,0.3254262896611267,0.13767295848839836,0.13659085725793585,0.17628650470869256,0.15277006707252214,0.12925707604047756,0.10725567127678622,0.08546200844649457,0.07187149499754776,0.08008956128296037,0.08231235663312247,0.0
334,2020-09-18,0.12920023894806282,0.14355300737100526,0.10760861649125546,0.24834359782976556,1.0,0.3254262896611267,0.13331944213179026,0.13653705937077928,0.17097414458448523,0.15384431401498633,0.13040363836821595,0.1079702884896527,0.08615012666862233,0.07217010901828848,0.08019223141911574,0.0825622663734305,0.0
335,2020-09-19,0.12491388874997778,0.13732111230623703,0.1038759124341779,0.24884333049113724,1.0,0.3254262896611267,0.13066474349912077,0.13645385265758853,0.16603093763849894,0.15475588465361295,0.13141440126878098,0.10864972760560652,0.08680978555009287,0.07238935680405492,0.08027978070433327,0.08276163427749553,0.0
336,2020-09-20,0.12383550107615039,0.13775610598040175,0.04027591155562344,0.24920996471007154,1.0,0.3254262896611267,0.1267447644498798,0.13477151313390573,0.16064424968904517,0.1555907778740417,0.13236436758480433,0.1094469379324965,0.0874327503482669,0.07261903976548555,0.08036643538992637,0.08297443658014253,0.0
337,2020-09-21,0.1136373343307948,0.12739190632041913,0.07466980544712741,0.013025950561631703,1.0,0.3254262896611267,0.12493244468848139,0.13208754734496927,0.15590883121111748,0.1560004674603348,0.1330792129512755,0.11010839388706456,0.08798548667879702,0.0727750680254694,0.08037012516692166,0.0831125797478389,0.0
338,2020-09-22,0.09207492923798177,0.10724764129746499,0.10681482966181916,0.24975885157373967,1.0,0.3254262896611267,0.11673237846859352,0.12720266847849576,0.15100217328004883,0.15613391934881143,0.13333470971518604,0.11054968683534916,0.08830269510244987,0.07281467959458027,0.08027934335880246,0.08316919416896941,0.0
339,2020-09-23,0.09645819570404603,0.10928770545490787,0.02076656853243561,0.013098207143813758,1.0,0.3254262896611267,0.11018396981979017,0.12175170597579003,0.14577973209539902,0.1563783209388335,0.13352555619284417,0.11107940209571483,0.08861537273545221,0.07286251383734607,0.08012569985966385,0.08322968862911667,0.0
340,2020-09-24,0.08388296788717556,0.09805827635884565,0.055238929126518066,0.2501342728836907,1.0,0.3254262896611267,0.10197778564722973,0.11632126457317507,0.14049382986783512,0.15625064243541695,0.13340009468886418,0.11150242281190316,0.08886218335541837,0.07289184175568704,0.07993426659013333,0.08323355157696896,0.0
341,2020-09-25,0.10764127631682267,0.12210145604631473,0.06663268379917735,0.250391134816362,1.0,0.3254262896611267,0.09873894069536418,0.11274185257262181,0.13562516451850823,0.15647755861997945,0.13365917474840222,0.11215678697144434,0.08928012208167893,0.07314400710420262,0.07989558973941316,0.08327164240516857,0.0
342,2020-09-26,0.11949452413433181,0.134022370768111,0.06793262540358343,0.2506906050331244,1.0,0.3254262896611267,0.09991037865607158,0.11242141167227633,0.1318022746289231,0.15691844101123265,0.13403361211027018,0.1129385215138192,0.08976834937953401,0.07346720775814763,0.07991767177641101,0.08335939539769212,0.0
343,2020-09-27,0.11266558321236807,0.1264417491104535,0.05004797504829963,0.2508879335219484,1.0,0.3254262896611267,0.10402850945094884,0.11038044395977101,0.1278079198063697,0.15735383353272722,0.13439058669352016,0.11367363679123675,0.09018045963689669,0.07374874913667905,0.07991873966086085,0.08343554434110508,0.0
344,2020-09-28,0.11706955418498309,0.13075600407378413,0.05934948198890375,0.2511376262306502,1.0,0.3254262896611267,0.10815078114713625,0.10916737548346303,0.12483051168309318,0.15756579551976987,0.13476870307503608,0.11447127513469335,0.09067543335140127,0.07406263823289759,0.0799115094817395,0.08355062996170824,0.0
345,2020-09-29,0.12032338068283228,0.13445699515263884,0.08346110852122256,0.0132033091123714,1.0,0.3254262896611267,0.11543886370626762,0.10870832467674849,0.12460103064554734,0.15719330684128374,0.13513999097692317,0.11529398269846336,0.09116279442385354,0.07466425513631175,0.07991955192123085,0.0836805981924149,0.0
346,2020-09-30,0.13604407654300607,0.14973301118207574,0.08142910444583099,0.013302163246948372,1.0,0.3254262896611267,0.12111942375150431,0.10992918222343404,0.12414669294619861,0.15702609536831194,0.13572130695919288,0.1162823981778699,0.09174412786783485,0.07530651207798669,0.08002252554564061,0.08387044189302083,0.0
347,2020-10-01,0.13926666691817993,0.15314301509666528,0.09218512016798039,0.25212701480055305,1.0,0.2922800201453342,0.12507385230827392,0.11249211548217256,0.12471967184653077,0.15730971433988436,0.13629823806776006,0.11726762546276381,0.09237174719885546,0.0759584187835673,0.08013077763267168,0.08408199471540521,0.0
348,2020-10-02,0.13042622856208969,0.14353042304556543,0.07404616523139952,0.25236196597983607,1.0,0.2922800201453342,0.12862598137821826,0.11632724541458335,0.12451371676272652,0.15661480131670472,0.13663682459344825,0.11813817227198166,0.0929469066443042,0.07654950736575251,0.08021276771671541,0.08424175519507691,0.0
349,2020-10-03,0.12205161509279594,0.1354008589882628,0.08407424036896462,0.25272009485275715,1.0,0.2922800201453342,0.12962239355978084,0.11888658735345833,0.1242062526536532,0.15570123914602582,0.13695723472051885,0.11895900312050714,0.09347989107272096,0.07714480136988548,0.08025025030789187,0.08435960308971197,0.0
