Length Training Data: 16972
Length Testing Data: 128
Epoch: 10 / 10 | Training Loss: 0.4272 | eta: 0.000203
Epoch: 10 / 10 | Training Loss: 0.5655 | eta: 0.000203
Epoch: 10 / 10 | Training Loss: 0.5566 | eta: 0.000203
Epoch: 10 / 10 | Training Loss: 0.5065 | eta: 0.000202
Epoch: 10 / 10 | Training Loss: 0.5018 | eta: 0.000202
Epoch: 10 / 10 | Training Loss: 0.6472 | eta: 0.000202
Epoch: 10 / 10 | Training Loss: 0.4074 | eta: 0.000202
Epoch: 10 / 10 | Training Loss: 0.6086 | eta: 0.000202
Epoch: 10 / 10 | Training Loss: 0.3903 | eta: 0.000201
Epoch: 10 / 10 | Training Loss: 0.6202 | eta: 0.000201
Epoch: 10 / 10 | Training Loss: 0.4371 | eta: 0.000201
Epoch: 10 / 10 | Training Loss: 0.4203 | eta: 0.000201
Epoch: 10 / 10 | Training Loss: 0.4633 | eta: 0.000201
Epoch: 10 / 10 | Training Loss: 0.7038 | eta: 0.000200
Epoch: 10 / 10 | Training Loss: 0.7181 | eta: 0.000200
Epoch: 10 / 10 | Training Loss: 0.4202 | eta: 0.000200
Epoch: 10 / 10 | Training Loss: 0.5605 | eta: 0.000200
Epoch: 10 / 10 | Training Loss: 0.4802 | eta: 0.000200
Epoch: 10 / 10 | Training Loss: 0.5380 | eta: 0.000199
Epoch: 10 / 10 | Training Loss: 0.4744 | eta: 0.000199
Epoch: 10 / 10 | Training Loss: 0.4946 | eta: 0.000199
Epoch: 10 / 10 | Training Loss: 0.4239 | eta: 0.000199
Epoch: 10 / 10 | Training Loss: 0.7257 | eta: 0.000199
Epoch: 10 / 10 | Training Loss: 0.6258 | eta: 0.000198
Epoch: 10 / 10 | Training Loss: 0.5803 | eta: 0.000198
Epoch: 10 / 10 | Training Loss: 0.4339 | eta: 0.000198
Epoch: 10 / 10 | Training Loss: 0.4372 | eta: 0.000198
Epoch: 10 / 10 | Training Loss: 0.5512 | eta: 0.000198
Epoch: 10 / 10 | Training Loss: 0.5711 | eta: 0.000197
Epoch: 10 / 10 | Training Loss: 0.4213 | eta: 0.000197
Epoch: 10 / 10 | Training Loss: 0.5361 | eta: 0.000197
Epoch: 10 / 10 | Training Loss: 0.3618 | eta: 0.000197
Epoch: 10 / 10 | Training Loss: 0.6544 | eta: 0.000197
Epoch: 10 / 10 | Training Loss: 0.4582 | eta: 0.000196
Epoch: 10 / 10 | Training Loss: 0.5274 | eta: 0.000196
Epoch: 10 / 10 | Training Loss: 0.4768 | eta: 0.000196
Epoch: 10 / 10 | Training Loss: 0.3930 | eta: 0.000196
Epoch: 10 / 10 | Training Loss: 0.5842 | eta: 0.000196
Epoch: 10 / 10 | Training Loss: 0.5343 | eta: 0.000195
Epoch: 10 / 10 | Training Loss: 0.3859 | eta: 0.000195
Epoch: 10 / 10 | Training Loss: 0.5091 | eta: 0.000195
Epoch: 10 / 10 | Training Loss: 0.4133 | eta: 0.000195
Epoch: 10 / 10 | Training Loss: 0.3985 | eta: 0.000195
Epoch: 10 / 10 | Training Loss: 0.6416 | eta: 0.000194
Epoch: 10 / 10 | Training Loss: 0.5081 | eta: 0.000194
Epoch: 10 / 10 | Training Loss: 0.4253 | eta: 0.000194
Epoch: 10 / 10 | Training Loss: 0.3698 | eta: 0.000194
Epoch: 10 / 10 | Training Loss: 0.4647 | eta: 0.000194
Epoch: 10 / 10 | Training Loss: 0.4826 | eta: 0.000193
Epoch: 10 / 10 | Training Loss: 0.5990 | eta: 0.000193
Epoch: 10 / 10 | Training Loss: 0.4812 | eta: 0.000193
Epoch: 10 / 10 | Training Loss: 0.5132 | eta: 0.000193
Epoch: 10 / 10 | Training Loss: 0.7374 | eta: 0.000193
Epoch: 10 / 10 | Training Loss: 0.4967 | eta: 0.000193
Epoch: 10 / 10 | Training Loss: 0.5546 | eta: 0.000192
Epoch: 10 / 10 | Training Loss: 0.6452 | eta: 0.000192
Epoch: 10 / 10 | Training Loss: 0.4587 | eta: 0.000192
Epoch: 10 / 10 | Training Loss: 0.4538 | eta: 0.000192
Epoch: 10 / 10 | Training Loss: 0.3733 | eta: 0.000192
Epoch: 10 / 10 | Training Loss: 0.4470 | eta: 0.000191
Epoch: 10 / 10 | Training Loss: 0.6979 | eta: 0.000191
Epoch: 10 / 10 | Training Loss: 0.6176 | eta: 0.000191
Epoch: 10 / 10 | Training Loss: 0.5286 | eta: 0.000191
Epoch: 10 / 10 | Training Loss: 0.7275 | eta: 0.000191
Epoch: 10 / 10 | Training Loss: 0.5772 | eta: 0.000190
Epoch: 10 / 10 | Training Loss: 0.5978 | eta: 0.000190
Epoch: 10 / 10 | Training Loss: 0.5275 | eta: 0.000190
Epoch: 10 / 10 | Training Loss: 0.6234 | eta: 0.000190
Epoch: 10 / 10 | Training Loss: 0.5151 | eta: 0.000190
Epoch: 10 / 10 | Training Loss: 0.5042 | eta: 0.000189
Epoch: 10 / 10 | Training Loss: 0.5349 | eta: 0.000189
Epoch: 10 / 10 | Training Loss: 0.4407 | eta: 0.000189
Epoch: 10 / 10 | Training Loss: 0.5934 | eta: 0.000189
Epoch: 10 / 10 | Training Loss: 0.5008 | eta: 0.000189
Epoch: 10 / 10 | Training Loss: 0.5629 | eta: 0.000189
Epoch: 10 / 10 | Training Loss: 0.6110 | eta: 0.000188
Epoch: 10 / 10 | Training Loss: 0.5389 | eta: 0.000188
Epoch: 10 / 10 | Training Loss: 0.4694 | eta: 0.000188
Epoch: 10 / 10 | Training Loss: 0.6303 | eta: 0.000188
Epoch: 10 / 10 | Training Loss: 0.4908 | eta: 0.000188
Epoch: 10 / 10 | Training Loss: 0.5778 | eta: 0.000187
Epoch: 10 / 10 | Training Loss: 0.5490 | eta: 0.000187
Epoch: 10 / 10 | Training Loss: 0.5600 | eta: 0.000187
Epoch: 10 / 10 | Training Loss: 0.4803 | eta: 0.000187
Epoch: 10 / 10 | Training Loss: 0.5251 | eta: 0.000187
Epoch: 10 / 10 | Training Loss: 0.5144 | eta: 0.000186
Epoch: 10 / 10 | Training Loss: 0.5102 | eta: 0.000186
Epoch: 10 / 10 | Training Loss: 0.4809 | eta: 0.000186
Epoch: 10 / 10 | Training Loss: 0.4950 | eta: 0.000186
Epoch: 10 / 10 | Training Loss: 0.5576 | eta: 0.000186
Epoch: 10 / 10 | Training Loss: 0.5197 | eta: 0.000186
Epoch: 10 / 10 | Training Loss: 0.6996 | eta: 0.000185
Epoch: 10 / 10 | Training Loss: 0.4714 | eta: 0.000185
Epoch: 10 / 10 | Training Loss: 0.6615 | eta: 0.000185
Epoch: 10 / 10 | Training Loss: 0.6290 | eta: 0.000185
Epoch: 10 / 10 | Training Loss: 0.5073 | eta: 0.000185
Epoch: 10 / 10 | Training Loss: 0.7508 | eta: 0.000184
Epoch: 10 / 10 | Training Loss: 0.8762 | eta: 0.000184
Epoch: 10 / 10 | Training Loss: 0.5943 | eta: 0.000184
Epoch: 10 / 10 | Training Loss: 0.4444 | eta: 0.000184
Epoch: 10 / 10 | Training Loss: 0.3946 | eta: 0.000184
Epoch: 10 / 10 | Training Loss: 0.4893 | eta: 0.000184
Epoch: 10 / 10 | Training Loss: 0.6042 | eta: 0.000183
Time elapsed by epoch 10: 124.35 mins.
Total training time: 124.35 mins.
Model accuracy: 0.578125
