,date,price,market_cap,volume,community_score,dev_score,public_interest_score
545,2018-05-18,240956.550983929,4105788065883045.0,65013982680.52613,897134.7721666667,5729.864713375796,10169
546,2018-05-17,248798.660268012,4239003459397777.5,82690276718.14041,898649.4776666667,5729.865085437388,10105
547,2018-05-16,253344.651258055,4315884474588.0034,77326034304.80063,897450074.0,5723.865271752999,10035
548,2018-05-15,259126.340445391,4413912736037212.0,93652821018.44084,893678.54,5730.865423901941,9938
549,2018-05-14,257764.192007975,4390271938803831.0,67775136618.04753,891744.0363061224,5729.864657814096,9958
550,2018-05-13,252415.994315002,4298723136974.7104,89171608695.02399,889942.4996666666,5722.8647750511245,9899
551,2018-05-12,250183.104604329,4260177198598.3057,110902906875.25935,889327.5183265307,5715.864519427403,9817
552,2018-05-11,266487.348666991,4537400139548256.0,70101149195.15253,888919.5394489797,5737.864961636828,9704
553,2018-05-10,276534.666867581,4707923061436509.0,70676488500.38683,886663.1509183673,5740.865404298874,9585
554,2018-05-09,272756.276123952,4643058353557414.0,73191982753.40422,884732.994122449,5755.864636642784,9585
555,2018-05-08,277656.237452257,4725972934862994.0,82539399530.1672,883052.4783061225,5762.864636642784,9506
556,2018-05-07,284535.56825219,4842546403030053.0,77975710851.75986,882340.3023877551,5770.864601996416,9427
557,2018-05-06,289862.13632931,4932696150562628.0,77701967049.70766,881723.3838367347,5783.864823348695,9225
558,2018-05-05,285953.094546857,4865613433779954.0,80017261702.69115,880580.2704081633,5794.864567332309,9105
559,2018-05-04,283506.3456612,4823452789300257.0,36454445593.65576,879610036.0,5787.864961636828,8983
560,2018-05-03,271745.587975974,4622878060837031.0,64924697132.01785,1669222.2694615386,5785.864671271425,8850
561,2018-05-02,267916.016449624,4557241258999.48,79001889899.02232,1669287.51,5796.864567332309,8710
562,2018-05-01,272643.535265118,4637138151688313.0,74360507743.41753,1666331.2275,5789.865010245901,8537
563,2018-04-30,275852.101413964,4691175318158549.0,83639069637.29019,1663274.8761666666,0.0,8426
564,2018-04-29,273382.936923537,4648647747483.6045,88860354816.73412,1661652.797510204,0.0,8353
565,2018-04-28,264241.904442044,4492779586323464.0,83919531527.27095,1660120767.0,0.0,8264
566,2018-04-27,273409.943240314,4648184208710668.0,114073645676.29102,1658978998.0,0.0,8179
567,2018-04-26,262034.479628285,4454337220925198.5,163999640302.21042,1658552471.0,5785.866101259317,8085
568,2018-04-25,287857.062434041,4892843222296051.0,130299375119.55489,1658805.0427450982,5774.866546670095,7987
569,2018-04-24,263004.652540782,4469902147373174.5,65311419002.08554,1658865921.0,5768.866289534585,7900
570,2018-04-23,258536.780780477,4393470637871113.5,73805995320.73112,1655978.623076923,5774.866032399074,7789
571,2018-04-22,261629.523974439,4445504219564078.5,94733961067.0666,1653365875.0,5773.8659979423865,7693
572,2018-04-21,250461.79285681,4255236158371.93,87255635138.57039,1651558414.0,5774.8659979423865,7585
573,2018-04-20,243340.7878701,4133845806828.2295,71202770103.72061,1648562269.0,5761.864092664093,7465
574,2018-04-19,237219.737766972,4029319577814.68,68170233545.35799,814503021.0,0.0,7401
575,2018-04-18,231209.306754161,3926772162422.6377,73158130386.58743,813549.5,5765.864315139032,7284
576,2018-04-17,235790.138330927,4004096642562.13,80861613999.45477,811344917.0,5758.8634724368885,7115
577,2018-04-16,242151.301095263,4111686716119873.5,68929303713.62492,811184021.0,5743.862664261788,7026
578,2018-04-15,231600.636972413,3932086664438.0063,67291899064.39785,810532.28,5752.863331614234,6923
579,2018-04-14,230076.702036107,3905793597600054.5,114669475218.48212,808882857.0,5754.863554294558,6860
580,2018-04-13,229598.595527185,3897218040408.2144,145919066041.14407,808057375.0,5724.863706763035,6780
581,2018-04-12,202219.903369913,3432101477482.0845,46341760935.80952,806581919.0,5690.862826143116,6695
582,2018-04-11,199351.163404039,3382769956686.7974,45261580594.15032,805056041.0,5664.862577639751,6582
583,2018-04-10,198325.106357325,3365190320926.4087,71320255613.94157,806529877.0,5317.862577639751,6466
584,2018-04-09,204831.352947131,3475214821155437.0,41454008170.85532,806632412.0,5643.862095730919,6375
585,2018-04-08,201880.410440898,3424737034356146.0,54437613325.08023,803581.06,5610.86202433342,6255
586,2018-04-07,194408.110681352,3297545513174.3257,53977157683.39061,1625349626.0,5588.861729673744,6139
587,2018-04-06,200541.668676661,3401241849715.0566,75150148028.84105,1623934.9,5591.861952861953,6023
588,2018-04-05,199968.793015171,3391125783369349.0,74323563737.7233,1621992.2089999998,5559.861952861953,5953
589,2018-04-04,217496.407868915,3687964137755.5615,80481501685.07304,1620025292.0,5569.861550427793,5884
590,2018-04-03,206344.599401298,3498448876089.3667,65669784492.29659,1618036.0210000002,5611.860591900311,5775
591,2018-04-02,198187.835852327,3359776710844.7075,76811567218.2829,1616038.8960000002,5627.860223434658,5678
592,2018-04-01,202192.30552752,3427250565228951.0,74353172186.31622,1615235.4789999998,5609.859963626916,5574
593,2018-03-31,199943.932494451,3388822119585.7656,123615895647.54485,1615091612.0,5606.860150766831,5574
594,2018-03-30,207513.807321984,3516692292244703.0,107157525261.49606,1614721.58,5581.8594847775175,5519
595,2018-03-29,231190.154397579,3917502601287249.0,59285272463.84319,1612004817.0,5564.858333333334,5451
596,2018-03-28,228802.133840007,3876640314078007.0,77462401212.95865,791828521.0,5546.858298538622,5352
597,2018-03-27,238144.629663309,4034479614515.0166,86459154925.1578,1606682836.0,5526.856434351344,5265
598,2018-03-26,247511.899404572,4192727819963748.0,60312122961.56564,1604763633.0,5514.8565830721,5190
599,2018-03-25,251675.737755844,4262814435280603.0,71358103611.61572,1602676.49,5514.855985363303,5079
600,2018-03-24,257598.689352447,4362633443167937.5,83984487378.69522,1601428.9,5512.856209150327,5007
601,2018-03-23,255032.573371517,4318753476544941.0,85581505046.86365,1600699.54,5510.855872351556,4894
602,2018-03-22,261024.49995626,4419754798515.88,89657488230.10916,1599449204.0,5492.855235602095,4717
603,2018-03-21,260323.939310186,4407407946392621.0,103662178672.05894,1598251123.0,5481.854859837569,4717
604,2018-03-20,252061.291163036,4267120391969.92,124751406256.57858,1598520.0,5471.8556809236425,4599
605,2018-03-19,239373.630185465,4051859485127102.5,126145228217.1063,1596568896.0,5460.856317310218,4503
606,2018-03-18,234862.937015158,3975040412616517.0,75494240548.55675,1594299167.0,5461.856317310218,4400
607,2018-03-17,248162.277652199,4199668836878988.0,89445299904.35045,1591783735.0,5465.853427895981,4296
608,2018-03-16,243611.883239573,4122181037485137.5,133221729712.16864,782856327.0,5476.853613666229,4227
609,2018-03-15,242487.850645116,4102751850059184.0,117348565360.70335,1589836.34,5492.854287217254,4132
610,2018-03-14,269684.91289659,4562424718638306.0,106187896989.93184,1587448792.0,5461.852856014741,4051
611,2018-03-13,270278.231925252,4571931973866389.0,117673756543.71162,781666164.0,5443.852329560411,3975
612,2018-03-12,278286.903581758,4706798586557475.0,113410305180.57866,779830102.0,5453.852553975777,3893
613,2018-03-11,260102.279095907,4398774834613.6,95397389486.16776,777275.75,5452.851685985248,3802
614,2018-03-10,271379.256204521,4589006125525.31,160214313833.2493,777462604.0,5456.852056962025,3704
615,2018-03-09,276445.565880009,4674179500941718.0,118201621139.50471,777160673.0,5463.852242744063,3506
616,2018-03-08,292720.705414047,4948783666484155.0,143343258222.33688,775640062.0,5497.852653815685,3506
617,2018-03-07,313388.774788025,5297563022613623.0,105714523265.43591,773780.53,5459.848228450555,3373
618,2018-03-06,337378.340629605,5702427754531194.0,78851785107.21883,772997.51,5423.837701879799,3308
619,2018-03-05,330552.888480895,5586434717371458.0,75567966535.46881,771708368.0,5399.837264776041,3255
620,2018-03-04,332538.966221774,5619388770743776.0,88418166064.41348,770545771.0,5398.837931034483,3226
621,2018-03-03,324984.953922301,5490998429033733.0,88771039593.65492,769467813.0,5395.838067427661,3183
622,2018-03-02,318228.317504384,5376220797290502.0,84752033666.99948,767635836.0,5401.837536501194,3153
623,2018-03-01,303653.922396015,5129405561942145.0,93392961470.7346,766626542.0,5386.838606753523,2957
624,2018-02-28,313699.405922209,5298457312785313.0,99537715430.4771,1557418375.0,5390.838031914894,2957
