date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2021-06-08,152.944392,64193902670.681206,6744316846.996355,13.000000,176.024142,174.806126,238.286648,343.236461,388.117948,386.019049,287.770199,219.447862,177.329782,149.761404,0.000000,15.000000,19.200000,20.428571,20.111111,19.000000,19.769231,20.066667,24.766667,44.924585,0.000000
2021-06-09,155.282019,65065758588.050377,7522406276.343029,14.000000,164.677371,175.167054,226.117764,338.496312,383.974146,386.080114,288.652294,220.175349,177.914194,150.224886,0.000000,14.000000,16.600000,19.142857,19.666667,18.636364,18.769231,19.533333,22.833333,44.253231,0.000000
2021-06-10,166.622969,69522025625.476547,6603849115.295142,21.000000,162.668333,174.661402,215.820870,334.294714,379.141110,385.876415,289.604706,220.959082,178.542497,150.729469,0.000000,16.000000,16.000000,18.714286,19.777778,19.636364,18.769231,19.466667,21.500000,42.838500,1.000000
2021-06-11,166.835633,69623590405.761612,7942718004.611098,21.000000,162.704106,173.311951,204.269447,330.190439,374.223995,385.736356,290.578930,221.743612,179.173870,151.234657,0.000000,18.666667,16.800000,17.857143,19.555556,19.909091,19.000000,19.066667,19.933333,46.313937,1.000000
2021-06-12,152.651142,63481687741.616402,5112072520.169174,28.000000,158.867231,171.277459,193.672928,325.544762,369.188016,385.253510,291.456839,222.452866,179.749552,151.693381,0.000000,23.333333,19.400000,18.428571,20.000000,20.636364,20.384615,19.533333,19.833333,48.151608,0.000000
2021-06-13,151.834134,64243813861.949806,4655853376.948706,23.000000,158.645179,167.334660,182.092327,320.707350,364.022707,384.676412,292.315596,223.153497,180.321188,152.140511,0.000000,24.000000,21.400000,19.285714,19.555556,20.636364,20.769231,19.866667,19.733333,51.281742,0.000000
2021-06-14,168.021276,69768813071.922089,3447433653.441877,28.000000,161.193031,162.935201,177.943779,315.263073,359.200220,383.977696,293.280237,223.935457,180.959334,152.645274,0.000000,26.333333,24.200000,21.142857,20.000000,21.000000,21.384615,21.066667,19.766667,49.872165,1.000000
2021-06-15,171.735329,71475054896.578384,4352355806.535823,38.000000,162.215503,162.441918,173.304258,308.781473,354.432610,383.381599,294.277331,224.744258,181.611550,153.162544,0.000000,29.666667,27.600000,24.714286,22.333333,22.000000,22.538462,22.400000,20.366667,48.363122,1.000000
2021-06-16,183.911429,76863413777.240356,6626487950.601526,33.000000,165.630662,164.167384,171.555861,302.646764,349.883432,382.910737,295.361266,225.608980,182.312682,153.725893,0.000000,33.000000,30.000000,27.428571,24.333333,22.818182,23.230769,23.266667,20.566667,54.216513,1.000000
2021-06-17,171.213846,71202990128.184875,4384609291.340611,26.000000,169.343203,164.105217,171.026281,296.194017,345.147130,381.901845,296.351992,226.410242,182.961251,154.246223,0.000000,32.333333,29.600000,28.142857,25.777778,23.636364,23.153846,23.466667,20.733333,44.728385,1.000000
2021-06-18,170.730756,70909705507.389557,2883135827.614250,25.000000,173.122527,165.883853,173.180179,290.232469,340.575877,380.290391,297.341308,227.209734,183.608913,154.772993,0.000000,28.000000,30.000000,28.714286,27.000000,24.545455,23.230769,23.533333,20.800000,35.433144,1.000000
2021-06-19,164.649803,68645063499.267632,5020642181.939313,23.000000,172.448233,166.820632,172.382709,284.451951,335.853113,378.791552,298.270019,227.976243,184.230773,155.275933,0.000000,24.666667,29.000000,28.000000,27.222222,25.454545,23.692308,23.266667,21.200000,45.196607,1.000000
2021-06-20,159.898675,66647892554.685272,2323256017.679720,21.000000,170.080902,166.148202,171.411474,278.354445,331.349838,377.369741,299.167628,228.720282,184.833104,155.761686,0.000000,23.000000,25.600000,27.714286,27.222222,26.090909,24.153846,23.066667,21.266667,47.389975,0.000000
2021-06-21,163.093283,67958145260.839661,2627682632.497212,23.000000,165.917273,165.773967,169.779134,272.415810,327.177363,375.020020,300.107080,229.477821,185.448997,156.253728,0.000000,22.333333,23.600000,27.000000,26.666667,26.272727,24.923077,23.466667,21.633333,46.398361,0.000000
2021-06-22,135.403435,57877666089.280014,4589914089.541574,10.000000,158.755190,164.049197,167.738807,265.556946,323.124362,372.282335,300.858164,230.083558,185.953829,156.659816,0.000000,18.000000,20.400000,23.000000,25.222222,25.272727,24.615385,23.133333,21.500000,43.217037,0.000000
2021-06-23,130.596458,54255348438.105400,6379411644.917811,14.000000,150.728331,161.925429,166.421658,258.559275,318.892563,369.068037,301.561448,230.672910,186.438963,157.047156,0.000000,15.666667,18.200000,20.285714,23.666667,24.000000,24.076923,23.200000,21.633333,39.038326,0.000000
2021-06-24,145.867807,60921457527.456406,5819585790.989313,22.000000,146.971932,159.710082,166.189461,252.413322,314.894052,365.918128,302.365147,231.330432,186.985755,157.484232,0.000000,15.333333,18.000000,19.714286,21.888889,23.909091,24.153846,23.733333,21.633333,41.653155,0.000000
2021-06-25,151.666153,63280479440.121841,3542760265.540384,27.000000,145.325427,157.703164,165.388927,245.944976,311.042274,361.779145,303.214032,232.018055,187.555967,157.934751,137.029321,21.000000,19.200000,20.000000,21.222222,23.818182,24.076923,24.133333,21.800000,44.102430,0.000000
2021-06-26,143.828954,60217693294.746002,3408126833.427980,20.000000,141.472561,153.694917,163.928880,239.455764,307.210111,357.977955,303.939952,232.665484,188.095153,158.361574,137.422717,23.000000,18.600000,19.571429,20.555556,22.181818,23.846154,24.066667,21.566667,46.780957,0.000000
2021-06-27,144.717871,60425479325.092796,2395775544.919610,22.000000,143.335449,151.045319,162.797752,233.125158,303.591130,353.993729,304.695407,233.322305,188.637259,158.791891,137.818596,23.000000,21.000000,19.714286,20.222222,21.181818,23.384615,23.666667,21.600000,46.192621,0.000000
2021-06-28,151.223220,63220826370.502914,1551295277.060070,25.000000,147.460801,149.094566,161.196196,226.733753,299.674929,349.811929,305.432584,234.008891,189.206559,159.246205,138.232545,22.333333,23.200000,20.000000,20.444444,21.090909,22.384615,23.800000,21.833333,43.094913,0.000000
2021-06-29,154.236192,64531685605.729774,2701732976.784297,25.000000,149.134478,148.053205,158.885009,220.377954,295.969688,345.398177,306.185967,234.713030,189.787775,159.713513,138.655378,24.000000,23.800000,22.142857,20.888889,21.090909,21.769231,23.600000,22.333333,42.616397,0.000000
2021-06-30,167.617871,70155536007.858139,4372667973.338881,28.000000,152.324822,148.825124,158.522997,214.873467,291.860733,340.825706,307.036221,235.485744,190.422197,160.228927,139.116170,26.000000,24.000000,24.142857,21.444444,21.545455,21.923077,22.933333,22.666667,42.902367,0.000000
2021-07-01,182.199007,76187540055.109131,5499419042.355214,28.000000,159.998832,150.735697,159.144687,209.393476,288.332299,337.153953,307.977254,236.328750,191.114759,160.799157,139.616929,27.000000,25.600000,25.000000,23.444444,22.181818,22.153846,22.600000,22.933333,55.233023,0.000000
2021-07-02,165.293885,68998592194.515915,3976295319.025079,21.000000,164.114035,153.724742,158.883022,204.392435,284.801952,333.972735,308.745825,237.087639,191.740262,161.313910,140.069633,25.666667,25.400000,24.142857,24.222222,22.000000,22.000000,22.266667,22.866667,48.247379,0.000000
2021-07-03,160.230057,66894845038.262558,2540437932.605690,24.000000,165.915402,156.688102,159.174448,198.730548,281.882457,330.882073,309.383622,237.822404,192.345888,161.815915,140.505517,24.333333,25.200000,24.714286,24.444444,23.272727,22.230769,22.200000,22.866667,48.390180,0.000000
2021-07-04,162.237250,67893891267.847763,1709026351.796861,27.000000,167.515614,158.325046,159.452657,192.785211,278.815094,327.843774,310.071384,238.566376,192.960042,162.324074,140.946380,24.000000,25.600000,25.428571,24.444444,24.454545,22.538462,22.466667,22.866667,51.167484,0.000000
2021-07-05,166.525938,69714177880.407669,2686316056.848359,29.000000,167.297227,159.811024,159.448776,187.634823,276.012735,324.218027,310.689286,239.328153,193.590786,162.847318,141.393696,26.666667,25.800000,26.000000,25.444444,25.090909,24.000000,23.000000,23.033333,51.629802,0.000000
2021-07-06,172.096697,72125522479.020248,3179415475.146885,20.000000,165.276765,162.637799,159.659219,181.964333,273.346699,320.582801,311.298924,240.120628,194.243898,163.390046,141.856772,25.333333,24.200000,25.285714,25.222222,24.454545,24.461538,22.800000,23.133333,65.418605,0.000000
2021-07-07,180.864576,74982256455.469040,5608803532.376879,28.000000,168.390904,166.252469,160.787756,177.230342,270.625760,317.087951,312.004098,240.949925,194.933114,163.961898,142.346329,25.666667,25.600000,25.285714,25.555556,25.181818,24.923077,24.000000,23.566667,72.807966,0.000000
2021-07-08,198.758942,83036241193.587601,10501843208.847471,20.000000,176.096681,171.006041,162.664748,172.378538,268.026483,313.683217,312.760199,241.868056,195.693458,164.590335,142.882378,22.666667,24.800000,24.142857,25.000000,25.000000,24.384615,24.400000,23.800000,73.613915,0.000000
2021-07-09,188.139825,78908801796.044693,7081640656.299637,20.000000,181.277196,174.396405,163.469490,170.706635,264.665212,310.267538,312.943803,242.739912,196.411342,165.184425,143.387085,22.666667,23.400000,24.000000,24.111111,24.545455,24.384615,24.266667,24.000000,66.080452,0.000000
2021-07-10,228.532056,95935457541.032303,13056139444.162468,20.000000,193.678419,180.487823,165.741359,169.522809,261.101435,307.259797,313.253566,243.816476,197.291237,165.914024,144.008235,20.000000,21.600000,23.428571,23.222222,24.090909,24.230769,23.800000,23.966667,78.547704,0.000000
2021-07-11,222.101395,93199939012.166855,8882458021.143402,20.000000,203.679359,184.478062,167.268958,169.412409,257.520829,304.229814,313.594653,244.855273,198.146871,166.624155,144.610506,20.000000,21.600000,22.428571,23.111111,23.363636,23.846154,23.800000,23.933333,75.177901,0.000000
2021-07-12,235.717405,98830306440.778366,8476789559.516194,25.000000,214.649925,191.520414,169.849100,170.437691,254.079045,301.322623,314.136425,245.968978,199.056490,167.378686,145.248813,21.666667,21.000000,21.857143,23.222222,23.090909,23.846154,24.000000,23.833333,76.213978,0.000000
2021-07-13,222.243921,93111481224.522141,6040794242.972594,20.000000,219.346920,197.721800,171.909627,172.544903,250.791522,298.409315,314.551273,247.007179,199.913022,168.086604,145.850228,21.666667,21.000000,21.857143,22.444444,23.000000,23.230769,23.666667,23.733333,69.756870,0.000000
2021-07-14,198.954494,83801505273.064011,5124294645.055431,21.000000,221.509854,201.393525,173.281815,172.832262,247.395239,295.210289,314.832953,247.926286,200.675500,168.718625,146.387478,22.000000,21.200000,20.857143,21.555556,22.727273,22.692308,23.400000,23.500000,58.975854,0.000000
2021-07-15,194.114134,81613913160.138214,9058746419.075590,20.000000,214.626270,204.152344,174.650433,173.030953,243.786441,292.174987,315.067649,248.820662,201.417124,169.335358,146.913067,20.333333,21.200000,20.857143,21.555556,22.090909,22.615385,22.866667,22.900000,53.759414,0.000000
2021-07-16,184.267853,77690335897.455231,4812472180.795252,22.000000,207.059561,205.369460,175.497416,172.638275,240.109678,289.257376,315.281421,249.664774,202.120825,169.918470,147.411300,21.000000,21.600000,21.142857,20.888889,21.454545,22.461538,22.466667,22.533333,56.307040,0.000000
2021-07-17,183.262450,76536167337.228378,5526375264.459038,15.000000,196.568570,205.609247,177.411776,172.575291,236.175223,286.696215,315.286529,250.493743,202.819230,170.498649,147.909326,19.000000,19.600000,20.428571,20.333333,21.000000,21.538462,22.066667,22.166667,57.093848,0.000000
2021-07-18,181.729751,76355552469.113373,4025576742.982943,19.000000,188.465736,203.906328,179.457108,172.939383,232.191886,284.033699,315.133311,251.311371,203.512042,171.074423,148.404932,18.666667,19.400000,20.285714,20.222222,20.181818,20.769231,21.733333,21.966667,56.301779,0.000000
2021-07-19,185.002629,77723088203.797318,3019379344.795065,24.000000,185.675363,203.592609,181.022501,173.605981,228.616382,281.426164,315.120913,252.142396,204.216812,171.663212,148.906349,19.333333,20.000000,20.142857,20.666667,20.545455,21.076923,21.533333,22.000000,56.005091,0.000000
2021-07-20,169.760496,71231180129.553513,2978331534.075003,19.000000,180.804636,197.715453,181.746275,173.567601,224.545409,278.718275,315.071127,252.899645,204.859291,172.200033,149.363985,20.666667,19.800000,20.000000,20.555556,20.454545,20.384615,20.866667,21.933333,49.368089,0.000000
2021-07-21,165.390715,69278227450.206360,3563036465.215909,10.000000,177.029208,192.044385,182.608745,173.268812,220.506758,276.059770,315.059371,253.635552,205.484820,172.723106,149.809181,17.666667,17.400000,18.428571,18.888889,19.545455,19.615385,20.200000,21.500000,45.917594,0.000000
2021-07-22,186.476273,78154693865.666931,5441134201.914950,21.000000,177.671973,187.120272,184.279081,173.538417,216.843132,273.763118,315.156196,254.479375,206.194395,173.315229,150.313482,16.666667,18.600000,18.571429,19.000000,19.636364,19.692308,19.733333,21.866667,46.546902,0.000000
2021-07-23,206.414539,86398777525.975861,6636226355.256528,23.000000,182.608930,185.537333,186.486734,173.841465,213.318080,271.377881,315.225745,255.418815,206.985253,173.971693,150.874108,18.000000,19.400000,18.714286,19.222222,19.454545,19.923077,19.933333,22.166667,55.006652,0.000000
2021-07-24,217.611637,90828808859.106430,7814849033.932812,22.000000,189.130732,187.403048,189.021752,173.953380,209.925887,269.232704,315.434530,256.415215,207.820594,174.666252,151.467656,22.000000,19.000000,19.714286,19.444444,19.636364,20.076923,20.066667,22.166667,45.895216,0.000000
2021-07-25,236.671356,98916660838.625198,9400253414.474909,27.000000,202.512904,191.658770,191.783891,175.153444,207.176942,266.841523,315.767327,257.498367,208.731646,175.424641,152.113145,24.000000,20.600000,20.857143,20.000000,20.181818,20.230769,20.533333,22.166667,54.231102,0.000000
2021-07-26,231.764123,96172764659.696518,7556356946.884861,26.000000,215.787586,196.408397,193.766496,176.455591,204.184482,264.690848,316.201327,258.556928,209.623232,176.165849,152.738771,25.000000,23.800000,21.142857,21.222222,20.727273,20.692308,20.933333,22.366667,47.945289,0.000000
2021-07-27,238.342855,99729722191.393127,14530196286.719458,32.000000,226.160902,201.916437,196.688455,177.785738,201.824442,262.773577,316.697051,259.628517,210.540530,176.928192,153.371879,28.333333,26.000000,23.000000,22.666667,21.636364,21.538462,21.400000,22.700000,55.293948,0.000000
2021-07-28,265.076756,109702912623.763763,12487966703.530624,50.000000,237.893345,210.251138,200.882323,180.028385,199.447806,261.632423,317.355495,260.834746,211.563967,177.779549,154.085258,36.000000,31.400000,28.714286,25.555556,24.818182,23.846154,23.400000,23.533333,70.501083,0.000000
2021-07-29,308.371063,128870399958.089020,16170927348.298803,50.000000,256.045231,222.587981,206.727675,183.090166,197.432699,260.793239,318.416798,262.261762,212.758312,178.776856,154.919926,44.000000,37.000000,32.857143,29.000000,27.636364,26.000000,25.333333,24.366667,79.479764,0.000000
2021-07-30,308.145662,129233450810.491562,14849472008.497889,53.000000,270.340092,236.426498,212.392464,185.920620,195.887370,260.107667,319.224484,263.683685,213.951390,179.772184,155.756776,51.000000,42.200000,37.142857,33.777778,30.272727,28.923077,27.533333,25.200000,83.648638,0.000000
2021-07-31,303.360626,126108221851.355484,11918307912.688805,60.000000,284.659392,250.223489,217.643021,188.651120,193.857229,259.420780,320.041277,265.096978,215.125113,180.753411,156.579866,54.333333,49.000000,42.571429,38.111111,34.000000,32.076923,30.066667,26.266667,81.549938,0.000000
2021-08-01,303.331731,126196567611.623398,9046887274.697311,60.000000,297.657168,261.909035,222.541707,191.664732,192.334130,258.604747,320.723918,266.508812,216.295239,181.735416,157.403574,57.666667,54.600000,47.285714,42.222222,38.545455,34.846154,33.066667,27.566667,81.758416,0.000000
2021-08-02,330.222927,137156500660.083435,12919275416.333632,48.000000,310.686402,274.289874,227.800267,195.232508,190.852448,257.969929,321.528444,268.044824,217.569300,182.806408,158.296510,56.000000,54.200000,50.428571,45.111111,41.000000,37.076923,35.000000,28.366667,83.745445,0.000000
2021-08-03,346.957662,144117782969.957520,11930090017.437481,48.000000,318.403722,287.224476,234.152980,198.811235,191.855417,257.037154,322.255542,269.662986,218.910613,183.934651,159.240411,52.000000,53.800000,52.714286,47.444444,43.272727,40.000000,36.600000,29.066667,91.164565,0.000000
2021-08-04,406.269066,168427206278.272705,25853030490.675980,42.000000,338.028402,304.184247,241.262461,203.501910,193.436026,256.141692,323.421703,271.583476,220.495788,185.259943,160.353882,46.000000,51.600000,51.571429,49.222222,45.090909,41.615385,38.133333,29.500000,94.707123,0.000000
2021-08-05,403.479350,167968650749.251068,21695497594.164181,50.000000,358.052147,321.355770,248.517579,207.893269,195.780799,255.270016,324.571581,273.494266,222.065837,186.576113,161.464089,46.666667,49.600000,51.571429,51.222222,47.181818,43.692308,40.800000,30.500000,93.824805,0.000000
2021-08-06,403.830816,167841054789.000305,14379646546.701986,52.000000,378.151964,337.904566,255.242115,212.545608,198.705832,254.369812,325.449766,275.400396,223.637315,187.891977,162.574706,48.000000,48.000000,51.428571,51.444444,49.545455,46.000000,42.866667,31.300000,93.158365,0.000000
2021-08-07,404.185955,167791687021.289642,11913521369.078585,69.000000,392.944570,351.815486,262.519797,217.214712,202.536534,253.723591,325.931831,277.309659,225.210730,189.209879,163.693239,57.000000,52.200000,52.714286,53.555556,52.909091,49.230769,45.933333,32.933333,92.770382,0.000000
2021-08-08,406.553478,168372750909.337128,13123983014.582771,74.000000,404.863733,361.633727,270.823756,222.052785,205.496093,253.252368,326.545297,279.215710,226.791551,190.534442,164.815483,65.000000,57.400000,54.714286,55.888889,55.090909,52.923077,49.400000,34.733333,92.112272,0.000000
2021-08-09,374.737557,155323905308.814972,9873501428.613060,65.000000,398.557431,368.292917,278.048693,226.349563,208.036867,252.352004,327.029682,280.963112,228.246138,191.752514,165.845668,69.333333,62.000000,57.142857,56.444444,56.454545,55.461538,51.933333,36.233333,81.880420,0.000000
2021-08-10,388.063946,159293715050.971344,11396596499.665571,71.000000,395.474350,376.763249,286.200537,230.848976,210.492362,251.632393,326.963006,282.792554,229.752052,193.015660,166.910192,70.000000,66.200000,60.428571,57.666667,58.090909,57.076923,54.933333,37.933333,81.960700,0.000000
2021-08-11,464.431541,190978830014.805450,17816930665.906601,70.000000,407.594495,392.873230,297.447300,237.429538,214.199294,251.493242,327.331403,285.001008,231.552754,194.533114,168.198348,68.666667,69.800000,64.428571,60.111111,59.000000,58.615385,57.466667,39.433333,85.369617,0.000000
2021-08-12,475.872814,196240652468.043945,15587942198.637177,70.000000,421.931867,407.438218,309.213023,244.335066,218.363930,251.447170,327.490380,287.254853,233.405341,196.088314,169.516857,70.333333,70.000000,67.285714,62.555556,59.909091,59.923077,58.800000,41.100000,83.355098,0.000000
2021-08-13,461.512587,189872805593.069946,11661439678.851561,70.000000,432.923689,418.893711,320.273421,250.647961,222.495128,251.530642,327.494739,289.435851,235.193938,197.596123,170.793336,70.000000,69.200000,69.857143,65.666667,61.909091,60.692308,60.133333,42.733333,78.337674,0.000000
2021-08-14,493.645717,202647458348.277191,8405318797.847055,76.000000,456.705321,427.631376,333.228830,257.487552,226.788011,251.716264,327.015281,291.782412,237.111955,199.211232,172.156580,72.000000,71.400000,70.857143,68.555556,64.454545,61.923077,61.666667,44.600000,82.809000,0.000000
2021-08-15,482.686921,199300664621.048065,7172257365.717728,71.000000,475.629916,435.552133,345.920678,264.264712,230.819434,251.860238,326.740207,294.021142,238.985329,200.790079,173.490594,72.333333,71.400000,70.428571,70.666667,67.090909,63.692308,62.400000,46.233333,80.484909,0.000000
2021-08-16,535.812527,220496192233.294891,12258217395.290550,72.000000,489.906113,448.750304,359.894128,272.086605,235.656987,252.605881,326.691354,296.543206,241.075165,202.545484,174.976851,73.000000,71.800000,71.428571,71.000000,69.090909,65.538462,63.200000,48.133333,82.019811,0.000000
2021-08-17,614.570955,254751956306.581604,39946573830.090683,72.000000,517.645741,469.788804,376.220385,281.353560,241.301105,254.043656,326.992473,299.412828,243.477825,204.564393,176.690113,71.666667,72.200000,71.571429,70.777778,70.909091,67.846154,64.800000,49.900000,85.137089,0.000000
2021-08-18,702.525654,289450203485.913940,54498435307.589615,73.000000,565.848355,499.386022,395.616946,292.319349,247.841235,256.348651,327.705234,302.719313,246.234294,206.876370,178.657204,72.333333,72.800000,72.000000,71.666667,71.272727,69.615385,66.466667,51.533333,86.057165,0.000000
2021-08-19,866.497397,355246949074.502502,70112297373.944534,70.000000,640.418691,548.562006,420.809987,306.296939,257.038959,260.585203,329.316117,306.851400,249.647983,209.734654,181.095786,71.666667,71.600000,72.000000,71.555556,70.909091,71.000000,68.333333,53.233333,90.161036,1.000000
2021-08-20,829.903077,337735006501.117004,65491482432.721725,70.000000,709.861922,592.745919,444.735546,319.251021,265.882243,264.322248,331.186309,310.795696,252.913204,212.470802,183.435138,71.000000,71.400000,72.000000,71.555556,71.363636,71.076923,69.666667,55.233333,83.905075,1.000000
2021-08-21,852.058200,346066683890.141479,33388996932.942333,78.000000,773.111057,631.508585,469.284159,332.986307,274.951879,268.689371,333.643926,314.805945,256.267373,215.281270,185.838538,72.666667,72.600000,72.285714,72.444444,72.000000,71.384615,71.400000,57.133333,84.439179,1.000000
2021-08-22,772.101274,313601374834.765259,21950524525.136120,76.000000,804.617120,661.131431,489.565140,345.223731,283.207304,271.977140,335.662626,318.343649,259.302670,217.825529,188.017032,74.666667,73.400000,73.000000,73.111111,72.545455,72.230769,71.866667,58.900000,74.978256,0.000000
2021-08-23,774.120892,313834066781.208618,19710992835.223293,79.000000,818.936168,692.392261,508.195133,357.461404,291.458489,275.123307,337.716317,321.918889,262.345382,220.376936,190.200835,77.666667,74.600000,74.000000,73.444444,73.363636,72.846154,72.200000,60.800000,78.519902,0.000000
2021-08-24,829.005312,335903864115.511230,29089505760.341640,79.000000,811.437751,725.928221,529.029519,370.710992,300.290253,279.172908,339.715682,325.694713,265.604721,223.110820,192.542129,78.000000,76.400000,75.000000,74.333333,74.181818,73.538462,73.133333,62.533333,79.833407,0.000000
2021-08-25,833.744434,340994800707.384460,65222477497.739777,73.000000,812.206022,761.033972,550.244872,383.943946,309.182371,282.954140,341.703183,329.460180,268.885292,225.860573,194.897746,77.000000,77.000000,75.000000,74.444444,73.909091,73.769231,73.266667,64.100000,77.842633,1.000000
2021-08-26,841.856872,341027178304.063660,30219269158.274448,75.000000,810.165757,791.638407,571.785877,397.163792,318.371780,287.197067,343.779898,333.294022,272.192698,228.638227,197.276454,75.666667,76.400000,75.714286,74.777778,74.272727,74.153846,73.600000,65.533333,77.404012,1.000000
2021-08-27,764.093739,309620842177.373901,28126137600.474422,71.000000,808.564250,806.590685,589.140710,408.470488,326.535242,290.424513,345.278974,336.687771,275.188542,231.156297,199.430357,73.000000,75.400000,75.857143,74.555556,74.181818,73.769231,73.666667,66.233333,70.702696,0.000000
2021-08-28,910.062656,365462593353.237610,43973581838.126289,78.000000,835.752603,827.344385,611.664909,422.908945,336.429127,296.807790,347.814673,340.435089,278.773718,234.160943,202.002213,74.666667,75.200000,75.857143,75.444444,74.727273,74.307692,74.200000,67.166667,74.499992,1.000000
2021-08-29,973.848662,394058426457.697510,45383265403.475998,72.000000,864.721273,838.079512,634.368093,437.815277,347.123971,303.669043,350.778291,344.393994,282.616237,237.378577,204.757060,73.666667,73.800000,75.285714,75.666667,74.636364,74.307692,73.933333,67.800000,77.236948,1.000000
2021-08-30,930.983328,374085334522.323303,33674516221.876938,73.000000,884.169051,848.187537,655.468252,451.992916,357.084930,310.702663,353.484181,348.194218,286.282802,240.454545,207.391120,74.333333,73.800000,74.428571,75.111111,74.909091,74.384615,74.066667,68.233333,71.553194,1.000000
2021-08-31,925.614160,370317736008.673767,40167670225.435516,73.000000,900.920509,855.543133,676.339586,465.790851,367.143601,318.114271,356.145366,352.050031,289.933352,243.512217,210.008996,72.666667,73.400000,73.571429,74.777778,75.181818,74.384615,74.133333,68.666667,67.734913,1.000000
2021-09-01,875.157680,351755634337.372131,28795631713.489525,71.000000,923.133297,865.848773,695.178455,478.849126,376.535960,325.697015,358.555918,355.625736,293.375569,246.402373,212.481250,72.333333,73.400000,73.285714,73.888889,74.545455,74.461538,74.066667,69.433333,60.059706,0.000000
2021-09-02,874.127513,350683779357.841370,23756456267.642944,74.000000,915.946269,875.849436,713.881417,492.352586,385.995662,332.592424,360.924388,359.212861,296.811546,249.288348,214.952048,72.666667,72.600000,73.142857,73.333333,74.363636,74.769231,74.133333,70.300000,49.068563,0.000000
2021-09-03,911.227569,366104907560.446472,22961108152.614178,74.000000,903.422050,884.071661,735.341017,506.694855,396.013381,339.862904,363.681610,362.974451,300.395500,252.296746,217.529572,73.000000,73.000000,73.571429,73.444444,73.909091,74.461538,74.400000,71.366667,55.840733,0.000000
2021-09-04,874.833120,350291935786.128357,21453041047.622414,72.000000,892.192008,888.180530,754.811784,520.506160,405.503246,346.572218,366.340304,366.587606,303.833051,255.185047,220.002426,73.333333,72.800000,72.714286,73.111111,73.272727,74.153846,74.533333,72.100000,50.843890,0.000000
2021-09-05,867.624560,348317609367.068054,12326550952.824680,73.000000,880.594088,890.757299,770.939505,534.193403,415.266194,353.384347,369.195278,370.013248,307.233675,258.048259,222.455042,73.000000,72.800000,72.857143,73.333333,73.272727,73.692308,74.200000,72.800000,57.895336,0.000000
2021-09-06,951.049605,380291717424.923218,22809528533.774780,79.000000,895.772473,909.452885,789.946576,549.579800,426.205569,361.259591,372.549066,373.744933,310.965057,261.190001,225.146620,74.666667,74.400000,73.714286,73.444444,73.636364,73.692308,74.400000,73.133333,63.207309,1.000000
2021-09-07,893.449353,357173656753.255493,24252182983.382961,79.000000,899.636841,907.791555,807.224047,563.748734,436.173323,368.677357,375.533687,377.277868,314.463664,264.138799,227.675430,77.000000,75.400000,74.571429,74.222222,74.363636,74.153846,74.400000,73.300000,54.209465,0.000000
2021-09-08,769.812092,308343545530.273010,43664641095.427277,47.000000,871.353746,887.387898,818.270702,575.749766,444.415269,374.658684,377.728772,380.240786,317.469670,266.674370,229.849995,68.333333,70.000000,71.142857,71.333333,71.545455,72.000000,72.266667,72.700000,44.491687,0.000000
2021-09-09,813.614373,330231012937.444824,46443924375.114883,45.000000,859.109997,875.651002,831.507800,588.714239,453.345741,380.991526,380.277926,383.473088,320.651290,269.356390,232.150411,57.000000,64.600000,67.000000,68.222222,69.090909,70.000000,70.400000,71.833333,48.303753,0.000000
2021-09-10,842.049020,341266769583.629028,28581223495.212921,46.000000,853.994889,867.294488,843.757260,601.825694,462.643490,387.682055,383.117310,386.823570,323.948639,272.132945,234.531010,46.000000,59.200000,63.000000,65.444444,66.636364,67.538462,68.466667,71.033333,55.312105,0.000000
2021-09-11,1199.668364,483823420737.722656,125615020634.213242,31.000000,903.718640,899.745557,867.161156,621.690771,476.622758,397.766118,388.148844,391.842001,328.673206,276.102839,237.931561,40.666667,49.600000,57.142857,60.666667,62.818182,64.384615,65.800000,69.733333,65.388281,1.000000
2021-09-12,1079.452375,435144143841.303223,64142576544.946335,32.000000,940.919245,920.278043,882.238225,638.927585,488.958974,406.440483,392.464331,396.307794,332.917689,279.671759,240.989299,36.333333,40.200000,51.285714,56.000000,59.272727,61.230769,62.733333,68.466667,55.076516,1.000000
2021-09-13,1091.341123,440427866922.714478,44588925753.079285,44.000000,1005.225051,938.289398,891.231974,656.020981,501.275284,415.587213,396.568009,400.830740,337.202890,283.279868,244.081261,35.666667,39.600000,46.285714,52.888889,56.545455,59.000000,60.866667,67.400000,58.505995,1.000000
2021-09-14,1031.125245,415704895900.414429,40292089142.297600,30.000000,1048.727225,953.918611,899.280861,672.008203,512.594301,424.231897,400.463300,405.153046,341.247183,286.687394,247.000471,35.333333,36.600000,39.285714,48.111111,52.545455,55.846154,58.000000,66.033333,55.522486,1.000000
