date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-10-14,173.43389351238258,41353473113.342255,8590844428.931692,53357.73784615385,80647.0,53,164.82686339115756,155.30362679113952,144.50985927308156,160.0243978325622,159.4437273715459,147.91384511063887,125.67691470865049,112.62402848729054,110.8417758339348,114.28342846693677,114.12058792973777,53.666666666666664,53.8,51.857142857142854,50.333333333333336,48.81818181818182,47.53846153846154,47.46666666666667,46.46666666666667,2.0
2020-10-15,165.20757526929137,39365456702.91811,8213277477.070281,53369.0253076923,80647.0,56,168.30722371281448,156.43956060968708,145.38821323012064,158.40248361822486,160.16244872309065,148.67865746264297,126.27119652850122,113.15171466960125,110.92096026131003,114.40653278460384,114.33110453162033,55.0,54.4,53.285714285714285,51.333333333333336,50.09090909090909,48.69230769230769,47.93333333333333,46.766666666666666,2.0
2020-10-16,165.20652216736892,39401001099.51829,6277218921.526049,9669.689666666663,75967.0,52,169.76953729909002,157.5593651618426,146.57869241874735,157.1858251759463,160.76828607520602,149.38655575641403,126.85503668848932,113.69806922734485,111.02081013158553,114.52612569874869,114.51848969262123,53.666666666666664,53.8,53.857142857142854,52.333333333333336,51.0,49.61538461538461,48.4,47.06666666666667,2.0
2020-10-17,155.74421579952428,37292107633.48601,5963041015.477428,53421.3916923077,75967.0,56,166.18240719002597,159.45874647930714,148.05070768399315,156.0444139673474,161.32704085634288,149.90119943793786,127.37296078092295,114.1790303374384,111.07146487625876,114.63741080869676,114.67814292997221,54.666666666666664,54.6,54.285714285714285,53.44444444444444,51.81818181818182,50.69230769230769,49.4,47.333333333333336,1.0
2020-10-18,157.37302689463343,37441601866.36518,2220567903.4031944,53465319.0,75967.0,55,163.39304672864017,161.23226483367017,149.45370297401442,154.7476656341431,161.91939208530957,150.3614827270709,127.88334904299981,114.6703041042343,111.12584151729463,114.73345884128966,114.83021788813322,54.333333333333336,54.4,54.285714285714285,54.22222222222222,52.90909090909091,51.69230769230769,50.4,47.53333333333333,1.0
2020-10-19,165.90022262307005,39532169733.33445,4376981551.815878,53500.230769230766,75967.0,55,161.88631255077766,163.35658797096727,151.58271563124524,153.7896440885312,162.56392534749466,150.82172848998775,128.48908504918325,115.20094744587718,111.17648815553044,114.85485549443224,115.00964049734986,55.333333333333336,54.8,54.714285714285715,54.44444444444444,53.72727272727273,52.30769230769231,51.266666666666666,47.766666666666666,2.0
2020-10-20,158.12971303770752,37731699607.43653,5196821394.849879,53529.33907692308,75967.0,56,160.47074010446087,164.38898190863733,152.6736626557207,152.47223573966485,163.0433399748752,151.24316170874823,129.02235708497898,115.69203402719906,111.19251982155848,114.94095368324102,115.14843411371903,55.333333333333336,54.8,54.714285714285715,54.55555555555556,54.45454545454545,53.30769230769231,52.2,47.9,1.0
2020-10-21,144.54518878387347,34522176515.41419,4268883134.3052793,9684.787333333334,75967.0,61,156.33847342776178,163.05400536342557,152.85839908393243,151.10186381425987,163.32984334453448,151.50425047226105,129.46642016144926,116.1154555516002,111.18256992511239,114.99630315135316,115.23502248233619,57.333333333333336,56.6,55.857142857142854,55.55555555555556,55.18181818181818,54.46153846153846,53.13333333333333,48.333333333333336,1.0
2020-10-22,150.13732045113855,35736746630.12392,4463408699.655714,53590.50607692308,75967.0,73,155.2170943580846,160.69975077405496,153.47585564586808,149.88224487646127,163.75778599701007,151.86349667845425,129.9668305193155,116.56013412600991,111.17062368405564,115.04012371451752,115.33136310658163,63.333333333333336,60.0,58.285714285714285,57.44444444444444,56.81818181818182,56.38461538461539,55.13333333333333,49.46666666666667,1.0
2020-10-23,155.44054867165008,37057362659.112816,5863470110.071025,9693.098666666669,75967.0,74,154.83059871348794,159.11182272106373,154.17063514966213,149.09039847471252,164.09751561509742,152.25420774815584,130.47933457835256,117.02457874360755,111.24196760039773,115.10725877745595,115.44081578438784,69.33333333333333,63.8,61.42857142857143,59.77777777777778,58.81818181818182,58.0,57.0,50.5,1.0
2020-10-24,153.07825306500956,36497445769.321175,6693316417.229873,53672.14466666667,75967.0,73,152.26620480187586,157.07625867632643,154.67132273056623,149.2529366692489,164.07437927209295,152.59247669813277,130.98380346453317,117.42741808291638,111.32474701506054,115.17581637627707,115.54769934199548,73.33333333333333,67.4,63.857142857142854,61.666666666666664,60.36363636363637,59.38461538461539,58.666666666666664,51.63333333333333,1.0
2020-10-25,158.6051282558483,37806913187.03248,6157499401.61797,53707.32692307692,75967.0,76,152.36128784550402,156.41601397498215,154.91187255033716,149.1993697974129,164.06925642341363,152.9862547674658,131.5203144546564,117.86919146753638,111.44448671430837,115.27854138752802,115.65641290041525,74.33333333333333,71.4,66.85714285714286,64.33333333333333,62.45454545454545,61.23076923076923,60.2,52.63333333333333,1.0
2020-10-26,151.81238334988268,36233351065.82694,6238727101.121587,53737.439666666665,75967.0,75,153.81472675870586,155.07660009323354,154.7820686174676,149.35370491622405,164.17068207322168,153.2849277433243,132.00049010184776,118.25571764389291,111.51949816543116,115.36785638808789,115.72528802186314,74.66666666666667,74.2,69.71428571428571,66.44444444444444,64.18181818181819,62.69230769230769,61.53333333333333,53.63333333333333,1.0
2020-10-27,147.18911370130576,35065558599.148254,7025391726.516331,9702.651333333331,75967.0,61,153.22508540873932,154.2210898834117,154.7379409924047,149.2528371682621,163.80144973294983,153.46822425723002,132.4476560064544,118.60360014156036,111.60916528872524,115.43775256099795,115.76841081584014,70.66666666666667,71.8,70.42857142857143,67.11111111111111,65.0,63.30769230769231,62.13333333333333,54.1,1.0
2020-10-28,146.9817071544183,34916464533.288124,6683899181.171717,53843.11538461538,75967.0,70,151.53331710529295,153.18195790939018,154.941865232213,149.23715527884602,163.40335331503687,153.70310157139366,132.86420100676077,118.99269880326206,111.6560532791448,115.49079482119515,115.82164906177184,68.66666666666667,71.0,71.71428571428571,68.77777777777777,66.27272727272727,64.38461538461539,63.06666666666667,55.0,1.0
2020-10-29,137.12722367146716,32657558360.15675,5897195140.88651,9707.197333333334,75967.0,67,148.34311122658448,150.3046580142299,154.62057643230347,149.08548557676858,162.84139626398067,153.9310387988995,133.23111544701837,119.33206414596047,111.60362415446237,115.53800364715669,115.86639013560435,66.0,69.8,70.85714285714286,70.0,67.36363636363636,65.53846153846153,64.0,55.733333333333334,0.0
2020-10-30,131.32580402188998,31322147038.940968,4664066342.485719,53917.583333333336,75967.0,74,142.88724637979283,147.62426711264814,153.71967910982642,148.58954385243763,162.20329818389544,154.06623398896465,133.53728469724965,119.64171913911333,111.52244623249905,115.5522834719375,115.89521044854715,70.33333333333333,69.4,70.85714285714286,71.44444444444444,69.0909090909091,66.92307692307692,65.2,56.56666666666667,0.0
2020-10-31,132.3170154449238,31604241238.944466,6026358261.841026,9707.492923076925,80151.0,73,138.98817279880106,146.40144977875315,152.85202066179085,148.11621041183224,161.53357795755318,154.20949163688604,133.87019144249382,119.96288596622823,111.46677868602544,115.56731159127669,115.93188961425061,71.33333333333333,69.0,70.85714285714286,71.44444444444444,70.63636363636364,68.3076923076923,66.6,57.5,0.0
2020-11-01,131.50062188221335,31394034225.40684,4684371731.562414,53941.03238461538,79924.0,72,135.85047443498257,144.53777992186065,152.64202943208423,147.61971193117003,160.97197316251072,154.36126998436876,134.1696154200952,120.26620005865998,111.46018876036663,115.58499593852126,115.9619909540779,73.0,71.2,70.28571428571429,71.22222222222223,71.63636363636364,69.61538461538461,67.66666666666667,58.53333333333333,0.0
2020-11-02,135.3914579350495,32259290482.14678,5108566003.90662,53978.28846153846,79924.0,71,133.5324245911088,142.5328708482006,152.47217401544606,147.04730445309713,160.50344965823163,154.59217598332197,134.46205372992046,120.60171994331097,111.50963272209955,115.62549295565366,116.00928621002517,72.0,71.4,69.71428571428571,71.0,71.45454545454545,70.76923076923077,68.73333333333333,59.56666666666667,0.0
2020-11-03,131.59947043592288,31513709217.47904,5426992189.570227,54009.257666666665,79924.0,71,132.42687394399994,140.3849925852919,151.94987318287903,146.5946627632525,160.03230153028508,154.7566988969669,134.7281886662479,120.89769163263348,111.59337044018947,115.65576201983252,116.07334338574749,71.33333333333333,72.2,71.14285714285714,70.44444444444444,71.18181818181819,71.53846153846153,69.8,60.53333333333333,0.0
2020-11-04,127.73927578534372,30315325036.729706,5273710642.623075,9720.583333333334,79924.0,74,131.70956829669066,137.29840733824147,151.1472132678525,145.9844959412235,159.2757285596076,154.9138011077708,134.97192428012852,121.1801569789679,111.65842709950262,115.68181274764254,116.13493945208532,72.0,72.2,71.71428571428571,70.33333333333333,71.27272727272727,71.61538461538461,71.0,61.6,0.0
2020-11-05,125.42198277101714,29889747265.930367,4751572931.814022,54090.28846153846,79924.0,72,130.33056176190934,134.6593672803549,149.84829440925353,145.64535632407723,158.75066872604387,155.11376576671336,135.20951640238314,121.43051166216544,111.73142310265106,115.67791081184329,116.20336819326054,72.33333333333333,72.0,72.42857142857143,71.55555555555556,70.9090909090909,71.46153846153847,71.73333333333333,62.43333333333333,0.0
2020-11-06,128.89389711725718,30702520514.885643,5855340716.222383,9731.461666666666,79924.0,90,129.8092168089181,132.82984562195003,148.05685564015005,145.21684455741655,157.94024506804757,155.3039259552292,135.44624937105138,121.71666564686662,111.82983549732934,115.67946417937611,116.29354087749927,78.66666666666667,75.6,74.71428571428571,73.77777777777777,72.27272727272727,72.76923076923077,72.86666666666666,64.0,0.0
2020-11-07,139.1131099090828,33209336196.68,7471406038.785039,54153.94733333334,79924.0,88,130.55354720372478,132.0429858974165,146.76858686845085,145.05202452853808,156.47526413235946,155.63255161481504,135.75588496150306,122.07039935354142,111.97968385684752,115.71746808462458,116.43391887078772,83.33333333333333,79.0,76.85714285714286,76.11111111111111,74.72727272727273,73.6923076923077,73.8,65.4,1.0
2020-11-08,131.82731759623698,31568770420.479897,8090883084.529153,54157.42915384616,79924.0,82,130.5991166357876,131.51299528989347,145.10432383180506,144.80709155244327,155.05103983230975,155.8588764866107,136.02086945917137,122.38777086358373,112.06492138882119,115.73247709389665,116.52970016660483,86.66666666666667,81.2,78.28571428571429,77.0,75.81818181818181,74.23076923076923,74.4,66.53333333333333,0.0
2020-11-09,137.4385603757854,32841154601.47611,5457570101.208645,54193.64776923077,79924.0,90,132.53897355387593,132.12427092528304,143.99356323606483,144.6908882330927,153.5995101575048,156.12022735133422,136.38884707177223,122.71626457810005,112.18229329680112,115.76837054963451,116.65268346079617,86.66666666666667,84.4,81.0,78.88888888888889,77.9090909090909,76.46153846153847,75.33333333333333,67.76666666666667,1.0
2020-11-10,147.43860156218784,35066528868.622246,7607821957.220947,9734.651333333331,79924.0,90,136.94229731211007,133.63642953700943,143.28284641185758,144.93076941530245,152.55149892125002,156.39692615936895,136.80626183612577,123.09347247684701,112.32579048430082,115.81070375929987,116.77756467890813,87.33333333333333,88.0,83.71428571428571,80.88888888888889,79.36363636363636,78.0,76.33333333333333,68.93333333333334,1.0
2020-11-11,145.37606035676365,34688358697.28468,6762307749.434991,54284.62066666666,79924.0,86,140.23872996001137,135.02397338446445,142.86812019414717,145.45941393907012,151.6523160429473,156.71231069079397,137.20761069113658,123.4076922756826,112.45576970598256,115.84091859146349,116.89022051659418,88.66666666666667,87.2,85.42857142857143,82.55555555555556,80.54545454545455,79.46153846153847,78.0,70.06666666666666,1.0
2020-11-12,143.20763881190436,34126129383.82371,6141246760.975777,54312.098666666665,79924.0,87,141.05763574057568,135.80559147214996,142.301504670838,145.87760382242618,150.59894531304136,157.0149202316917,137.61725166154494,123.69169801149773,112.56869194412403,115.81263670370417,116.98964216038264,87.66666666666667,87.0,87.57142857142857,84.33333333333333,81.9090909090909,80.46153846153847,79.13333333333334,71.1,1.0
2020-11-13,143.51726068819542,34280805758.61437,7345571043.725492,9730.807692307691,79924.0,89,143.39562435896738,136.9973704973772,141.40618619344303,146.49445091234406,149.66182479016842,157.27449055898177,138.0386794442535,123.9875643219482,112.71001599835598,115.79336538527313,117.08029700303905,87.33333333333333,88.4,87.42857142857143,86.0,83.54545454545455,81.6923076923077,80.6,72.3,1.0
2020-11-14,148.52946368329975,35278842752.125336,5932447511.76415,54390.73566666667,79924.0,90,145.61380502047024,139.07638928717282,141.02217621926673,146.84791943749363,148.65554923286544,157.53804903597313,138.4903386417684,124.31580329171942,112.93508605749325,115.82761213984826,117.15577748693914,88.66666666666667,88.4,87.71428571428571,88.0,85.27272727272727,83.07692307692308,81.66666666666667,73.43333333333334,1.0
2020-11-15,143.7899955615008,34354533574.65033,5016837476.57158,54431114.0,79924.0,86,144.88408382033285,140.91319056622118,140.9919684903718,146.92518378715206,147.73189870629713,157.74537463099384,138.91491021075302,124.61533265485109,113.14840330052319,115.85457149685234,117.22437521754425,88.33333333333333,87.6,88.28571428571429,87.55555555555556,86.36363636363636,84.23076923076923,82.53333333333333,74.56666666666666,1.0
2020-11-16,142.17312290558613,33884866553.135857,3342127702.251866,54456.333333333336,86006.0,90,144.24349633009734,142.24111314505404,140.6734005885497,147.07462811720882,146.812630113824,157.98668964489502,139.33975806607924,124.88922038321145,113.35065261099645,115.88015988721816,117.29567291068344,88.66666666666667,88.4,88.28571428571429,87.77777777777777,88.0,85.6923076923077,83.73333333333333,75.7,1.0
2020-11-17,145.07401809557544,34617762860.44434,4548311747.234115,54484.81476923077,86006.0,86,144.61677218683153,142.8372039637033,140.25873936550673,147.21468725758436,146.14651210497718,158.1378215526998,139.79337485940326,125.20832048378138,113.57082824965664,115.89889231006795,117.39116966188239,87.33333333333333,88.2,87.71428571428571,88.22222222222223,87.63636363636364,86.61538461538461,84.73333333333333,76.73333333333333,1.0
2020-11-18,150.88025020967305,36014413865.20252,6366286161.396281,9749.787333333334,86006.0,91,146.08937009112705,144.74249722504692,140.17081925129327,147.42107099092968,146.22556419659696,158.0984892668931,140.28188939123834,125.53963253124898,113.98041660085487,115.93841835382028,117.50590333013743,89.0,88.6,88.42857142857143,88.33333333333333,87.9090909090909,88.07692307692308,86.06666666666666,77.93333333333334,1.0
2020-11-19,145.72213994476664,34752756629.36942,6418963456.165782,54521.901333333335,86006.0,94,145.52790534342043,145.57085518194503,139.65549971885,147.2836861345935,146.01807977122522,157.96581724727275,140.74035344666598,125.83893695353359,114.3461311828267,115.98118832572705,117.61080141644393,90.33333333333333,89.4,89.42857142857143,88.77777777777777,89.0,88.38461538461539,87.4,79.2,1.0
2020-11-20,144.89194540066015,34559054720.71568,5288761131.715873,54588.307692307695,86006.0,86,145.7482953112523,145.31618956579229,139.37868220088112,147.08037540917428,146.028697344443,157.97268210513658,141.1752156941645,126.14832524007177,114.70456820429405,116.01633678825574,117.72052122181537,90.33333333333333,89.4,89.0,88.77777777777777,88.63636363636364,88.23076923076923,88.33333333333333,80.03333333333333,1.0
2020-11-21,150.48730012173988,35941180079.85964,6624712991.032242,9772.53846153846,86006.0,91,147.41113075448303,145.82731354228991,139.51060965769847,147.1242753250515,146.00542799807417,157.72873971413702,141.63397505694908,126.48940734942248,115.07521432335768,116.07593944722898,117.8315845955712,90.33333333333333,89.6,89.14285714285714,89.22222222222223,88.72727272727273,88.92307692307692,88.4,80.63333333333334,1.0
2020-11-22,168.47075083590587,39770576742.09154,10164328957.8564,54695431.0,86006.0,94,152.09047730254912,148.35362474469005,140.37017140495797,147.6560183185854,146.28149398754996,157.6450578375172,142.2299852334396,126.92824429024027,115.54600362940586,116.18846635291433,117.98484804593656,90.33333333333333,91.2,90.28571428571429,89.77777777777777,89.45454545454545,89.23076923076923,88.8,81.3,2.0
2020-11-23,155.97837604413036,37298726556.743385,9358138746.283785,54755.083333333336,86006.0,90,153.11010246944056,149.59973628028354,141.1242174998645,147.8723969660839,146.43172955113383,157.41210157295166,142.75380780734247,127.31142025064194,115.95511069558276,116.25558339333124,118.09000169123154,91.66666666666667,91.0,90.28571428571429,89.77777777777777,89.72727272727273,89.23076923076923,89.33333333333333,81.86666666666666,1.0
2020-11-24,165.18143920847703,39276874779.05869,9671942946.987837,54786.583333333336,86006.0,88,157.00196232218264,151.26493383280126,142.478442907328,148.09906100857714,146.5525102040677,157.2720843647536,143.33860609093327,127.73053929076012,116.39796877720065,116.34757103890183,118.24269413752637,90.66666666666667,89.8,90.57142857142857,90.0,89.63636363636364,89.38461538461539,89.2,82.26666666666667,2.0
2020-11-25,168.5982070588449,40016136333.420166,13417012211.392714,9788.865384615385,86006.0,94,161.7432146538196,153.7457549825357,143.92969057188483,148.39085561683777,146.7207037985164,157.1326061111361,143.98433295793612,128.1543680400077,116.82186390654236,116.46808672699588,118.41337077523262,90.66666666666667,91.4,91.0,90.44444444444444,90.0,89.92307692307692,89.46666666666667,82.9,2.0
2020-11-26,169.37497820274845,40351709401.92113,10519623276.78743,54910.97369230769,86006.0,93,165.52075027002132,156.46594051225193,145.44466482470622,149.04334712839517,146.89469622901538,157.09014607805963,144.61914067524506,128.59016139481503,117.23685905975485,116.5887283572483,118.56544182339134,91.66666666666667,91.8,90.85714285714286,91.22222222222223,90.63636363636364,90.23076923076923,89.93333333333334,83.96666666666667,2.0
2020-11-27,151.88832076260812,36164722869.0834,9671633510.248156,9792.029666666664,86006.0,86,162.20426425536178,157.1473707789552,146.10453933780857,149.28835667662727,146.73304941466756,156.9037220781259,145.11200760924368,128.97406361182678,117.58306963357357,116.65172084942608,118.6444320270352,91.0,90.2,90.85714285714286,90.66666666666667,90.27272727272727,89.92307692307692,89.86666666666666,84.5,1.0
2020-11-28,152.8189952259871,36421764151.337685,5624610694.998151,55006.007666666665,86006.0,87,161.57238809173313,157.3412452805866,146.95332032941116,149.45159675614502,146.71421528530536,156.76255623006662,145.62168766685207,129.38151465977143,117.96172086056417,116.71878250061347,118.73753921646627,88.66666666666667,89.6,90.28571428571429,89.88888888888889,90.36363636363636,90.0,89.73333333333333,85.16666666666667,1.0
2020-11-29,155.02283162620276,36934138084.12228,4445665282.192328,55080.730769230766,86006.0,89,159.5406665752783,158.2713144487302,148.04466256304553,149.59593791544893,146.67121814849745,156.46796206046707,146.13295589017852,129.78508383837496,118.32669231564572,116.78917263598947,118.81660317521421,87.33333333333333,89.8,89.57142857142857,90.22222222222223,90.18181818181819,89.92307692307692,89.66666666666667,85.66666666666667,1.0
2020-11-30,154.51171697153728,36670173195.82688,5021879953.690982,55146.1416923077,86006.0,88,156.72336855781674,159.2332916058179,149.20825193106634,149.52827317015988,146.83298819307353,156.36506452729952,146.6409454133127,130.17686112682355,118.68584376857973,116.8740807383441,118.8686508998465,88.0,88.6,89.28571428571429,89.88888888888889,89.63636363636364,90.07692307692308,89.8,86.16666666666667,1.0
2020-12-01,158.30196912774898,37873364412.78228,6075210161.247963,55210083.0,88089.0,95,154.50876674281685,160.0147585064188,150.384574811486,149.22071522581794,146.93942130877298,156.0513275039072,147.16851372589372,130.59171218095716,119.06628132743137,116.97855776340633,118.97219241743365,90.66666666666667,89.0,90.28571428571429,90.0,90.45454545454545,90.38461538461539,90.13333333333334,86.93333333333334,1.0
2020-12-02,150.30972263868065,35921275665.91275,5661773034.847909,55263083.0,88089.0,92,154.19304711803136,158.19865568669627,150.83243932066995,148.80051309456033,146.97882945924863,155.06455792943706,147.6269232798855,130.97359023474658,119.40660114413878,117.04794415794991,119.08987173169022,91.66666666666667,90.2,90.0,90.22222222222223,90.54545454545455,90.23076923076923,90.53333333333333,87.63333333333334,1.0
2020-12-03,157.03344949139688,37575560158.32566,5662708932.374755,9816.765333333336,88089.0,92,155.03593797111333,158.30416303142292,151.84068459647634,148.4725042141406,147.15162256712088,154.2484510233514,148.10006481180616,131.37581208502314,119.79372363266057,117.11356389730264,119.1675821451088,93.0,91.2,89.85714285714286,90.66666666666667,90.36363636363636,90.6923076923077,90.6,88.33333333333333,1.0
2020-12-04,156.43392737615747,37291594431.47708,5227427779.502933,55374.07566666666,88089.0,92,155.31815712110426,157.42941184819097,152.60049927649123,148.2970312562779,147.3274252475588,153.34975743725138,148.55144872718805,131.77765521044552,120.1807779869366,117.15030542713822,119.24803256627162,92.0,91.8,90.71428571428571,90.44444444444444,90.54545454545455,90.76923076923077,90.46666666666667,88.93333333333334,1.0
2020-12-05,143.08510773079468,34091271770.439613,6195460581.165691,55404.67307692308,88089.0,93,153.03283527295577,154.87810191538594,152.4263595232355,147.8546029675464,147.42929945128006,152.52021407174638,148.87590482679158,132.10492825825372,120.5293759753852,117.15977560424591,119.28733673714841,92.33333333333333,92.8,91.57142857142857,90.44444444444444,91.0,90.6923076923077,90.93333333333334,89.63333333333334,1.0
2020-12-06,148.0937441932206,35250901050.463936,5110615173.073983,55447.26533333334,88089.0,95,150.99119028605008,152.74997851443317,152.5350668766938,147.70159353542033,147.8179649182779,151.87300375138386,149.1679974704321,132.45511896954744,120.88354297703482,117.17648631945258,119.36086548394303,93.33333333333333,92.8,92.42857142857143,91.44444444444444,91.0909090909091,91.07692307692308,91.2,89.8,1.0
2020-12-07,146.79702969550988,35056860938.475266,3682307155.2994127,55473272.0,88089.0,94,150.2886516974159,152.24084940772332,152.678642512038,147.49007359143786,148.14461671896336,151.1188696127905,149.40434634852664,132.78503018010946,121.23425800167506,117.18654686298537,119.41297523416803,94.0,93.2,93.28571428571429,92.22222222222223,91.18181818181819,91.53846153846153,91.2,90.0,1.0
2020-12-08,144.04752880443004,34387617698.913216,3187946105.0027785,9834.893666666669,88089.0,95,147.69146756002255,151.3637027655676,152.6998532366874,147.05301971506506,148.5629183537918,150.42133190179814,149.56549223168025,133.13006871565383,121.57136189971479,117.15591008211976,119.45459324023699,94.66666666666667,93.8,93.28571428571429,92.88888888888889,92.0,91.61538461538461,91.53333333333333,90.43333333333334,0.0
2020-12-09,133.57276519728916,32018905534.89535,4711418713.425175,55558.21861538462,88089.0,86,143.1192351242489,149.21869612267625,152.10158529724697,146.56188075825668,148.59914139074468,149.51705824896078,149.68273472525112,133.40723800329854,121.86600337341062,117.08741331100842,119.4582289796719,91.66666666666667,92.6,92.42857142857143,92.66666666666667,91.9090909090909,91.07692307692308,91.4,90.3,0.0
2020-12-10,135.62401664753668,32352895589.93403,4604336540.601143,55592.95546153846,88089.0,94,141.6270169075973,147.3299260902762,151.77494614068843,146.38345731552994,148.54177123833077,148.7426605648949,149.7973194200174,133.6956794499696,122.1690559043862,117.04938449018222,119.48018231766422,91.66666666666667,92.8,92.71428571428571,92.55555555555556,92.36363636363636,91.6923076923077,91.4,90.43333333333334,0.0
2020-12-11,131.5655878116945,31416040958.82298,2353201784.5858326,9845137.0,88089.0,89,138.3213856312921,144.65628795867073,151.35064473693276,146.01202266274106,148.49996699045005,147.94713376960115,149.91300533988326,133.97812855517205,122.45051183335619,116.97752351383679,119.46468070712096,89.66666666666667,91.6,92.28571428571429,92.22222222222223,92.45454545454545,91.84615384615384,91.13333333333334,90.53333333333333,0.0
2020-12-12,132.77823898421707,31678265257.3064,3829930807.84735,55671.51433333333,88089.0,90,135.51762748903352,142.90313959322438,150.85881357247843,145.5587764689924,148.42939602921564,147.32458747185245,150.0223973217681,134.2491950510127,122.73141828868457,116.96143574516377,119.45747559053268,91.0,90.8,91.85714285714286,92.0,92.0,91.92307692307692,91.4,90.63333333333334,0.0
2020-12-13,142.80453372177988,34126574419.247154,4516987180.820334,55751.230769230766,88089.0,91,135.2690284725035,141.4802480162627,150.5357849129627,145.3533020821278,148.4593089649406,147.30311937568834,150.17941849279785,134.57617811893198,123.01259488275872,116.99617285957198,119.48688576282726,90.0,90.0,91.28571428571429,91.88888888888889,91.9090909090909,92.15384615384616,91.66666666666667,90.7,0.0
2020-12-14,146.09203099456647,34772741396.147736,3324245948.504783,9873.038333333334,88089.0,95,137.77288163195894,140.4460583781036,150.55058055495468,145.1030401369022,148.3726509413805,147.15120496715753,150.358516557278,134.915995875218,123.31596120140959,117.05424561807422,119.53918406601012,92.0,91.8,91.42857142857143,92.11111111111111,92.18181818181819,92.15384615384616,92.06666666666666,90.86666666666666,0.0
2020-12-15,146.9058375250441,35224732693.29748,2652692626.442397,9874.128538461538,88089.0,91,140.02924580746043,140.82813135752855,150.63113623993004,145.0049092204054,148.26396235275945,147.1793070683147,150.52492156901803,135.2515948814873,123.60555595919546,117.10040000792709,119.60172107841905,92.33333333333333,91.2,90.85714285714286,91.66666666666667,92.0909090909091,92.07692307692308,92.26666666666667,91.03333333333333,0.0
2020-12-16,149.34400145462754,35624248975.60647,5403979633.622314,55928.98566666667,96388.0,92,143.58492853604702,140.95315708366923,150.58540429324557,145.04800697547185,148.2779849811161,147.15042207186696,150.66148516331066,135.59774374870892,123.89248150834271,117.1823055698499,119.66778890592288,92.66666666666667,91.8,91.71428571428571,91.44444444444444,92.0,92.07692307692308,92.06666666666666,91.1,0.0
2020-12-17,154.34683430413153,36624405202.91003,7879804811.099426,9893.583333333334,96388.0,92,147.89864760002993,141.70813754453138,150.02044763197458,145.1953095184661,148.44416142304837,147.21623239865605,150.8671708870845,135.94697813468724,124.23322094630292,117.24592931903193,119.73429692080538,91.66666666666667,92.2,91.42857142857143,91.11111111111111,91.72727272727273,92.07692307692308,92.06666666666666,91.3,0.0
2020-12-18,150.88996467906694,35999287899.90575,8706800571.259281,56044.300615384615,96388.0,95,149.51573379148732,142.39238113199508,149.81691117737205,145.4705643386181,148.52056836984653,147.27802495769333,151.11088064547238,136.29097766991845,124.55976418449204,117.2481141851552,119.81408374593697,93.0,93.0,92.28571428571429,92.11111111111111,91.81818181818181,92.23076923076923,92.26666666666667,91.43333333333334,0.0
2020-12-19,150.6115304431343,35882578831.366806,4927533822.947995,56095068.0,96388.0,93,150.41963368120088,144.0962576565796,149.23411482675832,145.856278867043,148.47741228130414,147.2229113597403,151.32958228165748,136.61703323969815,124.88463108469931,117.24475167158994,119.88142567123838,93.33333333333333,92.6,92.71428571428571,92.0,91.63636363636364,92.07692307692308,92.33333333333333,91.4,0.0
2020-12-20,149.14723162440896,35572952714.55245,5137530948.835697,56167.37246153846,96388.0,92,150.86791250107385,145.44857915426684,148.45607580938088,146.1928831906327,148.41259568101876,147.15454680123247,151.53728882146828,136.9508643795287,125.20888541110915,117.25446277012688,119.94239324832763,93.33333333333333,92.8,92.85714285714286,92.33333333333333,92.18181818181819,91.92307692307692,92.26666666666667,91.6,0.0
2020-12-21,141.6228780115469,33856114674.37634,4966559962.79634,9921.220333333336,96388.0,92,149.3236878124577,146.45430817425205,147.34599180173282,146.39532831321935,148.47756201950764,147.0075201221947,151.70595609398563,137.22604364337639,125.49202570957189,117.28271201917565,119.98647199204964,92.33333333333333,92.8,92.42857142857143,92.55555555555556,92.0,91.6923076923077,92.06666666666666,91.63333333333334,0.0
2020-12-22,142.2347495915324,33904102719.9414,4986634085.466852,56252.22033333334,96388.0,88,146.90127086993786,147.39995923498358,146.9598489548898,146.53219414634904,148.51218743604804,146.78974929972307,151.90551537099765,137.47958883402774,125.7878147839186,117.34672629280801,120.04073598289592,90.66666666666667,92.0,92.0,92.22222222222223,91.9090909090909,91.84615384615384,91.66666666666667,91.43333333333334,0.0
2020-12-23,139.54263967703258,33209540396.85844,6237910584.219276,56352.25,96388.0,93,144.63180586953098,147.07376983050887,146.4287947329316,146.69105753117123,148.4439960817405,146.64286014721188,152.06815177503498,137.71890588247885,126.05636481234106,117.44298495535331,120.08937566430954,91.0,91.6,92.14285714285714,92.0,92.18181818181819,91.76923076923077,91.53333333333333,91.53333333333333,0.0
