date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2019-11-23,2.342087288683051,2342087288.683051,49803084.88035374,6758.33333333333,453885.0,23,2.6489963191687673,2.692629007162118,2.76628798741742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,27.4,30.428571428571427,32.44444444444444,33.72727272727273,34.61538461538461,35.13333333333333,42.36666666666667,0.0
2019-11-24,2.293646857836842,2288403301.241815,53893221.89510706,6769.63636363636,453885.0,21,2.5472325921773327,2.64732145061795,2.7353172881817716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.333333333333332,25.2,28.0,30.555555555555557,32.18181818181818,33.15384615384615,34.0,42.266666666666666,0.0
2019-11-25,2.1140585654230306,2137922713.22778,29243915.78136513,6673.0625,453885.0,17,2.3994515669559227,2.5920620734653204,2.7043193420549914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.333333333333332,22.2,25.0,27.88888888888889,30.0,31.46153846153846,32.53333333333333,41.06666666666667,0.0
2019-11-26,2.1756206545370165,2178273008.960369,67984789.28556053,6606.44444444444,453885.0,21,2.289614448928991,2.5273470870629895,2.6773407543109817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,20.4,23.428571428571427,26.0,28.454545454545453,30.153846153846153,31.266666666666666,40.1,0.0
2019-11-27,2.230530157577616,2230638613.042772,41753020.15055159,6520125.0,453885.0,20,2.231188704811512,2.47580779674533,2.6523433532727396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333333333333332,20.4,21.714285714285715,24.0,26.545454545454547,28.53846153846154,30.0,39.03333333333333,0.0
2019-11-28,2.357805024194517,2362834675.501053,60188794.73073439,6556.6428571428605,453885.0,32,2.2343322519138056,2.4416642855412847,2.632586986604498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,22.2,22.0,24.0,26.0,28.076923076923077,29.6,38.3,0.0
2019-11-29,2.476598337603585,2479724249.572637,37993075.66373678,6594.69230769231,453885.0,31,2.270922547867154,2.4090775700222413,2.618029953087742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.666666666666668,24.2,23.571428571428573,23.88888888888889,25.363636363636363,27.307692307692307,28.933333333333334,37.56666666666667,1.0
2019-11-30,2.3840291403473297,2388310931.222955,34515513.87653987,6713.16666666667,453885.0,38,2.324916662852014,2.3621841149039664,2.599922387858935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,28.4,25.714285714285715,24.77777777777778,25.90909090909091,27.307692307692307,28.933333333333334,37.166666666666664,0.0
2019-12-01,2.194385234153353,2206118114.003975,42238806.86458466,6796.0625,468336.0,25,2.328669578775281,2.309142013852134,2.573969269120214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,29.2,26.285714285714285,25.333333333333332,25.272727272727273,26.307692307692307,27.866666666666667,36.36666666666667,0.0
2019-12-02,2.377460483934214,2376808321.552565,92721404.0624435,6815.2352941176505,468336.0,28,2.3580556440466007,2.2946221744290547,2.554766208621931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.333333333333332,30.8,27.857142857142858,25.88888888888889,25.09090909090909,26.0,27.2,35.6,0.0
2019-12-03,2.421852375716039,2406990591.935705,64197441.396153145,6736.78571428571,468336.0,28,2.370865114350905,2.3025986831323535,2.5407570058063857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,28.857142857142858,26.666666666666668,25.818181818181817,25.692307692307693,26.533333333333335,34.666666666666664,0.0
2019-12-04,2.37814395725786,2370875667.269407,65812161.53107446,6256.91666666667,468336.0,24,2.35117423828176,2.3110483930744556,2.52912750663425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666666666666668,28.6,29.428571428571427,27.444444444444443,25.90909090909091,25.23076923076923,26.0,33.833333333333336,0.0
2019-12-05,2.2419053045511017,2237972450.342775,52628613.105221964,5143.769230769231,468336.0,21,2.3227494711225143,2.3238330669872633,2.5094594597390456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,25.2,27.857142857142858,27.444444444444443,25.90909090909091,25.307692307692307,25.266666666666666,32.733333333333334,0.0
2019-12-06,2.343466970856428,2343418799.282265,68826365.40379004,4224.923076923077,468336.0,29,2.3525658184631295,2.340617698619204,2.493277427795186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666666666666668,26.0,27.571428571428573,28.444444444444443,27.0,25.76923076923077,25.2,31.933333333333334,0.0
2019-12-07,2.41168149409834,2407352911.347758,64565537.73040553,4107.75,468336.0,32,2.3594100204959547,2.3587328322712766,2.4823546964529424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.333333333333332,26.8,26.714285714285715,28.444444444444443,28.0,26.615384615384617,26.0,31.2,0.0
2019-12-08,2.387859997114473,2386964930.627677,37508116.96831616,4102.307692307692,468336.0,28,2.3526115447756415,2.3617383295632726,2.468613385072919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666666666666668,26.8,27.142857142857142,28.11111111111111,28.727272727272727,27.46153846153846,26.333333333333332,30.733333333333334,0.0
2019-12-09,2.5175975848137235,2521266321.050855,95724712.4351278,4100.5,468336.0,32,2.380502270286814,2.3658382542842866,2.459448391534327,2.6388480454500227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.666666666666668,28.4,27.714285714285715,27.444444444444443,28.727272727272727,28.307692307692307,27.066666666666666,30.533333333333335,0.0
2019-12-10,2.584084689337354,2574567633.397592,89144636.17319159,4928.25,468336.0,26,2.4489381472440646,2.3858438091832888,2.456145685629848,2.638324543661882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666666666668,29.4,27.428571428571427,27.555555555555557,28.272727272727273,28.76923076923077,27.666666666666668,30.1,1.0
2019-12-11,2.3380307614497635,2338384460.26374,92598094.44583955,6121.61538461538,468336.0,20,2.4478509053627318,2.40020836191293,2.4367560953454257,2.63229826094189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.6,26.857142857142858,26.666666666666668,26.636363636363637,27.846153846153847,27.6,29.433333333333334,0.0
2019-12-12,2.501325912325852,2500994242.641262,71466732.24872315,6487.08333333333,468336.0,23,2.465779789008234,2.412594904752094,2.4269722094082913,2.6277814180003025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.8,27.142857142857142,26.11111111111111,26.454545454545453,27.23076923076923,27.8,28.9,0.0
2019-12-13,2.568445010687966,2575382195.710348,116231672.21494415,6096.69230769231,468336.0,22,2.5018967917229324,2.427254168249287,2.4217404043864112,2.6211647988312556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,24.6,26.142857142857142,25.88888888888889,25.90909090909091,26.0,27.133333333333333,28.366666666666667,0.0
2019-12-14,2.711012054095776,2703760922.864884,118782969.58537284,5884.2307692307695,468336.0,27,2.5405796855793428,2.4605409779330785,2.4180822668384816,2.6178862515545003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.6,25.428571428571427,26.555555555555557,25.818181818181817,26.153846153846153,26.866666666666667,27.9,1.0
2019-12-15,2.663960098885605,2662999425.382051,61188063.68247208,6225.08333333333,468336.0,21,2.556554767488993,2.5027464573665283,2.4105221231327025,2.611721838986182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333333333333332,22.6,24.428571428571427,25.666666666666668,25.545454545454547,25.615384615384617,25.733333333333334,27.333333333333332,1.0
2019-12-16,2.855303386223207,2849391503.514626,160428218.8093196,6515.41666666667,533259.0,24,2.660009292443682,2.553930098903206,2.415742008794764,2.61174749707009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.4,23.285714285714285,24.77777777777778,25.818181818181817,25.307692307692307,25.666666666666668,26.766666666666666,1.0
2019-12-17,2.75043128229296,2751175812.219352,179786409.13041672,6555.66666666667,533259.0,23,2.7098303664371035,2.587805077722668,2.4248529049598817,2.607882655546681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.666666666666668,23.4,22.857142857142858,24.22222222222222,25.272727272727273,25.23076923076923,25.333333333333332,26.266666666666666,1.0
2019-12-18,2.831383818131023,2831355357.722555,242861716.66152275,6682.153846153849,533259.0,15,2.7624181279257143,2.6321574598243234,2.4444247661378005,2.605356376777609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.666666666666668,22.0,22.142857142857142,22.333333333333332,23.727272727272727,24.76923076923077,24.466666666666665,25.5,1.0
2019-12-19,3.0211186798991703,3016386608.80734,195345796.8725362,6617.46153846154,533259.0,21,2.8244394530863937,2.682509569332868,2.473523639020294,2.604420463601031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,20.8,21.857142857142858,21.77777777777778,23.09090909090909,24.153846153846153,24.266666666666666,25.133333333333333,1.0
2019-12-20,3.1926517115998,3187808788.183756,186965542.9411717,6475.91666666667,533259.0,23,2.930177775629233,2.7433662715591125,2.5166673648673648,2.6104933534611763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,21.2,22.0,22.11111111111111,22.272727272727273,23.46153846153846,24.4,24.833333333333332,1.0
2019-12-21,3.1738671060438444,3174524274.630252,93267844.6282888,6441.92307692308,533259.0,23,2.9938905195933603,2.8269499060185206,2.556597222927638,2.616968988619308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,21.0,21.428571428571427,22.11111111111111,22.0,23.076923076923077,24.0,24.6,1.0
2019-12-22,3.010663666028768,3010795327.585111,94116737.11417983,6532.46153846154,533259.0,20,3.045936996340522,2.877883681388812,2.5878025632656843,2.6200729582692106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.4,21.285714285714285,21.88888888888889,22.0,22.153846153846153,23.2,24.6,1.0
2019-12-23,2.9296829745470365,2930047787.804994,105521093.04145937,6622.153846153849,533259.0,33,3.0655968276237244,2.9140074777747187,2.6106776812797845,2.6216323339421397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.333333333333332,24.0,22.571428571428573,22.555555555555557,22.90909090909091,22.692307692307693,23.533333333333335,24.933333333333334,1.0
2019-12-24,2.735937860600126,2743083691.195531,89843837.58616056,6494.08333333333,533259.0,25,3.008560663763915,2.9165000584251537,2.6210512621996465,2.619540607643693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.8,22.857142857142858,23.0,23.181818181818183,23.076923076923077,23.066666666666666,25.066666666666666,0.0
2019-12-25,2.7744762748044827,2766981442.97246,49290582.376208216,6159.16666666667,533259.0,22,2.9249255764048514,2.9275516760170412,2.636669147577933,2.618295767718432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666666666666668,24.6,23.857142857142858,22.77777777777778,22.727272727272727,23.0,22.8,25.233333333333334,0.0
2019-12-26,2.729340821932062,2729346627.040011,46226033.48880314,6205.66666666667,533259.0,39,2.836020319582495,2.914955419587927,2.6580673710890808,2.616018320104646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666666666668,27.8,26.428571428571427,24.555555555555557,24.363636363636363,24.307692307692307,24.066666666666666,25.833333333333332,0.0
2019-12-27,2.620651687640258,2628673802.607151,86565091.34236364,6412.0,533259.0,38,2.7580179239047933,2.9019774601226564,2.6677950192373228,2.6112806139296247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,31.4,28.571428571428573,27.11111111111111,25.636363636363637,25.153846153846153,25.066666666666666,26.433333333333334,0.0
