date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-06-10,5.994148,5524341405.823649,454285838.262382,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-11,6.177061,5688593742.472486,579543965.412141,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-12,5.513453,5096021520.161406,500233633.923037,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-13,5.689713,5224080470.180810,529307313.796734,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-14,5.653417,5200460060.068677,313170834.305791,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-15,5.360063,4960010844.126020,229570150.537985,37.000000,5.678741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-16,5.288380,4887941308.214152,450126897.020691,39.000000,5.501005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.666667,38.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-17,5.326709,4909181216.381250,399870804.988576,38.000000,5.463656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.400000,40.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-18,5.135551,4743066714.718939,293105281.670255,40.000000,5.352824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,38.800000,38.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-19,5.252893,4840926056.329371,456339506.519528,39.000000,5.272719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,38.600000,38.714286,40.111111,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-20,5.107149,4698410019.349687,324097784.386435,38.000000,5.222136,5.450439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,38.800000,38.714286,38.555556,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-21,5.044337,4642234200.101736,257022079.267999,37.000000,5.173328,5.337167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.400000,38.285714,38.444444,39.636364,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-22,5.042408,4642496854.856507,234260655.203574,38.000000,5.116468,5.290062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.666667,38.400000,38.428571,38.444444,38.363636,0.000000,0.000000,0.000000,0.000000,1.000000
2020-06-23,5.233210,4825575543.834002,253324175.570172,41.000000,5.135999,5.244412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.666667,38.600000,38.714286,38.555556,38.636364,39.615385,0.000000,0.000000,1.591674,1.000000
2020-06-24,5.370894,4935581589.116647,319159920.779801,50.000000,5.159600,5.216159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,40.800000,40.428571,40.000000,39.727273,39.461538,0.000000,0.000000,35.268303,1.000000
2020-06-25,5.175683,4774017187.537683,252338414.279711,43.000000,5.173306,5.197721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.666667,41.800000,40.857143,40.444444,40.000000,39.846154,40.533333,0.000000,27.085033,1.000000
2020-06-26,5.002620,4608393097.070312,254890810.975801,40.000000,5.164963,5.169145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.333333,42.400000,41.000000,40.666667,40.272727,40.000000,39.733333,0.000000,34.456964,1.000000
2020-06-27,4.727306,4361161007.822334,496733219.172962,43.000000,5.101943,5.109205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,43.400000,41.714286,41.000000,40.636364,40.230769,40.066667,0.000000,24.436753,1.000000
2020-06-28,4.519911,4162549028.978848,234062341.831354,40.000000,4.959283,5.047641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,43.200000,42.142857,41.111111,40.818182,40.461538,40.200000,0.000000,22.141168,0.000000
2020-06-29,4.614397,4245512304.016101,152724093.876637,41.000000,4.807983,4.983792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.333333,41.400000,42.571429,41.444444,40.909091,40.615385,40.266667,0.000000,29.050875,0.000000
2020-06-30,5.052423,4652027851.318744,345283540.750366,44.000000,4.783331,4.978319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.666667,41.600000,43.000000,42.222222,41.363636,41.076923,40.733333,0.000000,44.217140,1.000000
2020-07-01,4.941726,4564428048.722553,335621140.776082,42.000000,4.771153,4.968058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.333333,42.000000,41.857143,42.666667,41.727273,41.230769,40.933333,0.000000,41.815460,1.000000
2020-07-02,5.075721,4669429460.489171,205549314.891668,42.000000,4.840836,4.971389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.666667,41.800000,41.714286,42.777778,42.181818,41.461538,41.200000,0.000000,48.199588,1.000000
2020-07-03,4.924069,4544853270.863801,215270283.761604,41.000000,4.921667,4.940475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.666667,42.000000,41.857143,41.777778,42.454545,41.692308,41.266667,0.000000,42.854449,1.000000
2020-07-04,5.044621,4653646366.400763,217161375.684625,40.000000,5.007712,4.907848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,41.800000,41.428571,41.444444,42.363636,41.923077,41.333333,0.000000,48.901778,1.000000
2020-07-05,5.344063,4911430786.256920,384007254.041178,38.000000,5.066040,4.924686,5.184711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.666667,40.600000,41.142857,41.222222,41.272727,41.923077,41.333333,0.000000,56.009889,1.000000
2020-07-06,5.096830,4695178878.905049,315275147.120689,40.000000,5.097061,4.934107,5.141502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,40.200000,41.000000,40.888889,41.000000,41.846154,41.533333,0.000000,51.072690,1.000000
2020-07-07,5.246507,4830880092.423522,199017550.223972,43.000000,5.131218,4.986027,5.130824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.333333,40.400000,40.857143,41.222222,41.272727,41.307692,41.866667,0.000000,50.110134,1.000000
2020-07-08,5.177851,4767080263.986542,152148333.574193,44.000000,5.181974,5.051821,5.110350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.333333,41.000000,41.142857,41.555556,41.363636,41.384615,42.066667,0.000000,46.433109,1.000000
2020-07-09,5.412036,4985576759.605489,281026452.738645,44.000000,5.255457,5.131585,5.100694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.666667,41.800000,41.428571,41.555556,41.727273,41.692308,41.666667,0.000000,54.372960,1.000000
2020-07-10,5.404186,4976376943.286779,402316170.840523,41.000000,5.267482,5.166761,5.102459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,42.400000,41.428571,41.444444,41.727273,41.538462,41.533333,41.033333,58.132142,1.000000
2020-07-11,5.211392,4794209405.403627,266010051.395237,44.000000,5.290394,5.193728,5.099380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,43.200000,42.000000,41.666667,41.727273,41.846154,41.800000,40.766667,59.853374,1.000000
2020-07-12,5.348061,4922917931.844428,245625151.357493,41.000000,5.310705,5.220962,5.100234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.800000,42.428571,41.666667,41.636364,41.846154,41.666667,40.866667,67.869513,1.000000
2020-07-13,5.216559,4808757842.335959,224896573.647394,43.000000,5.318447,5.250211,5.103474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.666667,42.600000,42.857143,42.000000,41.727273,41.769231,41.866667,41.033333,63.045605,1.000000
2020-07-14,5.257461,4826773079.806831,476782991.040525,43.000000,5.287532,5.271495,5.103657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.333333,42.400000,42.857143,42.555556,41.909091,41.846154,42.000000,41.133333,54.935593,1.000000
2020-07-15,5.471328,5044362595.070149,800003189.619870,44.000000,5.300960,5.284221,5.118224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,43.000000,42.857143,43.000000,42.272727,42.000000,42.000000,41.366667,62.628226,1.000000
2020-07-16,5.449942,5026544691.770490,297210913.703647,43.000000,5.348670,5.319532,5.134448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,42.800000,42.714286,43.000000,42.727273,42.153846,42.066667,41.500000,59.848402,1.000000
2020-07-17,5.623156,5174629451.351467,673771281.761383,41.000000,5.403689,5.357197,5.157678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.666667,42.800000,42.714286,42.666667,42.818182,42.230769,42.000000,41.600000,67.145441,1.000000
2020-07-18,5.992138,5538069443.930522,1075912682.646533,44.000000,5.558805,5.438626,5.188035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.666667,43.000000,42.714286,42.666667,42.909091,42.692308,42.200000,41.733333,71.146131,1.000000
2020-07-19,6.099293,5618880467.213036,577341695.711256,41.000000,5.727171,5.507352,5.217171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.600000,42.714286,42.666667,42.636364,42.769231,42.266667,41.800000,68.478567,1.000000
2020-07-20,6.109244,5631449810.530330,354116157.044081,44.000000,5.854755,5.577857,5.254514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,42.600000,42.857143,42.666667,42.636364,42.846154,42.666667,42.000000,77.367360,1.000000
2020-07-21,5.708451,5258634901.127285,290535176.592333,44.000000,5.906456,5.627563,5.282747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,42.800000,43.000000,43.000000,42.909091,42.846154,42.933333,42.233333,60.981165,1.000000
2020-07-22,5.696004,5239403493.194685,324031813.463853,50.000000,5.921026,5.662358,5.321495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,44.600000,43.857143,43.777778,43.454545,43.307692,43.400000,42.633333,62.409269,1.000000
2020-07-23,5.616667,5165764948.978302,249709022.381386,55.000000,5.845932,5.702368,5.365365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.666667,46.800000,45.571429,45.111111,44.727273,44.384615,44.133333,43.100000,55.124082,1.000000
2020-07-24,5.464896,5030791560.495336,307756686.034474,53.000000,5.719052,5.723112,5.399385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.666667,49.200000,47.285714,46.111111,45.636364,45.076923,44.733333,43.200000,51.444108,1.000000
2020-07-25,5.481522,5045817788.927735,173211401.354991,55.000000,5.593508,5.724131,5.416549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,51.400000,48.857143,47.444444,46.727273,46.153846,45.666667,43.600000,57.327485,1.000000
2020-07-26,5.518261,5084248658.039010,232429920.085149,55.000000,5.555470,5.730963,5.439610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,53.600000,50.857143,49.000000,47.727273,47.076923,46.400000,44.100000,54.959130,1.000000
2020-07-27,5.264354,4849531843.088430,314950493.279742,58.000000,5.469140,5.695083,5.447156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,55.200000,52.857143,50.555556,49.090909,48.230769,47.533333,44.600000,51.166865,0.000000
2020-07-28,4.946771,4572297928.724329,561751528.476097,76.000000,5.335161,5.590546,5.448064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,59.400000,57.428571,54.444444,52.272727,50.692308,49.733333,45.800000,43.658347,0.000000
2020-07-29,5.102245,4725082114.774384,254859778.308722,71.000000,5.262631,5.490842,5.450369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.333333,63.000000,60.428571,57.444444,54.727273,52.846154,51.600000,46.800000,41.777790,0.000000
2020-07-30,5.161908,4759201179.963428,241641842.987739,76.000000,5.198708,5.396108,5.443083,5.313897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.333333,67.200000,63.428571,61.000000,57.909091,55.538462,53.733333,47.866667,43.172608,0.000000
2020-07-31,5.213793,4802955138.330592,153515503.128693,75.000000,5.137814,5.346642,5.447761,5.294631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.000000,71.200000,66.571429,63.777778,60.727273,57.923077,55.866667,48.966667,39.973953,0.000000
2020-08-01,5.115754,4704192034.251000,252701208.347847,75.000000,5.108094,5.288617,5.442531,5.286677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.333333,74.600000,69.428571,66.000000,63.545455,60.538462,58.133333,50.066667,23.758737,0.000000
2020-08-02,5.193083,4791059376.052362,273157232.677666,80.000000,5.157357,5.246259,5.443140,5.276745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.666667,75.400000,73.000000,69.000000,66.272727,63.307692,60.533333,51.366667,24.048244,0.000000
2020-08-03,5.125628,4714066350.609960,369329468.929362,75.000000,5.162033,5.212332,5.431684,5.266189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.666667,76.200000,75.428571,71.222222,68.090909,65.692308,62.800000,52.533333,22.357090,0.000000
2020-08-04,5.235519,4837495407.926160,249266148.136755,72.000000,5.176755,5.187732,5.424937,5.263698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.666667,75.400000,74.857143,73.111111,69.818182,67.384615,64.666667,53.666667,35.065561,1.000000
2020-08-05,5.515555,5083180128.288630,393952512.182116,75.000000,5.237108,5.187461,5.437104,5.268242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.000000,75.400000,75.428571,75.000000,71.636364,68.923077,66.733333,54.833333,45.226656,1.000000
2020-08-06,5.566761,5128109555.304895,420451205.297465,79.000000,5.327309,5.217702,5.445852,5.273043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.333333,76.200000,75.857143,75.333333,73.818182,70.923077,68.666667,56.033333,48.828909,1.000000
2020-08-07,5.669944,5227855747.523651,306408073.022244,77.000000,5.422681,5.290019,5.463987,5.283731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,75.600000,76.142857,76.000000,75.545455,72.615385,70.133333,57.133333,56.266040,1.000000
2020-08-08,6.143769,5662376201.891018,858564964.187114,77.000000,5.626310,5.394171,5.499439,5.301548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.666667,76.000000,76.428571,76.111111,75.636364,74.307692,71.733333,58.233333,65.476080,1.000000
2020-08-09,6.219724,5725442636.229182,746701677.803387,79.000000,5.823151,5.499953,5.529375,5.323800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.666667,77.400000,76.285714,76.555556,76.363636,75.923077,73.333333,59.500000,65.897836,1.000000
2020-08-10,6.527035,6020811891.278414,1309683408.596308,78.000000,6.025447,5.631277,5.572459,5.353454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,78.000000,76.714286,76.888889,76.545455,76.076923,74.866667,60.633333,78.192907,1.000000
2020-08-11,6.594457,6098807554.576723,890522066.196498,84.000000,6.230986,5.779147,5.611311,5.384495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.333333,79.000000,78.428571,77.333333,77.363636,77.076923,76.600000,62.066667,90.641423,1.000000
2020-08-12,5.962783,5505423510.540908,638999574.775501,75.000000,6.289554,5.856117,5.610137,5.399086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.000000,78.600000,78.428571,77.333333,77.363636,77.000000,76.533333,63.133333,66.827699,1.000000
2020-08-13,6.104415,5634796336.492918,427970554.885604,75.000000,6.281683,5.953996,5.610342,5.413756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,78.200000,77.857143,77.666667,76.909091,77.000000,76.800000,64.200000,68.136709,1.000000
2020-08-14,6.187483,5692504628.822381,770509718.164574,78.000000,6.275235,6.049193,5.613471,5.433992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,78.000000,78.000000,78.000000,77.181818,77.230769,76.933333,65.333333,68.319848,1.000000
2020-08-15,6.137627,5653992410.775766,493308361.905996,79.000000,6.197353,6.111400,5.630638,5.456693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.333333,78.200000,78.285714,78.000000,77.818182,77.153846,77.200000,66.533333,70.058473,1.000000
2020-08-16,6.049979,5569692498.400190,367184154.929939,82.000000,6.088457,6.159722,5.644797,5.483146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.666667,77.800000,78.714286,78.555556,78.454545,77.692308,77.666667,67.900000,66.461508,1.000000
2020-08-17,6.285844,5790529977.889737,330432597.817270,83.000000,6.153070,6.221312,5.671564,5.518465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.333333,79.400000,79.428571,79.222222,78.818182,78.538462,77.866667,69.200000,71.453277,2.000000
2020-08-18,6.040294,5563709081.572396,486444850.243742,82.000000,6.140245,6.210964,5.694580,5.546983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.333333,80.800000,79.142857,79.555556,79.272727,79.076923,78.333333,70.566667,63.900168,1.000000
2020-08-19,6.109456,5624798020.979498,424929281.607099,80.000000,6.124640,6.199937,5.719698,5.568123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.666667,81.200000,79.857143,79.777778,79.545455,79.153846,78.866667,71.766667,61.155180,2.000000
2020-08-20,5.790302,5311759044.829704,327191087.220980,75.000000,6.055175,6.126264,5.730579,5.585095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.000000,80.400000,79.857143,78.777778,79.181818,79.000000,78.866667,72.800000,53.406264,1.000000
2020-08-21,6.128769,5636006779.118427,345885380.716432,81.000000,6.070933,6.079695,5.765156,5.606156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.666667,80.200000,80.285714,79.444444,79.454545,79.307692,79.000000,73.833333,56.988258,2.000000
2020-08-22,6.185664,5709711962.542763,1059197767.841056,78.000000,6.050897,6.101983,5.814712,5.631388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,79.200000,80.142857,79.777778,78.909091,79.230769,79.066667,74.600000,50.924726,2.000000
2020-08-23,6.624893,6124531934.366648,607392329.000100,76.000000,6.167817,6.154031,5.875618,5.662993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.333333,78.000000,79.285714,79.555556,79.000000,79.076923,79.000000,75.366667,56.854375,2.000000
2020-08-24,6.497880,5988577105.106597,312161625.659685,78.000000,6.245502,6.185071,5.929056,5.686069,5.518950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.333333,77.600000,78.571429,79.444444,79.272727,78.615385,78.933333,76.133333,49.414294,2.000000
2020-08-25,7.150015,6532942473.619612,1022950201.006790,75.000000,6.517444,6.286310,6.006505,5.727133,5.531923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.333333,77.600000,77.571429,78.666667,79.000000,78.615385,78.733333,76.800000,56.745087,2.000000
2020-08-26,6.652148,6141236724.368129,711728783.775936,76.000000,6.622120,6.346526,6.067961,5.755246,5.547105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.333333,76.600000,77.000000,77.888889,78.727273,78.692308,78.200000,77.400000,60.538998,2.000000
2020-08-27,6.654221,6125486266.887385,436182050.143402,75.000000,6.715831,6.383364,6.126407,5.784773,5.559965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.333333,76.000000,77.000000,77.111111,78.090909,78.461538,78.200000,77.366667,58.451848,2.000000
2020-08-28,6.180433,5693425011.730130,493869245.509453,74.000000,6.626939,6.397378,6.168599,5.800141,5.566992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,75.600000,76.000000,76.444444,77.272727,78.076923,78.133333,77.466667,50.014042,2.000000
2020-08-29,6.521738,6005966310.795165,287622899.682560,79.000000,6.631711,6.438606,6.220048,5.822492,5.582481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,75.800000,76.142857,76.888889,77.000000,77.846154,78.200000,77.566667,54.955651,2.000000
2020-08-30,6.269170,5786431238.624209,259275088.091345,75.000000,6.455542,6.486493,6.250192,5.843648,5.595559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,75.800000,76.000000,76.222222,76.545455,77.230769,77.933333,77.566667,52.939649,2.000000
2020-08-31,6.419268,5908963671.364710,324185870.049990,75.000000,6.408966,6.515543,6.284292,5.865072,5.610126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.333333,75.600000,75.571429,75.888889,76.545455,76.692308,77.466667,77.566667,51.650336,2.000000
2020-09-01,6.316669,5819450527.790323,255154262.953027,75.000000,6.341456,6.528643,6.310161,5.887074,5.625874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,75.600000,75.571429,75.777778,76.000000,76.307692,76.933333,77.400000,53.705474,2.000000
2020-09-02,6.139804,5675124031.788594,342961347.940294,83.000000,6.333330,6.480135,6.310003,5.904721,5.637700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.666667,77.400000,76.571429,76.333333,76.454545,76.923077,77.000000,77.666667,50.712006,2.000000
2020-09-03,5.931984,5461752575.535967,449437883.013913,79.000000,6.215379,6.423545,6.298493,5.913934,5.648698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.000000,77.400000,77.142857,76.777778,76.727273,76.769231,76.933333,77.900000,52.183674,2.000000
2020-09-04,5.015013,4607052840.992007,555034532.582921,40.000000,5.964548,6.210045,6.238012,5.905236,5.648307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.333333,70.400000,72.285714,72.777778,73.272727,73.846154,74.600000,76.733333,37.024156,1.000000
2020-09-05,5.018921,4623438275.580967,315479673.564744,41.000000,5.684478,6.046722,6.174991,5.893151,5.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.333333,63.600000,66.857143,69.000000,70.181818,71.153846,71.933333,75.466667,36.100368,1.000000
2020-09-06,4.508686,4153409354.622007,269372513.820344,41.000000,5.322882,5.832169,6.116827,5.863482,5.638333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.666667,56.800000,62.000000,65.333333,67.000000,68.307692,69.466667,74.266667,25.129496,1.000000
2020-09-07,4.675640,4313200665.331690,215846097.587278,41.000000,5.030049,5.681689,6.059676,5.835009,5.629063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,48.400000,57.142857,61.111111,63.909091,65.692308,67.133333,73.066667,28.987445,1.000000
2020-09-08,4.403484,4057237117.012713,271230326.364233,41.000000,4.724349,5.469864,5.988316,5.800894,5.618767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,40.800000,52.285714,57.333333,60.909091,63.000000,64.666667,71.800000,16.528296,1.000000
2020-09-09,4.503565,4130581261.340760,219393107.349759,38.000000,4.622059,5.293303,5.922954,5.776796,5.612113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,40.400000,45.857143,53.222222,57.181818,60.153846,62.200000,70.466667,20.255209,1.000000
2020-09-10,4.824363,4438758641.954819,414457576.374234,38.000000,4.583148,5.133813,5.873929,5.759363,5.613407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.800000,40.000000,49.111111,53.818182,57.384615,59.666667,68.933333,27.034275,1.000000
2020-09-11,5.160671,4749913543.755056,245891699.888724,41.000000,4.713545,5.018213,5.828922,5.750243,5.621950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.800000,40.142857,44.444444,50.727273,54.461538,57.400000,67.800000,36.716215,1.000000
2020-09-12,5.033264,4641068720.197706,167271021.472596,41.000000,4.785069,4.907559,5.788641,5.741611,5.627535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,39.800000,40.142857,40.222222,47.636364,51.846154,55.200000,66.666667,29.614208,1.000000
2020-09-13,5.048335,4642930916.328341,138060767.521335,38.000000,4.914040,4.819194,5.746196,5.732947,5.627481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,39.200000,39.714286,40.000000,43.545455,49.000000,52.466667,65.333333,31.733198,1.000000
2020-09-14,4.741186,4364964491.510467,158739603.302198,39.000000,4.961564,4.791811,5.704231,5.717405,5.624807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,39.400000,39.428571,39.777778,39.909091,46.230769,50.066667,64.000000,26.502327,1.000000
2020-09-15,4.889663,4501559350.603253,144943341.497771,47.000000,4.974624,4.778886,5.654667,5.709912,5.622326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.333333,41.200000,40.285714,40.444444,40.545455,43.461538,48.200000,62.833333,30.226758,1.000000
2020-09-16,4.643289,4268667376.087122,163634250.452786,43.000000,4.871147,4.792346,5.592972,5.703842,5.618583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,41.600000,41.000000,40.666667,40.727273,40.692308,46.066667,61.500000,29.444242,1.000000
2020-09-17,4.556642,4199855577.188822,160275373.189295,48.000000,4.775823,4.780446,5.510242,5.692930,5.612076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,43.000000,42.428571,41.444444,41.363636,41.307692,43.733333,60.366667,30.743319,1.000000
