date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-05-01,0.7828276116406763,0.0008275159805916799,0.11014105520808548,0.0009797101565381192,0.0,0.68,0.8388164616145526,0.8062030460975567,0.9272463940618286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.57,0.56,0.4828571428571429,0.4777777777777778,0.5163636363636364,0.55,0.58,0.6593333333333333,2.0
2021-05-02,0.8008477383538177,0.0008478757524706039,0.14077815368186822,1.0,0.0,0.66,0.8499425222700229,0.8086296715417125,0.9256769154246656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6166666666666667,0.5920000000000001,0.5328571428571428,0.49,0.51,0.5438461538461539,0.5733333333333334,0.6566666666666667,2.0
2021-05-03,0.7663918320098979,0.0008101527535174578,0.1130067124072101,0.000980020211474466,0.0,0.61,0.8458900758329574,0.8152942455646185,0.9207640052041447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.596,0.5814285714285714,0.5166666666666666,0.5063636363636363,0.5346153846153846,0.5613333333333334,0.6526666666666666,2.0
2021-05-04,0.8105341755970483,0.0008614011970930371,0.19568373616976578,0.0009841729498653124,0.0,0.68,0.8543031424600641,0.8274222544112358,0.9158286260482746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.628,0.6071428571428572,0.5577777777777778,0.5181818181818182,0.5307692307692308,0.5573333333333333,0.6506666666666666,2.0
2021-05-05,0.715035177446005,0.000763290750517216,0.2000356460658292,0.000988184230991032,0.0,0.48,0.8439040912849851,0.8393326111116031,0.9075172678021851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.622,0.5914285714285714,0.5811111111111111,0.5281818181818182,0.5176923076923077,0.5406666666666667,0.643,2.0
2021-05-06,0.7664970414740319,0.0008116437264222263,0.15292913255142934,0.0009921332593962582,0.0,0.65,0.8403668902287396,0.8540102530222554,0.9021938435030518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6033333333333334,0.616,0.61,0.5977777777777777,0.5590909090909091,0.5253846153846154,0.5353333333333333,0.6396666666666667,2.0
2021-05-07,0.7607107702412736,0.8094842966834587,0.15193227479413177,1.0,0.0,0.64,0.8316732240215321,0.8552473363913411,0.8971010134647631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.612,0.6285714285714286,0.6033333333333334,0.5927272727272728,0.5461538461538461,0.5346666666666667,0.637,2.0
2021-05-08,0.8025524114942036,0.0008497032996675856,0.28533334970023017,0.000980166013678194,0.0,0.67,0.8395056045594509,0.8571697604520213,0.8943766390147851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6533333333333333,0.624,0.6271428571428571,0.62,0.6081818181818182,0.5738461538461539,0.5426666666666666,0.635,2.0
2021-05-09,0.8625277734389564,0.0009175567851935102,0.2715990600725736,0.0009847938001259682,0.0,0.73,0.8507674164452387,0.8671761412076038,0.8931439475342507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.634,0.6371428571428571,0.6444444444444444,0.620909090909091,0.6092307692307692,0.5666666666666667,0.636,2.0
2021-05-10,0.8319236676516694,0.0008813993320464819,0.20329079195930727,0.0009873962601028975,0.0,0.72,0.8760854602611818,0.8747637418505445,0.8917423455578383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7066666666666667,0.682,0.6528571428571429,0.6488888888888888,0.639090909090909,0.6261538461538462,0.594,0.6366666666666666,2.0
2021-05-11,0.7356185973138524,0.0007785755837008718,0.21226450438358313,1.0,0.0,0.61,0.8693971900915524,0.8695632035893144,0.8847218398237902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6866666666666668,0.674,0.6428571428571429,0.6433333333333333,0.6481818181818181,0.6276923076923077,0.6166666666666667,0.6316666666666666,2.0
2021-05-12,0.7585593589251707,0.0008044586573980256,0.16963132978391054,0.0009834847983762034,0.0,0.68,0.8689311944586943,0.8649047217641785,0.8738327027263392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.67,0.682,0.6714285714285714,0.6511111111111112,0.6481818181818181,0.64,0.6286666666666667,0.6296666666666667,2.0
2021-05-13,0.6791053638170808,0.0007214937499624741,0.19510206811126338,0.000988700787475096,0.0,0.31,0.8421925672718853,0.8552892569213454,0.8615178051383743,0.9938896368519706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.61,0.6228571428571429,0.61,0.6163636363636363,0.6246153846153846,0.61,0.6153333333333333,2.0
2021-05-14,0.6836100188624622,0.721957653508415,0.25109168716288144,0.0009926743861745984,0.0,0.26,0.8034389864715206,0.8413073099820823,0.8544102221757646,0.9909160693329127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41666666666666663,0.516,0.5685714285714285,0.5855555555555556,0.5845454545454545,0.5923076923076923,0.5926666666666667,0.599,2.0
2021-05-15,0.7033780024004175,0.0007447717529782564,0.14536488062483757,0.0009963012354888272,0.0,0.27,0.7755959988561065,0.8400231572475484,0.8514765462621499,0.9852420607735172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.426,0.5114285714285715,0.5433333333333333,0.5472727272727272,0.5623076923076923,0.5766666666666667,0.5816666666666667,2.0
2021-05-16,0.6507158357509772,0.0006903310907146152,0.11063080929712638,0.0010002602943495276,0.0,0.2,0.7572060629987667,0.8272687161968281,0.8437437470839024,0.9793652427744016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24333333333333332,0.344,0.4357142857142857,0.4944444444444444,0.5218181818181818,0.5307692307692308,0.5446666666666666,0.5623333333333334,2.0
2021-05-17,0.6656712767849341,0.0007022774850017769,0.15757525931773803,0.0010035551156831095,0.0,0.27,0.7370865069204261,0.8167991792006536,0.8386406843974666,0.9749379696803449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24666666666666667,0.262,0.37142857142857144,0.45,0.48727272727272725,0.4992307692307692,0.5186666666666667,0.546,2.0
2021-05-18,0.6764772094596634,0.0007283257513112036,0.23324614613023428,1.0,0.0,0.21,0.7365172487577183,0.8029107529896369,0.8373140250748812,0.9690890470387284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22666666666666668,0.242,0.3142857142857143,0.3922222222222222,0.4481818181818182,0.4784615384615385,0.49200000000000005,0.5266666666666666,2.0
2021-05-19,0.6876461847874051,0.0007250119330106717,0.1349748592913698,0.0009794921150699883,0.0,0.23,0.7373914821878562,0.7836458222145345,0.83673703586959,0.9630321876080552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2366666666666667,0.23600000000000002,0.25,0.3377777777777778,0.4081818181818182,0.4461538461538461,0.462,0.5096666666666667,2.0
2021-05-20,0.4198038857567984,0.0004547453480961017,0.37617408172064154,0.00098262344685277,0.0,0.11,0.6759693361953962,0.7382467660275838,0.8282981373693574,0.9508797113677141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18333333333333332,0.204,0.22142857142857142,0.2822222222222222,0.3518181818181818,0.4053846153846154,0.43733333333333335,0.489,0.0
2021-05-21,0.5057693009527857,0.0005329047290344377,0.2912662983306209,1.0,0.0,0.19,0.6445739206798666,0.7129266004387136,0.8225483300694886,0.94208745394652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17666666666666667,0.20199999999999999,0.2114285714285714,0.22777777777777777,0.30363636363636365,0.36846153846153845,0.4066666666666666,0.47100000000000003,0.0
2021-05-22,0.4412211098100478,0.00046386388846907193,0.20780795407769462,0.000980352416918476,0.0,0.12,0.5959580205859619,0.677968664336726,0.8086456049199519,0.9328849839639937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14,0.172,0.19,0.20666666666666667,0.2590909090909091,0.32153846153846155,0.37200000000000005,0.45333333333333337,0.0
2021-05-23,0.4801928951127872,0.000508775661754782,0.20123513007926175,0.00098372368786693,0.0,0.14,0.5534428434092123,0.6560564952545466,0.7948940334756084,0.9243559048520169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15,0.158,0.1814285714285714,0.19333333333333333,0.21,0.27692307692307694,0.33666666666666667,0.4396666666666667,0.0
2021-05-24,0.42004684103131656,0.00044402020982372653,0.2913401838541071,0.000985344452438398,0.0,0.1,0.4954808327919688,0.6270224133083908,0.7790345669553078,0.9147622783335936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,0.132,0.15714285714285714,0.17444444444444443,0.1909090909090909,0.2376923076923077,0.29466666666666663,0.4306666666666667,0.0
2021-05-25,0.47072451053886494,0.0004939276153669383,0.16598831582657933,0.0009870375521652595,0.0,0.22,0.506510238742026,0.601393337944551,0.7658506880875535,0.90571819084693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15333333333333335,0.154,0.15857142857142859,0.17666666666666667,0.18727272727272726,0.2023076923076923,0.2613333333333333,0.42766666666666664,0.0
2021-05-26,0.4785944475906209,0.0005083843667525635,0.16109991750266325,0.0009896141122416589,0.0,0.22,0.50062416623904,0.5824324704604918,0.7521295655036153,0.897385381553969,0.999827128199971,1.0,1.0,1.0,1.0,1.0,1.0,0.18,0.16,0.15714285714285714,0.1711111111111111,0.18272727272727274,0.1953846153846154,0.23533333333333334,0.426,0.0
2021-05-27,0.5253835170077233,0.0005521701131579749,0.1905947351863781,0.000992691381126259,0.0,0.27,0.518853741360909,0.5669783909227818,0.7397059417991433,0.8899080770156681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2366666666666667,0.19,0.18,0.17777777777777778,0.1890909090909091,0.19615384615384618,0.20800000000000002,0.41833333333333333,1.0
2021-05-28,0.5420778881487037,0.0005760209502607799,0.1528619425787842,0.0009956115205845403,0.0,0.21,0.5322580291780918,0.5521729809237035,0.7295892303925602,0.8818769017081803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2333333333333333,0.204,0.18285714285714286,0.17555555555555558,0.18363636363636363,0.19153846153846155,0.20133333333333334,0.4056666666666667,1.0
2021-05-29,0.4570726866371369,0.000489835473311047,0.2714405952250221,1.0,0.0,0.18,0.5402778263345195,0.5267730373693896,0.7136478768788377,0.8707212848818264,0.9987800663526151,1.0,1.0,1.0,1.0,1.0,1.0,0.22,0.22,0.19142857142857142,0.18333333333333332,0.1809090909090909,0.19,0.196,0.3943333333333333,0.0
2021-05-30,0.43538658279256626,0.0004692530668702497,0.12614357277083815,0.0009793714120622406,0.0,0.1,0.5326236321407949,0.5284896250445028,0.701035535092738,0.8595405707421733,0.9980346953020306,1.0,1.0,1.0,1.0,1.0,1.0,0.16333333333333333,0.196,0.18571428571428572,0.1733333333333333,0.1690909090909091,0.17692307692307693,0.18466666666666665,0.3806666666666667,0.0
2021-05-31,0.44922204262429677,0.00047512069130055634,0.10342426345623404,0.0009813547181849508,0.0,0.18,0.5262615700198062,0.5222603871606296,0.6867262168905981,0.8490496880901346,0.9971735409606972,1.0,1.0,1.0,1.0,1.0,1.0,0.15333333333333335,0.188,0.19714285714285715,0.18,0.17545454545454547,0.1746153846153846,0.18333333333333332,0.364,0.0
2021-06-01,0.4872116498507501,0.0005159280367803086,0.11042543310393563,0.0009856972742552277,6.920747825251118e-05,0.2,0.5179935446264061,0.5273266984689003,0.6743912205755342,0.8397370166107796,0.9959884054374814,1.0,1.0,1.0,1.0,1.0,1.0,0.16,0.174,0.19428571428571428,0.18666666666666668,0.17636363636363636,0.1723076923076923,0.17866666666666667,0.3486666666666667,0.0
2021-06-02,0.5220375797677618,0.0005537698470578275,0.20420045238178317,0.10215255093533865,6.920747825251118e-05,0.23,0.5136528143733166,0.5319363029412743,0.6617398109083816,0.8315208671428469,0.994586618187496,1.0,1.0,1.0,1.0,1.0,1.0,0.2033333333333333,0.17800000000000002,0.19571428571428573,0.2011111111111111,0.18636363636363637,0.18153846153846154,0.18,0.336,0.0
2021-06-03,0.5521156399872987,0.0005846575433252683,0.11810911803307775,1.0,6.920747825251118e-05,0.24,0.5342391154974235,0.5464849829312953,0.6477400126025955,0.8233812879253073,0.9940421889692576,1.0,1.0,1.0,1.0,1.0,1.0,0.22333333333333333,0.19,0.19142857142857142,0.2033333333333333,0.19545454545454546,0.1853846153846154,0.18066666666666667,0.3213333333333333,0.0
2021-06-04,0.6620556183731336,0.0007107921367123886,0.2134049774364084,1.0,6.920747825251118e-05,0.27,0.5833356224712837,0.5675619903851509,0.6400788480661029,0.8185385401541516,0.9952473745439183,1.0,1.0,1.0,1.0,1.0,1.0,0.24666666666666667,0.22399999999999998,0.2,0.2088888888888889,0.2109090909090909,0.19692307692307692,0.19133333333333333,0.31433333333333335,0.0
2021-06-05,0.6170933873223908,0.0006537287836675378,0.40721858969650754,1.0,6.920747825251118e-05,0.24,0.619696551190865,0.5828190137626884,0.6347332804957236,0.8119306490816313,0.9941167558413294,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.23600000000000002,0.20857142857142857,0.20555555555555557,0.21272727272727274,0.2046153846153846,0.19466666666666665,0.30066666666666664,0.0
2021-06-06,0.6180387023025024,0.0006524192419600559,0.26640127973917277,0.0009815492223031578,6.920747825251118e-05,0.17,0.648033687212181,0.5930258957130509,0.6283957033248866,0.8027254431427724,0.9922988872590501,1.0,1.0,1.0,1.0,1.0,1.0,0.22666666666666668,0.23,0.21857142857142858,0.2011111111111111,0.20818181818181816,0.21,0.198,0.285,0.0
2021-06-07,0.6084641765383793,0.0006451464895787333,0.12564537398445852,0.0009853735467812849,6.920747825251118e-05,0.15,0.6667536857342878,0.6003389997402069,0.6252097377410474,0.7944424568747989,0.9864950911500698,1.0,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.214,0.21428571428571427,0.19777777777777777,0.19727272727272727,0.2046153846153846,0.19866666666666666,0.26766666666666666,0.0
2021-06-08,0.5994420431839534,0.0006427019570791493,0.2613400595488487,0.0009922467609558094,6.920747825251118e-05,0.13,0.6770045833861923,0.6160223876801183,0.6214137048018615,0.7886160393530888,0.9827793190082819,1.0,1.0,1.0,1.0,1.0,1.0,0.15,0.192,0.20428571428571426,0.2011111111111111,0.19,0.1976923076923077,0.20066666666666666,0.24766666666666665,0.0
2021-06-09,0.6213792123680739,0.0006615178592195283,0.29611513595500255,0.0009984407629762436,6.920747825251118e-05,0.14,0.6681940749460612,0.6365113091330835,0.6177155036104119,0.7850722530243341,0.9770963398071731,1.0,1.0,1.0,1.0,1.0,1.0,0.14,0.166,0.19142857142857142,0.19666666666666668,0.18636363636363637,0.1876923076923077,0.19533333333333336,0.22833333333333333,0.0
2021-06-10,0.6501867590245157,0.0006921882815175547,0.27727018642827017,0.0010012243008880883,6.920747825251118e-05,0.21,0.6753620983613476,0.6586495535277084,0.6176916418902646,0.7809274312170174,0.9727212327568258,1.0,1.0,1.0,1.0,1.0,1.0,0.16,0.16,0.18714285714285717,0.19777777777777777,0.19636363636363638,0.1876923076923077,0.19466666666666665,0.215,0.0
2021-06-11,0.6084610649853956,0.0006447670959901056,0.14208545726150132,8.364592456386023e-05,6.920747825251118e-05,0.21,0.6732875823776004,0.6720063717445462,0.615111422433896,0.776821819821287,0.9684081829750025,1.0,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.168,0.17857142857142858,0.19555555555555557,0.1990909090909091,0.19,0.19066666666666665,0.19933333333333333,0.0
2021-06-12,0.541035476856861,0.000571686537868531,0.13167167181360423,0.0010053341269296297,6.920747825251118e-05,0.28,0.6586825278509743,0.6740991773687178,0.6090029081901357,0.7728487868445129,0.9616384928806307,1.0,1.0,1.0,1.0,1.0,1.0,0.2333333333333333,0.19399999999999998,0.18428571428571427,0.2,0.20636363636363636,0.20384615384615384,0.19533333333333336,0.19833333333333333,0.0
2021-06-13,0.5455922752923456,0.0005806724053654049,0.13937502108550184,0.0010083987473295448,6.920747825251118e-05,0.23,0.6470186695826429,0.6733805644476091,0.6025961802721082,0.7691169925314659,0.9545959594562654,1.0,1.0,1.0,1.0,1.0,1.0,0.24,0.214,0.19285714285714284,0.19555555555555557,0.20636363636363636,0.2076923076923077,0.19866666666666666,0.19733333333333333,0.0
2021-06-14,0.6062718120743202,0.0006420192685071393,0.12661926020970027,0.0010110992027917815,6.920747825251118e-05,0.28,0.6437464070877705,0.6672354283300522,0.6110060105513426,0.7691014597399889,0.9489066935105833,1.0,1.0,1.0,1.0,1.0,1.0,0.2633333333333333,0.242,0.2114285714285714,0.2,0.21,0.21384615384615382,0.21066666666666667,0.19766666666666666,0.0
2021-06-15,0.6301396080832847,0.0006669062300409735,0.15441618034558846,8.574519069938392e-05,6.920747825251118e-05,0.38,0.6394041947363074,0.6686725981417705,0.6166151959774878,0.7690263175342859,0.9446018723706642,1.0,1.0,1.0,1.0,1.0,1.0,0.2966666666666667,0.276,0.24714285714285716,0.22333333333333333,0.22,0.2253846153846154,0.22399999999999998,0.20366666666666666,0.0
2021-06-16,0.61810829409795,0.6594970130055585,0.08965252674577956,0.0010162090532627114,0.0019724131301965685,0.33,0.6414937843010656,0.6686802643639963,0.62459292827607,0.7658602593684691,0.9409325176244443,1.0,1.0,1.0,1.0,1.0,1.0,0.33,0.3,0.27428571428571424,0.24333333333333332,0.22818181818181815,0.2323076923076923,0.23266666666666666,0.20566666666666666,0.0
2021-06-17,0.6148812300737734,0.0006510281342299436,0.08690862463225878,1.0,0.0019724131301965685,0.26,0.6574887724498347,0.6693871660629842,0.6306674637738573,0.7617579856680128,0.9370079212232406,1.0,1.0,1.0,1.0,1.0,1.0,0.32333333333333336,0.29600000000000004,0.2814285714285714,0.2577777777777778,0.23636363636363636,0.23153846153846153,0.23466666666666666,0.20733333333333334,0.0
2021-06-18,0.6625450064822682,0.0006973587828919835,0.1613411202419862,0.0009834759726868932,0.0019724131301965685,0.25,0.6828207308612302,0.6763385794680171,0.6416042959398113,0.7591275442334043,0.9342226090243095,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.3,0.28714285714285714,0.27,0.24545454545454548,0.2323076923076923,0.23533333333333334,0.20800000000000002,0.0
2021-06-19,0.6209590144185151,0.0006589520758145301,0.1991931808990328,8.341915620940467e-05,0.0019724131301965685,0.23,0.6860019784915973,0.6762922905220367,0.648379974227569,0.7557032808992772,0.9301937539863284,1.0,1.0,1.0,1.0,1.0,1.0,0.24666666666666667,0.29,0.28,0.2722222222222222,0.2545454545454545,0.23692307692307693,0.23266666666666666,0.212,0.0
2021-06-20,0.6221448303782828,0.0006603373074818591,0.09104044638404142,0.0009877611798531042,0.0019724131301965685,0.21,0.6842703098570053,0.6732031956760008,0.6548541941087279,0.7518308516734232,0.9265736128646883,1.0,1.0,1.0,1.0,1.0,1.0,0.23,0.256,0.27714285714285714,0.2722222222222222,0.2609090909090909,0.24153846153846154,0.23066666666666666,0.21266666666666667,0.0
2021-06-21,0.6060935028831703,0.0006427204538033535,0.09932083852714035,0.10481654595002654,0.0019724131301965685,0.23,0.6816679064049632,0.6729423853736883,0.6584942693562861,0.7471373058723716,0.9224639745312336,1.0,1.0,1.0,1.0,1.0,1.0,0.22333333333333333,0.23600000000000002,0.27,0.26666666666666666,0.26272727272727275,0.24923076923076923,0.23466666666666666,0.21633333333333332,0.0
2021-06-22,0.4612424029388422,0.000494547248037386,0.16640300890551318,0.1055527331595283,0.0019724131301965685,0.1,0.6483897406044796,0.6641523917716395,0.6548485340034034,0.7397832536328985,0.9150507839504991,0.9997116615737682,1.0,1.0,1.0,1.0,1.0,0.18,0.204,0.23,0.25222222222222224,0.25272727272727274,0.24615384615384617,0.23133333333333334,0.215,0.0
2021-06-23,0.4435126301537434,0.00045255725254426965,0.25978665379103055,8.551604601697907e-05,0.0019724131301965685,0.14,0.6009473338179899,0.6529073126738019,0.654236966234864,0.7309380933243284,0.9065209943151704,0.9985510736138794,1.0,1.0,1.0,1.0,1.0,0.15666666666666665,0.182,0.20285714285714285,0.2366666666666667,0.24,0.24076923076923076,0.23199999999999998,0.21633333333333332,0.0
2021-06-25,0.508563687149837,0.0005390845036522381,0.12398924134750677,8.605440499953296e-05,0.0019724131301965685,0.27,0.5766025089726282,0.6421437996170571,0.6575373034034265,0.7259621635635478,0.8995253932285882,0.9989991387913725,1.0,1.0,1.0,1.0,1.0,0.17,0.19,0.20428571428571426,0.22444444444444442,0.24363636363636362,0.2453846153846154,0.24066666666666667,0.218,0.0
2021-06-26,0.4717725911828499,0.0005003565396436133,0.14159091330707946,0.0009991085414203082,0.0019724131301965685,0.2,0.5440318860314572,0.6246981117023316,0.6585543484782892,0.7188593516386184,0.892135884532012,0.9986361809378327,1.0,1.0,1.0,1.0,1.0,0.2033333333333333,0.188,0.19714285714285715,0.21,0.23636363636363636,0.23923076923076925,0.24,0.21733333333333335,0.0
2021-06-27,0.45565193904942003,0.00048274214234253027,0.10980275836306988,8.623049947106526e-05,0.0019724131301965685,0.22,0.5114462473755023,0.6068019428825179,0.6571309840598477,0.7115074827934859,0.8846528966558042,0.9972475174661168,1.0,1.0,1.0,1.0,1.0,0.23,0.18600000000000003,0.19571428571428573,0.20555555555555557,0.22181818181818183,0.23846153846153847,0.24066666666666667,0.21566666666666667,0.0
2021-06-28,0.4821794662982462,0.0005094196946132424,0.0936966149839807,8.617110738141879e-05,0.0019724131301965685,0.25,0.5159812147326637,0.592183535578572,0.6553333560379738,0.703786546260007,0.8778359036931332,0.9955690704985231,1.0,1.0,1.0,1.0,1.0,0.22333333333333333,0.21600000000000003,0.20142857142857143,0.20555555555555557,0.21454545454545454,0.23615384615384616,0.23866666666666667,0.217,0.0
2021-06-29,0.484461358242001,0.0005123886074466264,0.09439285693249122,8.70957403492612e-05,0.0019724131301965685,0.25,0.5248507081286473,0.5725658663774865,0.6522821019248528,0.6946752063639681,0.8705781640846665,0.9941760547701927,1.0,1.0,1.0,1.0,1.0,0.24,0.23800000000000002,0.20428571428571426,0.20777777777777778,0.21363636363636362,0.22615384615384618,0.24,0.21933333333333332,0.0
2021-06-30,0.49447466163621867,0.0005270459877662628,0.10632391902454999,8.777207794318344e-05,0.0019724131301965685,0.28,0.5217990255835985,0.5586323681786585,0.6447240868172608,0.6865427395068271,0.8639805380320263,0.9927518197735485,1.0,1.0,1.0,1.0,1.0,0.26,0.24,0.23,0.21555555555555558,0.21636363636363637,0.2223076923076923,0.24,0.22533333333333336,0.0
2021-07-01,0.48363576988751955,0.0005125104061127681,0.10664924422669013,8.840674519588875e-05,0.0019724131301965685,0.28,0.5243685897700529,0.5433742298997587,0.6387050575168164,0.6804699938294565,0.8566825640440416,0.9899589461104121,1.0,1.0,1.0,1.0,1.0,0.27,0.256,0.25,0.22111111111111112,0.2209090909090909,0.22384615384615383,0.2333333333333333,0.22866666666666668,0.0
2021-07-02,0.4438444156876449,0.00047002474911947434,0.0923582282562894,0.0010153521603193368,0.00411015523621858,0.21,0.5218110805293635,0.5255008936769657,0.6308487767345186,0.6728854142346095,0.8467258589141272,0.9860421010907106,1.0,1.0,1.0,1.0,1.0,0.25666666666666665,0.254,0.24142857142857144,0.2333333333333333,0.2209090909090909,0.22076923076923077,0.22533333333333336,0.22899999999999998,0.0
