date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2021-06-01,0.4364559992587718,0.4370250312059195,0.13221904653934935,0.2,0.4628992842144661,0.444948820870421,0.6273357919318542,0.8385045582428702,0.9590523359681422,1.0,1.0,1.0,1.0,1.0,1.0,0.16,0.174,0.19428571428571428,0.18666666666666668,0.17636363636363636,0.1723076923076923,0.17866666666666667,0.3486666666666667,0.5180945721227294,2.0
2021-06-02,0.4214674201559921,0.42087856029647436,0.07630608973665381,0.23,0.45341233483000615,0.45643936649257516,0.6141501010840762,0.8269540370306435,0.952626148445783,1.0,1.0,1.0,1.0,1.0,1.0,0.2033333333333333,0.17800000000000002,0.19571428571428573,0.2011111111111111,0.18636363636363637,0.18153846153846154,0.18,0.336,0.4965767912913402,2.0
2021-06-03,0.4265609736262625,0.4257383880284145,0.05696179361866087,0.24,0.46313854296816465,0.475741486543328,0.6015787786698817,0.8149228290851264,0.9473762584892018,1.0,1.0,1.0,1.0,1.0,1.0,0.22333333333333333,0.19,0.19142857142857142,0.2033333333333333,0.19545454545454546,0.1853846153846154,0.18066666666666667,0.3213333333333333,0.6192351183826982,2.0
2021-06-04,0.4427891766321854,0.4422118779337211,0.06660103741649384,0.27,0.48090359174611713,0.4871714399363655,0.5902167311437626,0.8047387260580591,0.943855777671867,1.0,1.0,1.0,1.0,1.0,1.0,0.24666666666666667,0.22399999999999998,0.2,0.2088888888888889,0.2109090909090909,0.19692307692307692,0.19133333333333333,0.31433333333333335,0.5850094388255006,2.0
2021-06-05,0.39983039529842807,0.39871903509916146,0.07553888415148195,0.24,0.47829163087564186,0.49506535010913244,0.5800575560334541,0.7913974336735684,0.9383708943489499,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.23600000000000002,0.20857142857142857,0.20555555555555557,0.21272727272727274,0.2046153846153846,0.19466666666666665,0.30066666666666664,0.5983380483263605,2.0
2021-06-06,0.3863863996042318,0.3844069827783432,0.04848100120734612,0.17,0.4679010727004189,0.48000761941449455,0.5671720182074267,0.7790906996531716,0.9341751693948839,1.0,1.0,1.0,1.0,1.0,1.0,0.22666666666666668,0.23,0.21857142857142858,0.2011111111111111,0.20818181818181816,0.21,0.198,0.285,0.6057414493518227,2.0
2021-06-07,0.39246088631882325,0.391684746830331,0.026470450667875716,0.15,0.4618815702602921,0.47201104424067775,0.5584376636164594,0.7671346201681642,0.9307095783521961,1.0,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.214,0.21428571428571427,0.19777777777777777,0.19727272727272727,0.2046153846153846,0.19866666666666666,0.26766666666666666,0.6760748143642327,2.0
2021-06-08,0.3533233810034078,0.3551587308519988,0.039255546924968264,0.13,0.446683137039106,0.4691890537724849,0.5479703718332986,0.7564557428628265,0.9260588117420232,1.0,1.0,1.0,1.0,1.0,1.0,0.15,0.192,0.20428571428571426,0.2011111111111111,0.19,0.1976923076923077,0.20066666666666666,0.24766666666666665,0.5686066039590489,1.0
2021-06-09,0.3526308014449738,0.35407396284283843,0.052595965788212115,0.14,0.42797326420549414,0.46870181422390345,0.5363721232759916,0.7477636314727623,0.9215459964541177,1.0,1.0,1.0,1.0,1.0,1.0,0.14,0.166,0.19142857142857142,0.19666666666666668,0.18636363636363637,0.1876923076923077,0.19533333333333336,0.22833333333333333,0.5780198458014006,1.0
2021-06-10,0.36508393409913636,0.3650141946883077,0.045582670080898405,0.21,0.4207625988723307,0.46363635052335794,0.527889980506654,0.7387154541924427,0.9160065632862598,1.0,1.0,1.0,1.0,1.0,1.0,0.16,0.16,0.18714285714285717,0.19777777777777777,0.19636363636363638,0.1876923076923077,0.19466666666666665,0.215,0.32459548208393785,1.0
2021-06-11,0.33897699538007564,0.3405256032416968,0.03276335590700193,0.21,0.4109240905550571,0.4532043540400038,0.5179339112800999,0.7293316236373505,0.9099981126980474,1.0,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.168,0.17857142857142858,0.19555555555555557,0.1990909090909091,0.19,0.19066666666666665,0.19933333333333333,0.35988627131850864,1.0
2021-06-12,0.34206513025664875,0.3367557582692709,0.11593378616375061,0.28,0.40046584765394994,0.44470688919074264,0.5105326943178402,0.721974699215665,0.9030010993999061,1.0,1.0,1.0,1.0,1.0,1.0,0.2333333333333333,0.19399999999999998,0.18428571428571427,0.2,0.20636363636363636,0.20384615384615384,0.19533333333333336,0.19833333333333333,0.46792425667304977,1.0
2021-06-13,0.32504079561271937,0.3265910033389206,0.060096033762985585,0.23,0.39459658065610576,0.4338424148128072,0.5008860852589184,0.7141731984532345,0.8957626898715404,0.9995471787478447,1.0,1.0,1.0,1.0,1.0,0.24,0.214,0.19285714285714284,0.19555555555555557,0.20636363636363636,0.2076923076923077,0.19866666666666666,0.19733333333333333,0.485684938867942,1.0
2021-06-14,0.34569426525445385,0.3450576973694924,0.03768985707865861,0.28,0.393157094754093,0.4234515230951966,0.5019774030467786,0.7084973711161754,0.8889747217092754,0.9999465358613678,1.0,1.0,1.0,1.0,1.0,0.2633333333333333,0.242,0.2114285714285714,0.2,0.21,0.21384615384615382,0.21066666666666667,0.19766666666666666,0.394230487518978,1.0
2021-06-15,0.3783044093547437,0.37506187950506975,0.07906138279981242,0.38,0.39590063810565296,0.42114785768285107,0.501046095333562,0.7037248215292803,0.8824749297439881,1.0,1.0,1.0,1.0,1.0,1.0,0.2966666666666667,0.276,0.24714285714285716,0.22333333333333333,0.22,0.2253846153846154,0.22399999999999998,0.20366666666666666,0.4080137088529154,1.0
2021-06-16,0.37536176757187123,0.3751976484632413,0.0548134900207684,0.33,0.4034512894941109,0.41996802491871066,0.5027944092153446,0.6951368666005051,0.8761675691459581,0.9998757866406482,1.0,1.0,1.0,1.0,1.0,0.33,0.3,0.27428571428571424,0.24333333333333332,0.22818181818181815,0.2323076923076923,0.23266666666666666,0.20566666666666666,0.438114917005441,1.0
2021-06-17,0.3724888554891137,0.37169241358360394,0.08992627794884464,0.26,0.4097648907434922,0.4178306604905694,0.5056346862541917,0.6860427712749078,0.8695244126158572,0.9980340675577324,1.0,1.0,1.0,1.0,1.0,0.32333333333333336,0.29600000000000004,0.2814285714285714,0.2577777777777778,0.23636363636363636,0.23153846153846153,0.23466666666666666,0.20733333333333334,0.41650468648629335,1.0
2021-06-18,0.3737587215696549,0.3703444499190474,0.04612014627490578,0.25,0.419874946492377,0.4200176073451814,0.5118394870536727,0.6759360270400138,0.8641762397929108,0.9963903988591032,1.0,1.0,1.0,1.0,1.0,0.28,0.3,0.28714285714285714,0.27,0.24545454545454548,0.2323076923076923,0.23533333333333334,0.20800000000000002,0.35872593954615156,1.0
2021-06-19,0.33978467843472765,0.3402807511739745,0.03789445151479918,0.23,0.4186485754795157,0.4186428424754625,0.5120243085010344,0.665605946710279,0.8576048309087305,0.9945636234165247,1.0,1.0,1.0,1.0,1.0,0.24666666666666667,0.29,0.28,0.2722222222222222,0.2545454545454545,0.23692307692307693,0.23266666666666666,0.212,0.3838050346271195,1.0
2021-06-20,0.3284130616427502,0.32857778179955016,0.022432199957617072,0.21,0.40829500855630313,0.41471840339335414,0.5121383831420682,0.6539871310060226,0.8506341481633802,0.9919108423742224,1.0,1.0,1.0,1.0,1.0,0.23,0.256,0.27714285714285714,0.2722222222222222,0.2609090909090909,0.24153846153846154,0.23066666666666666,0.21266666666666667,0.3890899575091949,1.0
2021-06-21,0.33232825478512174,0.3312524730437246,0.03289617631026899,0.23,0.399364595268,0.41400686926040786,0.5026648656891213,0.6427941966261767,0.8444631299395892,0.9880059812347318,1.0,1.0,1.0,1.0,1.0,0.22333333333333333,0.23600000000000002,0.27,0.26666666666666666,0.26272727272727275,0.24923076923076923,0.23466666666666666,0.21633333333333332,0.37130866863753675,1.0
2021-06-22,0.24333867868030848,0.25131078911643623,0.060991667947418525,0.1,0.3725630543183802,0.40344137356720156,0.4917767015013608,0.6299845884136838,0.8339500925707171,0.9828009220613039,1.0,1.0,1.0,1.0,1.0,0.18,0.204,0.23,0.25222222222222224,0.25272727272727274,0.24615384615384617,0.23133333333333334,0.215,0.3006943722146537,0.0
2021-06-23,0.2322457384986509,0.2312453391894432,0.07837960577557915,0.14,0.343195955454124,0.3935106431435379,0.48460462441167745,0.6169105496360354,0.8206652833642669,0.9757876736465219,1.0,1.0,1.0,1.0,1.0,0.15666666666666665,0.182,0.20285714285714285,0.2366666666666667,0.24,0.24076923076923076,0.23199999999999998,0.21633333333333332,0.2776129486359497,0.0
2021-06-24,0.27413809346890383,0.27428350938955015,0.052892954249457905,0.22,0.3295728255549766,0.3858528532326145,0.4805651428053308,0.6071616055981746,0.8070734750434809,0.968049038413555,1.0,1.0,1.0,1.0,1.0,0.15333333333333335,0.18,0.19714285714285715,0.21888888888888888,0.2390909090909091,0.24153846153846154,0.23733333333333334,0.21633333333333332,0.3724736094242906,0.0
2021-06-25,0.27858941133970244,0.278862876856556,0.03409601987948636,0.27,0.3192333073533598,0.37518156539379904,0.4740555459112129,0.5956196844330925,0.7948165152720552,0.9611053427955629,1.0,1.0,1.0,1.0,1.0,0.21,0.192,0.2,0.2122222222222222,0.23818181818181816,0.24076923076923076,0.24133333333333332,0.218,0.42052655522276006,0.0
2021-06-26,0.24799665844999766,0.24718981328323442,0.037638469752205785,0.2,0.30173262103321125,0.3615512212417926,0.4648885562936012,0.5840623024106195,0.7825949257386308,0.9540048210219809,1.0,1.0,1.0,1.0,1.0,0.23,0.18600000000000003,0.19571428571428573,0.20555555555555557,0.22181818181818183,0.23846153846153847,0.24066666666666667,0.21566666666666667,0.37969312817070555,0.0
2021-06-27,0.24168495175893592,0.24139640868322293,0.025018197488834205,0.22,0.3013894358289953,0.3475528645759792,0.45614362481845255,0.5723349958476072,0.7709133699493933,0.945795606162955,1.0,1.0,1.0,1.0,1.0,0.23,0.21,0.19714285714285715,0.20222222222222222,0.21181818181818182,0.23384615384615384,0.2366666666666667,0.21600000000000003,0.3855582044666322,0.0
2021-06-28,0.25872055350934725,0.25829231932467805,0.021989191757012784,0.25,0.30688355017072966,0.33524172354144405,0.4479795753103493,0.5612468443282292,0.7591093876089632,0.9387599466679303,1.0,1.0,1.0,1.0,1.0,0.22333333333333333,0.23199999999999998,0.2,0.20444444444444443,0.2109090909090909,0.22384615384615383,0.23800000000000002,0.21833333333333332,0.3815523430788868,0.0
2021-06-29,0.26626256504819107,0.26499611633396036,0.027321512726714483,0.25,0.3052492024471481,0.3273735427252803,0.43939301436474665,0.5505794112016819,0.7484724703119474,0.9330377109574813,1.0,1.0,1.0,1.0,1.0,0.24,0.23800000000000002,0.22142857142857142,0.2088888888888889,0.2109090909090909,0.2176923076923077,0.23600000000000002,0.22333333333333333,0.31640544087956457,0.0
2021-06-30,0.28489950693983734,0.2841261324801318,0.043681509115931695,0.28,0.30655868796084895,0.3227168142855447,0.43380257636467356,0.542157372899504,0.7367161039602854,0.9266355934145374,1.0,1.0,1.0,1.0,1.0,0.26,0.24,0.24142857142857144,0.21444444444444444,0.21545454545454545,0.21923076923076923,0.22933333333333333,0.22666666666666668,0.3703378010041784,0.0
2021-07-01,0.3034879686835935,0.3032290323802626,0.054670835787293086,0.28,0.31807437195232746,0.31963038796583726,0.429770252722319,0.5331106187805897,0.7263043167444059,0.9218170088437625,1.0,1.0,1.0,1.0,1.0,0.27,0.256,0.25,0.23444444444444443,0.22181818181818183,0.22153846153846155,0.226,0.22933333333333333,0.42260344449363524,1.0
2021-07-02,0.30103692023352985,0.29959391043450284,0.07249064355765238,0.21,0.33039122859796166,0.3258051315416738,0.4253232322440125,0.5260619347951008,0.7159853214653945,0.9174766716740158,1.0,1.0,1.0,1.0,1.0,0.25666666666666665,0.254,0.24142857142857144,0.24222222222222223,0.22,0.22,0.22266666666666665,0.22866666666666668,0.4193269693547158,1.0
2021-07-03,0.29572407938710565,0.29430921152435985,0.02390615937117383,0.24,0.33807028517069293,0.3325984491030798,0.4225215021857815,0.5189663820727947,0.7072191416461777,0.9126737517514555,1.0,1.0,1.0,1.0,1.0,0.24333333333333332,0.252,0.24714285714285716,0.24444444444444444,0.23272727272727273,0.2223076923076923,0.222,0.22866666666666668,0.4577788050331591,0.0
2021-07-04,0.3020718934689396,0.30090050696928844,0.023341610126015905,0.27,0.3455015191477697,0.3355878652006193,0.4200622291006423,0.5114491824516603,0.7000150488497696,0.9080969925945722,1.0,1.0,1.0,1.0,1.0,0.24,0.256,0.2542857142857143,0.24444444444444444,0.24454545454545454,0.2253846153846154,0.22466666666666665,0.22866666666666668,0.4940349528945052,0.0
2021-07-05,0.3098906862170129,0.3096150928274496,0.028026292073174214,0.29,0.3506877459987642,0.33893766132544373,0.41737753367442265,0.5054777634499318,0.6924678490693364,0.9025868669220151,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.258,0.26,0.2544444444444444,0.2509090909090909,0.24,0.23,0.23033333333333336,0.5076052717774434,1.0
2021-07-06,0.29217289802414653,0.29153705030982446,0.02613650954637856,0.2,0.34833961657981677,0.3436653088961843,0.41510090109849296,0.49893637843954514,0.6848361028163312,0.8968152484531121,1.0,1.0,1.0,1.0,1.0,0.2533333333333333,0.242,0.25285714285714284,0.25222222222222224,0.24454545454545454,0.2446153846153846,0.228,0.23133333333333334,0.6576503626944643,0.0
2021-07-07,0.3106283552613865,0.3103540181332204,0.03893364873193524,0.28,0.3503300531786398,0.35104348588066625,0.4135717617692559,0.4941609085780346,0.6789512624208573,0.8904561379886963,1.0,1.0,1.0,1.0,1.0,0.25666666666666665,0.256,0.25285714285714284,0.2555555555555556,0.25181818181818183,0.24923076923076923,0.24,0.23566666666666666,0.7613858420521495,0.0
2021-07-08,0.37122722387330964,0.3690402216510967,0.16048423770421288,0.2,0.36599863891946927,0.36308371139478063,0.4158183498477371,0.490203778983968,0.6741998746459527,0.8851131405205487,1.0,1.0,1.0,1.0,1.0,0.22666666666666668,0.248,0.24142857142857144,0.25,0.25,0.24384615384615382,0.244,0.23800000000000002,0.7853010215623951,1.0
2021-07-09,0.3204042338753517,0.31972836904002283,0.13692220337364988,0.2,0.3698030082532582,0.3688778380921638,0.41458819880249626,0.4901295384929108,0.6696403393324951,0.8790257612635101,1.0,1.0,1.0,1.0,1.0,0.22666666666666668,0.23399999999999999,0.24,0.2411111111111111,0.24545454545454548,0.24384615384615382,0.24266666666666667,0.24,0.6356066390600915,0.0
2021-07-10,0.3468756371640853,0.3462114830967031,0.07857842854781787,0.2,0.37747821011376426,0.3755103922507578,0.41305944874357303,0.48881403311272625,0.665616117393641,0.8730835999682974,1.0,1.0,1.0,1.0,1.0,0.2,0.21600000000000003,0.23428571428571426,0.23222222222222222,0.2409090909090909,0.2423076923076923,0.23800000000000002,0.23966666666666664,0.7591354020943415,1.0
2021-07-11,0.34701411727375153,0.3463854755856433,0.0953637538009011,0.2,0.3888589857329979,0.3801684684616259,0.41168056980421475,0.4890115868693458,0.6589029130633248,0.8673511203921495,1.0,1.0,1.0,1.0,1.0,0.2,0.21600000000000003,0.22428571428571428,0.2311111111111111,0.23363636363636364,0.23846153846153847,0.23800000000000002,0.23933333333333334,0.7764401556961579,1.0
2021-07-12,0.3673939857680861,0.3665630748687944,0.07145849185565627,0.25,0.4006391195907207,0.3872698610360065,0.41143274649317424,0.49039789042100695,0.6522607524641666,0.8617021476441968,1.0,1.0,1.0,1.0,1.0,0.21666666666666667,0.21,0.21857142857142858,0.23222222222222222,0.2309090909090909,0.23846153846153847,0.24,0.2383333333333333,0.780551014550565,1.0
2021-07-13,0.35231844987528105,0.3509369712233946,0.04382170297673025,0.2,0.3967151274357157,0.39332647066904064,0.41038985444453585,0.49315819906524194,0.6445835262192061,0.8568821881666081,1.0,1.0,1.0,1.0,1.0,0.21666666666666667,0.21,0.21857142857142858,0.22444444444444442,0.23,0.2323076923076923,0.2366666666666667,0.23733333333333334,0.7273278733184251,1.0
2021-07-14,0.3234919159616644,0.3236361226410244,0.04281673074464062,0.21,0.3973558903051172,0.39561879609735073,0.4095973461836462,0.4928332411387588,0.6368419097164055,0.8511175848960809,1.0,1.0,1.0,1.0,1.0,0.22,0.212,0.20857142857142857,0.21555555555555558,0.22727272727272727,0.22692307692307692,0.23399999999999999,0.235,0.6300269551339259,0.0
2021-07-15,0.3586259761539378,0.3573319835829969,0.08679967302159826,0.2,0.3997943476064545,0.4008343435794517,0.4110669548135674,0.4936801089997674,0.629043365635297,0.8457482828720954,1.0,1.0,1.0,1.0,1.0,0.2033333333333333,0.212,0.20857142857142857,0.21555555555555558,0.2209090909090909,0.22615384615384618,0.22866666666666668,0.22899999999999998,0.6536300346145899,1.0
2021-07-16,0.33024075479420384,0.33295885368907385,0.13998406739551758,0.22,0.39631350094819606,0.4049082849632624,0.41096541518883256,0.48855988814808066,0.6209465825309076,0.8405423140915266,1.0,1.0,1.0,1.0,1.0,0.21,0.21600000000000003,0.2114285714285714,0.2088888888888889,0.21454545454545454,0.2246153846153846,0.22466666666666665,0.22533333333333336,0.6103668160369266,0.0
2021-07-17,0.3129147881267485,0.31227372161763806,0.06141327023893461,0.15,0.3850078528835533,0.40515297416464735,0.41434971797898446,0.4845472303347129,0.6130278756648214,0.8328213324769225,1.0,1.0,1.0,1.0,1.0,0.19,0.196,0.20428571428571426,0.2033333333333333,0.21,0.2153846153846154,0.22066666666666668,0.22166666666666668,0.581770855672247,0.0
2021-07-18,0.3147715651549337,0.31489099435841245,0.03717835259616372,0.19,0.37721603723739433,0.3991112091713528,0.418363917502852,0.4828585688021093,0.6051612918137331,0.8229800343026034,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.19399999999999998,0.20285714285714285,0.20222222222222222,0.20181818181818184,0.2076923076923077,0.21733333333333335,0.21966666666666665,0.5753892614914963,0.0
2021-07-19,0.3153560752611965,0.31426235295284694,0.027486476681785957,0.24,0.3755276689123864,0.39857096593111807,0.42036883171685346,0.4817705925841158,0.5989149223736578,0.8122329541971051,1.0,1.0,1.0,1.0,1.0,0.19333333333333333,0.2,0.20142857142857143,0.20666666666666667,0.20545454545454547,0.21076923076923076,0.21533333333333335,0.22,0.5597198717999534,0.0
2021-07-20,0.2853306580378743,0.2863730144991293,0.035081936521771856,0.19,0.3603172563644328,0.3919845526496314,0.4206967376631796,0.4784649597682716,0.5907322255852223,0.8020636928127068,1.0,1.0,1.0,1.0,1.0,0.20666666666666667,0.198,0.2,0.20555555555555557,0.20454545454545453,0.20384615384615384,0.20866666666666667,0.21933333333333332,0.5428985907598338,0.0
2021-07-21,0.26063379243001444,0.25991118904359584,0.04201104604368461,0.1,0.34587225986284637,0.3827403132837654,0.4213114298057607,0.4738916552431689,0.5826487995099195,0.7920166321806197,1.0,1.0,1.0,1.0,1.0,0.17666666666666667,0.174,0.18428571428571427,0.18888888888888888,0.19545454545454546,0.19615384615384618,0.20199999999999999,0.215,0.46834199892777023,0.0
2021-07-22,0.28716863900524636,0.28550224442353067,0.0494803956741343,0.21,0.340529359937928,0.3741547666326398,0.4235238353409191,0.4703984149145984,0.5750580999660911,0.7829378881028526,1.0,1.0,1.0,1.0,1.0,0.16666666666666669,0.18600000000000003,0.18571428571428572,0.19,0.19636363636363638,0.19692307692307692,0.19733333333333333,0.21866666666666668,0.3985372842709662,0.0
2021-07-23,0.29734832229151636,0.2962990113641436,0.04257985630053459,0.23,0.33691364861164497,0.3682719800342359,0.42540275709591424,0.46703746970916554,0.5677991449995367,0.7736488935329568,1.0,1.0,1.0,1.0,1.0,0.18,0.19399999999999998,0.18714285714285717,0.1922222222222222,0.19454545454545452,0.19923076923076924,0.19933333333333333,0.22166666666666668,0.5023892545353638,0.0
2021-07-24,0.32886400915217584,0.327735382206481,0.0727499660998852,0.22,0.3397168460386202,0.36884689006656857,0.42844780005152455,0.46407416664661866,0.5612919700134185,0.7657145790431673,1.0,1.0,1.0,1.0,1.0,0.22,0.19,0.19714285714285715,0.19444444444444442,0.19636363636363638,0.20076923076923076,0.20066666666666666,0.22166666666666668,0.5135171871051147,0.0
2021-07-25,0.35223780055888426,0.3508772916196851,0.12875529708002348,0.27,0.3536015697332194,0.36816324104789805,0.4317232515936153,0.46283623753169334,0.5564899327123171,0.7569161797540448,1.0,1.0,1.0,1.0,1.0,0.24,0.20600000000000002,0.20857142857142857,0.2,0.20181818181818184,0.2023076923076923,0.20533333333333334,0.22166666666666668,0.5601558821903794,0.0
2021-07-26,0.36927161220826576,0.36716140113661455,0.0947504580984821,0.26,0.37614633929845703,0.3723402407204888,0.4349230822552922,0.46239106546807357,0.5512090570982872,0.7492205451531806,1.0,1.0,1.0,1.0,1.0,0.25,0.23800000000000002,0.2114285714285714,0.2122222222222222,0.20727272727272728,0.20692307692307693,0.20933333333333334,0.22366666666666668,0.5527760719534793,0.0
2021-07-27,0.34566766645915176,0.3466066626408151,0.10541486372779316,0.32,0.3882861916669122,0.3758453843718185,0.43709399925797693,0.4611739288617927,0.5469704852272625,0.7412706546122012,1.0,1.0,1.0,1.0,1.0,0.2833333333333333,0.26,0.23,0.22666666666666668,0.21636363636363637,0.2153846153846154,0.214,0.22699999999999998,0.5434284446484453,0.0
2021-07-28,0.36010322017378155,0.3577957128161898,0.08873495538298162,0.5,0.4013092320292237,0.38069668205567386,0.440225512467402,0.4613502789925105,0.5430679628553633,0.7349324953606343,1.0,1.0,1.0,1.0,1.0,0.36,0.314,0.28714285714285714,0.2555555555555556,0.24818181818181817,0.23846153846153847,0.23399999999999999,0.23533333333333334,0.6200591996209232,0.0
2021-07-29,0.35641986617478477,0.3554082513140818,0.05486688266215352,0.5,0.40702768668907796,0.38509124196456274,0.4428690922411329,0.46144883620656946,0.5386740663753385,0.7297463802476821,1.0,1.0,1.0,1.0,1.0,0.44,0.37,0.3285714285714285,0.29,0.27636363636363637,0.26,0.2533333333333333,0.24366666666666667,0.5472757435927532,0.0
2021-07-30,0.3757660355644426,0.37562110631904627,0.1304575690969261,0.53,0.411910319988971,0.3947694444778133,0.4460733836332862,0.4617266879287724,0.5356088145303641,0.7244535855563472,1.0,1.0,1.0,1.0,1.0,0.51,0.42200000000000004,0.37142857142857144,0.3377777777777778,0.30272727272727273,0.28923076923076924,0.2753333333333334,0.252,0.6497310222368151,0.0
2021-07-31,0.38788155516437983,0.3870824075824232,0.06701487771509866,0.6,0.4157722980406679,0.4083872304680298,0.450728818925349,0.4629987425150145,0.532691879694766,0.719558218274856,1.0,1.0,1.0,1.0,1.0,0.5433333333333333,0.49,0.4257142857142857,0.3811111111111111,0.34,0.3207692307692308,0.30066666666666664,0.26266666666666666,0.7305350665703295,0.0
2021-08-01,0.3899286409920478,0.38921994745468996,0.050640521436168213,0.6,0.4249574370062122,0.4193843881809848,0.4545861225370826,0.46424371841528117,0.530738963816187,0.715869724789236,1.0,1.0,1.0,1.0,1.0,0.5766666666666667,0.546,0.47285714285714286,0.4222222222222222,0.3854545454545455,0.3484615384615385,0.3306666666666667,0.27566666666666667,0.7297582472192521,0.0
2021-08-02,0.36797431546194387,0.3661918776673907,0.054345739674920505,0.48,0.4265908647559577,0.4269426323471247,0.45442789542291534,0.46536046051598906,0.5278293502856434,0.7118355467050623,1.0,1.0,1.0,1.0,1.0,0.56,0.542,0.5042857142857143,0.45111111111111113,0.41,0.3707692307692308,0.35,0.2836666666666667,0.6650395047690818,0.0
2021-08-03,0.3746382087356151,0.37430579536244535,0.04575411469821365,0.48,0.43037157699533113,0.4318412902127408,0.45706593014346714,0.46611332029453584,0.5287914396880785,0.7088645901098202,1.0,1.0,1.0,1.0,1.0,0.52,0.5379999999999999,0.5271428571428571,0.47444444444444445,0.43272727272727274,0.4,0.366,0.2906666666666667,0.7599853376322979,0.0
2021-08-04,0.3641728253249847,0.36369421282817493,0.03900126405065713,0.42,0.42796572741271416,0.433118551278556,0.45790729541411046,0.4657457442166567,0.5281683098906452,0.7057625809938491,1.0,1.0,1.0,1.0,1.0,0.46,0.516,0.5157142857142857,0.4922222222222222,0.4509090909090909,0.41615384615384615,0.3813333333333333,0.295,0.8155102690548792,0.0
2021-08-05,0.3746499181023514,0.3734257817291855,0.04224820534438688,0.5,0.4252198677374815,0.43369412618126346,0.45925154875906526,0.4657272283280277,0.528828009144451,0.7005686708303512,0.9998943170643481,1.0,1.0,1.0,1.0,0.4666666666666666,0.496,0.5157142857142857,0.5122222222222222,0.4718181818181818,0.4369230769230769,0.408,0.305,0.7928167448365224,0.0
2021-08-06,0.3754026871754119,0.37408178492597877,0.03836725418176485,0.52,0.4222054084802928,0.43687630510392145,0.4596411059035212,0.4658030198897235,0.529975960240202,0.6951262240283335,0.9984923824914231,1.0,1.0,1.0,1.0,0.48,0.48,0.5142857142857143,0.5144444444444445,0.4954545454545455,0.46,0.4286666666666667,0.313,0.7763303786548023,0.0
2021-08-07,0.3872023487136392,0.38678357107567685,0.04786052780823431,0.69,0.4261956540479693,0.4397763964300654,0.46133791932280144,0.46615270154803223,0.5326162851645274,0.6892379444352708,0.9973740696953136,1.0,1.0,1.0,1.0,0.57,0.522,0.5271428571428571,0.5355555555555556,0.5290909090909091,0.49230769230769234,0.4593333333333333,0.3293333333333333,0.7407656317250791,0.0
2021-08-08,0.4034296777290593,0.40083228672170385,0.06615764340467863,0.74,0.432170525738388,0.4448072868711248,0.46522623087600995,0.46780816912816786,0.5338791902731888,0.6840029113676586,0.99672795553695,1.0,1.0,1.0,1.0,0.65,0.574,0.5471428571428572,0.5588888888888889,0.5509090909090909,0.5292307692307692,0.494,0.3473333333333333,0.7205587174073713,0.0
2021-08-09,0.3787972662882793,0.3786594492863506,0.050365416437544955,0.65,0.43520542327417144,0.44513168276145065,0.4662073974578404,0.4691187106988553,0.5348665515958213,0.6777819816827296,0.9952745766007747,1.0,1.0,1.0,1.0,0.6933333333333332,0.62,0.5714285714285715,0.5644444444444444,0.5645454545454546,0.5546153846153846,0.5193333333333333,0.36233333333333334,0.5891527106418207,0.0
2021-08-10,0.4124690245393051,0.4098011302029687,0.09066072790510732,0.71,0.44305373099541134,0.4477629816447772,0.4702071232968072,0.4712032491173668,0.5327202792048689,0.6722851652337536,0.9932084442164879,1.0,1.0,1.0,1.0,0.7,0.662,0.6042857142857143,0.5766666666666667,0.5809090909090909,0.5707692307692308,0.5493333333333333,0.3793333333333333,0.7457260054078442,0.0
2021-08-11,0.44095014266420757,0.4394932037425852,0.08854010495701298,0.7,0.4566562893180924,0.4532231946633854,0.4764349852891881,0.4763433131556366,0.5322290721039714,0.667656679960169,0.9915667827300153,1.0,1.0,1.0,1.0,0.6866666666666668,0.698,0.6442857142857144,0.6011111111111112,0.59,0.5861538461538461,0.5746666666666667,0.3943333333333333,0.7791199040832898,0.0
2021-08-12,0.4386900979940264,0.437428532803934,0.06589481820739979,0.7,0.4673411451567719,0.4607910478967886,0.48246259792484014,0.4817131292925804,0.533333801650257,0.663007266614749,0.9886218878251761,1.0,1.0,1.0,1.0,0.7033333333333333,0.7,0.6728571428571429,0.6255555555555555,0.5990909090909091,0.5992307692307692,0.588,0.41100000000000003,0.7803915160555854,0.0
2021-08-13,0.42200000680238386,0.41765706228932176,0.055692089329090186,0.7,0.47119490244464174,0.4658596071887229,0.48764994395408956,0.48555915972033487,0.534547491286522,0.6594449233913476,0.984392932272047,1.0,1.0,1.0,1.0,0.7,0.6920000000000001,0.6985714285714286,0.6566666666666667,0.619090909090909,0.6069230769230769,0.6013333333333333,0.42733333333333334,0.6691312508613898,0.0
