date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-12-08,0.7106046826921069,0.8352331659869918,0.205553749950273,0.95,0.8604547625588311,0.7867951385054143,0.7251426920349481,0.7739480746111959,0.8294587036579308,0.8938376225210465,1.0,0.0,0.0,0.0,0.0,0.9466666666666668,0.938,0.9328571428571429,0.9288888888888889,0.92,0.9161538461538461,0.9153333333333333,0.9043333333333333,0.7522315429371769,0.0
2020-12-09,0.6251688009996575,0.7423349146496249,0.3521935922789308,0.86,0.8493354553312241,0.8017749137752528,0.736492117199184,0.7805133344926624,0.8346693424014693,0.8917581489114563,1.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.9259999999999999,0.9242857142857143,0.9266666666666667,0.9190909090909091,0.9107692307692308,0.914,0.903,0.652604952387621,0.0
2020-12-10,0.6728629288400079,0.7927911298970056,0.3328578706333407,0.94,0.8638753665425726,0.8210226395885482,0.7503260948575831,0.7884119346516141,0.8397831943149437,0.8908204811340035,1.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.9279999999999999,0.927142857142857,0.9255555555555556,0.9236363636363636,0.916923076923077,0.914,0.9043333333333333,0.6748891380033792,0.0
2020-12-11,0.6299008405819272,0.7473972860131181,0.17314866473432872,0.89,0.8521086189599294,0.8339238259596481,0.7626344244207963,0.7954718581105082,0.8445900380756506,0.8902384109242807,1.0,0.0,0.0,0.0,0.0,0.8966666666666667,0.9159999999999999,0.9228571428571429,0.9222222222222223,0.9245454545454546,0.9184615384615384,0.9113333333333334,0.9053333333333333,0.7581195022431123,0.0
2020-12-12,0.6011226119007531,0.715406982296889,0.19749490582808518,0.9,0.8389669339520148,0.846348689523036,0.7737064008037827,0.8018799739558975,0.849115284367332,0.8903128760439052,1.0,0.0,0.0,0.0,0.0,0.91,0.9079999999999999,0.9185714285714286,0.92,0.92,0.9192307692307692,0.914,0.9063333333333334,0.6920384184446168,0.0
2020-12-13,0.6462564725395457,0.7648290276630572,0.09998640817656343,0.91,0.8297825791708175,0.8589499942205939,0.7862760787166277,0.8090395156076694,0.8539586714960735,0.8925745609204512,1.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9128571428571429,0.9188888888888889,0.9190909090909091,0.9215384615384616,0.9166666666666667,0.907,0.7146818425758048,0.0
2020-12-14,0.6391949316793007,0.7561964190464529,0.10118711284413834,0.95,0.831784514579182,0.8543167002576101,0.7982279666729298,0.8162917891331865,0.8584324719742149,0.8950012369248547,1.0,0.0,0.0,0.0,0.0,0.92,0.9179999999999999,0.9142857142857143,0.9211111111111111,0.9218181818181819,0.9215384615384616,0.9206666666666666,0.9086666666666666,0.718660396144836,0.0
2020-12-15,0.6185572234741347,0.7341553469075677,0.11985573678445952,0.91,0.8240335163223408,0.8577667108561637,0.8090151150208957,0.8233161106691615,0.8625963382908088,0.8983446656285009,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.912,0.9085714285714286,0.9166666666666667,0.9209090909090909,0.9207692307692308,0.9226666666666666,0.9103333333333333,0.6792040477287422,0.0
2020-12-16,0.6328783512210736,0.749445482133618,0.08938697003689497,0.92,0.8244584933964485,0.8520030151477322,0.8187358854665407,0.8307988456055995,0.8675180835884,0.9016924958183954,1.0,0.0,0.0,0.0,0.0,0.9266666666666667,0.9179999999999999,0.917142857142857,0.9144444444444444,0.92,0.9207692307692308,0.9206666666666666,0.9109999999999999,0.7047329045757247,0.0
2020-12-17,0.6956910571772864,0.820192704943939,0.4182952040916713,0.92,0.8379561516913211,0.8521839147440354,0.8301464518803362,0.8392063346539942,0.8728544091256426,0.9059242613800217,1.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.922,0.9142857142857143,0.9111111111111111,0.9172727272727274,0.9207692307692308,0.9206666666666666,0.9129999999999999,0.714814267451182,0.0
2020-12-18,0.646589283102737,0.7639411186704153,0.4636061395013052,0.95,0.8380036534055108,0.8475407207408372,0.8399040601347796,0.8467505291211985,0.878174604101663,0.9098862762256272,1.0,0.0,0.0,0.0,0.0,0.93,0.93,0.9228571428571429,0.9211111111111111,0.9181818181818181,0.9223076923076923,0.9226666666666666,0.9143333333333333,0.5248900923620933,0.0
2020-12-19,0.7677574507695045,0.8942281930475725,0.38158522764283126,0.93,0.8563532513832857,0.8578830253703845,0.851077581639704,0.8569155200595692,0.8854171614526355,0.9151063307803768,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9259999999999999,0.927142857142857,0.92,0.9163636363636364,0.9207692307692308,0.9233333333333333,0.914,0.7278860890287978,0.0
2020-12-20,0.7787734372450502,0.9081678215025003,0.16609295452031209,0.92,0.8792207491036347,0.8655649744116526,0.8601789119607856,0.8671043717940551,0.8925823325082861,0.9196011618941308,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9279999999999999,0.9285714285714286,0.9233333333333333,0.9218181818181819,0.9192307692307692,0.9226666666666666,0.9159999999999999,0.6460203991774279,0.0
2020-12-21,0.6609928580838779,0.7836642250150585,0.2736489001026434,0.92,0.8832335041579588,0.8678201547298016,0.8658633661145009,0.875148078337316,0.8986811124501165,0.9231345124841982,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.9279999999999999,0.9242857142857143,0.9255555555555556,0.92,0.916923076923077,0.9206666666666666,0.9163333333333334,0.543047226564009,0.0
2020-12-22,0.6135611800780546,0.7809146145268334,0.38833988474798986,0.88,0.8715111900853979,0.8687223545995155,0.8744835329507393,0.8824994369416781,0.903918745500295,0.9264033386076875,1.0,0.0,0.0,0.0,0.0,0.9066666666666667,0.92,0.92,0.9222222222222223,0.9190909090909091,0.9184615384615384,0.9166666666666667,0.9143333333333333,0.5241468847109296,0.0
2020-12-23,0.7105049690214229,0.8697021323677042,0.3223100862941212,0.93,0.8806338111213059,0.873382455692264,0.8834516779717564,0.8921979531014165,0.9105137799939103,0.9312417229973207,1.0,0.0,0.0,0.0,0.0,0.91,0.9159999999999999,0.9214285714285714,0.92,0.9218181818181819,0.9176923076923077,0.9153333333333333,0.9153333333333333,0.6689575852658037,0.0
2020-12-24,0.5926125896840293,0.7418759142795489,0.24926399226655246,0.86,0.8556355627085102,0.8700037241308776,0.8888063828499015,0.8995540844959059,0.915020969290976,0.9345578758657197,1.0,0.0,0.0,0.0,0.0,0.89,0.902,0.9128571428571429,0.9144444444444444,0.9172727272727274,0.9153846153846154,0.9153333333333333,0.9146666666666667,0.5306067339522583,0.0
2020-12-25,0.7330833383549885,0.895619831466264,0.4819707323864987,0.94,0.849114261227095,0.8783105842494647,0.8988278558937759,0.9097948801488525,0.9217019741932446,0.9388968743886901,1.0,0.0,0.0,0.0,0.0,0.91,0.9059999999999999,0.9114285714285714,0.9166666666666667,0.9163636363636364,0.9184615384615384,0.9153333333333333,0.9146666666666667,0.6610848461208892,0.0
2020-12-26,0.7788007182146918,0.9452670813463,1.0,0.93,0.8659288576376215,0.8888946915690065,0.9088856538922975,0.9205173490621452,0.9285678739942936,0.9441982267679291,1.0,0.0,0.0,0.0,0.0,0.91,0.9079999999999999,0.9114285714285714,0.9177777777777777,0.9181818181818181,0.92,0.9179999999999999,0.9146666666666667,0.7099470266281883,0.0
2020-12-27,0.787938375397538,0.9577700928441132,0.27731473479294017,0.91,0.8908175378941077,0.8955856159015714,0.9199083590749132,0.9308180616851363,0.935404445607143,0.9498294056142795,1.0,0.0,0.0,0.0,0.0,0.9266666666666667,0.914,0.91,0.9133333333333333,0.9172727272727274,0.916923076923077,0.9186666666666666,0.9163333333333334,0.6920722788259744,0.0
2020-12-28,0.805767266047987,0.9791175332088313,0.42898120522115724,0.92,0.9044142289456447,0.9071311855706436,0.9301655005590038,0.9420211628668769,0.942705699733058,0.9554297108250475,1.0,0.0,0.0,0.0,0.0,0.92,0.912,0.91,0.9122222222222223,0.9172727272727274,0.9176923076923077,0.9193333333333333,0.9179999999999999,0.7094043840521064,0.0
2020-12-29,0.9804314295418022,1.0,0.7805791865382815,0.91,0.9597672186813558,0.922556951077164,0.938702473417181,0.9559129631594958,0.952254892711442,0.9629991546580472,1.0,0.0,0.0,0.0,0.0,0.9133333333333333,0.922,0.9142857142857143,0.9111111111111111,0.9136363636363636,0.916923076923077,0.9166666666666667,0.9186666666666666,0.8020991152536149,0.0
2020-12-30,1.0,1.0,0.688528251273154,0.91,1.0,0.9417885337508813,0.9532589695699843,0.9711763759544642,0.9625175632089925,0.9714360752550302,1.0,0.0,0.0,0.0,0.0,0.9133333333333333,0.9159999999999999,0.9114285714285714,0.91,0.9118181818181819,0.9161538461538461,0.9166666666666667,0.9196666666666666,0.8171832064903728,0.0
2020-12-31,1.0,1.0,0.6543232720590488,0.95,1.0,0.9732796662234947,0.9650419451585386,0.9869293341166937,0.973630301009131,0.9809957377411104,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.92,0.9242857142857143,0.9177777777777777,0.9145454545454546,0.9161538461538461,0.9186666666666666,0.9196666666666666,0.8148960932932348,0.0
2021-01-01,0.9616186566486469,0.9563602414701113,0.34460875633861393,0.94,1.0,1.0,0.9761204159225904,1.0,0.9842465961156974,0.9897899723296716,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9259999999999999,0.9242857142857143,0.9188888888888889,0.9163636363636364,0.916923076923077,0.92,0.9203333333333333,0.8144591080992892,0.0
2021-01-02,0.9536323151766186,0.9549814055617027,0.26836875961161244,0.94,1.0,1.0,0.9863938757348808,1.0,0.994838766366443,0.9987161607817273,1.0,0.0,0.0,0.0,0.0,0.9433333333333332,0.93,0.9257142857142857,0.9277777777777777,0.9218181818181819,0.9184615384615384,0.9193333333333333,0.9209999999999999,0.7702858387214593,0.0
2021-01-03,0.914404329762196,0.9162420002541214,0.3165057885728035,0.93,1.0,1.0,0.997974701755049,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9366666666666668,0.934,0.9285714285714286,0.9266666666666667,0.9218181818181819,0.9192307692307692,0.9193333333333333,0.9213333333333334,0.7269316966198408,0.0
2021-01-04,0.9786275695665444,0.9911019108521026,0.5190085883650919,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9366666666666668,0.94,0.9314285714285714,0.9277777777777777,0.9290909090909091,0.9238461538461539,0.9206666666666666,0.9216666666666667,0.8589406115633647,0.0
2021-01-05,0.96326803205699,0.967494500554384,0.7692282175229622,0.93,0.9949106471574807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9359999999999999,0.9342857142857143,0.93,0.9281818181818181,0.9238461538461539,0.9213333333333334,0.9209999999999999,0.835237495297697,0.0
2021-01-06,1.0,1.0,0.6526360686896012,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.94,0.938,0.94,0.9333333333333332,0.93,0.9307692307692308,0.9259999999999999,0.9213333333333334,0.8538219873480185,0.0
2021-01-07,1.0,0.995778002619355,0.2730652203959627,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.93,0.932,0.9342857142857143,0.9333333333333332,0.93,0.9284615384615384,0.9246666666666666,0.92,0.9621905043366183,0.0
2021-01-08,1.0,1.0,1.0,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.93,0.932,0.9328571428571429,0.9355555555555556,0.9309090909090909,0.9284615384615384,0.9293333333333333,0.9223333333333333,0.9961125751033704,0.0
2021-01-09,0.9891617498784537,0.9875176741358779,0.44227548653407467,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.93,0.9314285714285714,0.9333333333333332,0.9327272727272726,0.93,0.9286666666666666,0.922,0.9710773630512741,0.0
2021-01-10,0.9409716335341136,0.9427299588332807,0.2475037605450937,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.932,0.9328571428571429,0.9333333333333332,0.9354545454545454,0.9315384615384616,0.9293333333333333,0.9236666666666666,0.9061215873826093,0.0
2021-01-11,0.9852643453921903,0.9884356435653611,0.40984130257390844,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.922,0.927142857142857,0.9288888888888889,0.9309090909090909,0.9307692307692308,0.9286666666666666,0.9236666666666666,0.9168438524227737,0.0
2021-01-12,0.8144866950145054,0.8262238524566338,0.7386752635073697,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8933333333333333,0.9079999999999999,0.9142857142857143,0.9188888888888889,0.9218181818181819,0.9253846153846154,0.9233333333333333,0.9213333333333334,0.6944576193850075,0.0
2021-01-13,0.8291557497490502,0.8365058504420232,0.4185972612615691,0.78,0.9734547310215003,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.84,0.878,0.89,0.9011111111111112,0.9072727272727273,0.9123076923076923,0.9146666666666667,0.9156666666666666,0.6790035692263569,0.0
2021-01-14,0.9439266470224023,0.9495671871335813,0.39522170951133617,0.83,0.9664262359400435,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8166666666666668,0.858,0.8785714285714286,0.89,0.8981818181818181,0.9038461538461539,0.9093333333333333,0.9129999999999999,0.7220767211494135,0.0
2021-01-15,0.9609223987543758,0.9631548954468321,0.4284274811834814,0.88,0.969526126210397,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.83,0.846,0.8714285714285714,0.8822222222222222,0.8927272727272727,0.8992307692307692,0.9046666666666667,0.9116666666666667,0.757217707352663,0.0
2021-01-16,0.8965035736442473,0.901957014402864,0.28437685885900754,0.84,0.9557347427876164,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.85,0.8340000000000001,0.8585714285714287,0.8744444444444445,0.8845454545454545,0.8923076923076922,0.898,0.909,0.7047535909142855,0.0
2021-01-17,0.8490555462481968,0.857721270969028,0.19945809483316032,0.79,0.9611059475716708,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8366666666666667,0.8240000000000001,0.8371428571428571,0.8588888888888888,0.87,0.8807692307692307,0.888,0.9036666666666666,0.6918619036091763,0.0
2021-01-18,0.9207191312518258,0.9303671449838103,0.32048056937213315,0.79,0.9753327921216159,0.9937186338944065,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8066666666666668,0.826,0.8214285714285714,0.8433333333333333,0.859090909090909,0.87,0.8786666666666666,0.899,0.7009014694327477,0.0
2021-01-19,0.9055538990876263,0.9134311987392936,0.16671539549003309,0.8,0.9693705492373715,0.9870944441193528,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7933333333333333,0.82,0.8157142857142857,0.8277777777777777,0.8472727272727273,0.8584615384615384,0.8693333333333334,0.895,0.7010216903207294,0.0
2021-01-20,1.0,1.0,0.8342166234291485,0.78,0.9868756476446644,0.9976012648768751,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.79,0.8,0.8157142857142857,0.8144444444444444,0.8336363636363636,0.8484615384615384,0.8593333333333334,0.8903333333333333,0.736612551099176,0.0
2021-01-21,0.995527132094941,0.9845039976443888,0.3318216269063657,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7766666666666667,0.782,0.8042857142857143,0.8044444444444444,0.8163636363636364,0.8346153846153846,0.846,0.8859999999999999,0.7266982779888912,0.0
